,0
4141,32.0
4142,32.0
4143,31.0
4144,30.0
4145,28.0
4146,27.0
4147,26.0
4148,25.0
4149,27.0
4150,30.0
4151,28.0
4152,43.0
4153,36.0
4154,18.0
4155,11.0
4156,9.0
4157,11.0
4158,11.0
4159,10.0
4160,12.0
4161,12.0
4162,16.0
4163,16.0
4164,24.0
4165,30.0
4166,31.0
4167,31.0
4168,32.0
4169,33.0
4170,34.0
4171,35.0
4172,33.0
4173,31.0
4174,30.0
4175,30.0
4176,29.0
4177,29.0
4178,28.0
4179,26.0
4180,25.0
4181,25.0
4182,24.0
4183,24.0
4184,24.0
4185,27.0
4186,29.0
4187,27.0
4188,29.0
4189,31.0
4190,31.0
4191,32.0
4192,31.0
4193,30.0
4194,30.0
4195,28.0
4196,27.0
4197,27.0
4198,27.0
4199,21.0
4200,10.0
4201,16.0
4202,22.0
4203,21.0
4204,17.0
4205,23.0
4206,27.0
4207,31.0
4208,29.0
4209,29.0
4210,28.0
4211,29.0
4212,32.0
4213,35.0
4214,33.0
4215,35.0
4216,33.0
4217,35.0
4218,34.0
4219,33.0
4220,32.0
4221,33.0
4222,32.0
4223,34.0
4224,33.0
4225,31.0
4226,31.0
4227,28.0
4228,25.0
4229,25.0
4230,23.0
4231,22.0
4232,21.0
4233,21.0
4234,20.0
4235,22.0
4236,19.0
4237,29.0
4238,39.0
4239,20.0
4240,19.0
4241,26.0
4242,13.0
4243,8.0
4244,9.0
4245,11.0
4246,17.0
4247,22.0
4248,21.0
4249,24.0
4250,25.0
4251,26.0
4252,27.0
4253,29.0
4254,29.0
4255,28.0
4256,29.0
4257,29.0
4258,30.0
4259,29.0
4260,29.0
4261,28.0
4262,29.0
4263,28.0
4264,29.0
4265,29.0
4266,30.0
4267,29.0
4268,29.0
4269,31.0
4270,30.0
4271,30.0
4272,29.0
4273,30.0
4274,31.0
4275,30.0
4276,30.0
4277,30.0
4278,29.0
4279,29.0
4280,31.0
4281,30.0
4282,28.0
4283,29.0
4284,28.0
4285,26.0
4286,26.0
4287,27.0
4288,29.0
4289,28.0
4290,22.0
4291,17.0
4292,13.0
4293,19.0
4294,21.0
4295,22.0
4296,24.0
4297,25.0
4298,30.0
4299,28.0
4300,26.0
4301,30.0
4302,28.0
4303,32.0
4304,37.0
4305,38.0
4306,13.0
4307,39.0
4308,43.0
4309,38.0
4310,35.0
4311,34.0
4312,32.0
4313,30.0
4314,30.0
4315,30.0
4316,30.0
4317,28.0
4318,27.0
4319,27.0
4320,26.0
4321,25.0
4322,26.0
4323,24.0
4324,23.0
4325,24.0
4326,26.0
4327,24.0
4328,24.0
4329,24.0
4330,24.0
4331,29.0
4332,32.0
4333,35.0
4334,29.0
4335,20.0
4336,17.0
4337,17.0
4338,20.0
4339,21.0
4340,22.0
4341,22.0
4342,19.0
4343,21.0
4344,24.0
4345,25.0
4346,33.0
4347,29.0
4348,25.0
4349,25.0
4350,21.0
4351,17.0
4352,20.0
4353,22.0
4354,26.0
4355,30.0
4356,31.0
4357,29.0
4358,29.0
4359,28.0
4360,26.0
4361,28.0
4362,28.0
4363,27.0
4364,27.0
4365,27.0
4366,28.0
4367,28.0
4368,27.0
4369,26.0
4370,27.0
4371,27.0
4372,27.0
4373,25.0
4374,24.0
4375,25.0
4376,27.0
4377,23.0
4378,21.0
4379,22.0
4380,23.0
4381,16.0
4382,18.0
4383,25.0
4384,25.0
4385,26.0
4386,29.0
4387,36.0
4388,34.0
4389,40.0
4390,37.0
4391,38.0
4392,38.0
4393,36.0
4394,36.0
4395,34.0
4396,32.0
4397,32.0
4398,31.0
4399,30.0
4400,30.0
4401,29.0
4402,28.0
4403,26.0
4404,27.0
4405,25.0
4406,27.0
4407,29.0
4408,37.0
4409,35.0
4410,20.0
4411,15.0
4412,9.0
4413,8.0
4414,11.0
4415,16.0
4416,18.0
4417,18.0
4418,18.0
4419,23.0
4420,28.0
4421,30.0
4422,31.0
4423,30.0
4424,26.0
4425,26.0
4426,28.0
4427,30.0
4428,32.0
4429,32.0
4430,34.0
4431,32.0
4432,30.0
4433,29.0
4434,28.0
4435,28.0
4436,28.0
4437,28.0
4438,26.0
4439,26.0
4440,25.0
4441,25.0
4442,25.0
4443,25.0
4444,26.0
4445,27.0
4446,27.0
4447,28.0
4448,28.0
4449,28.0
4450,30.0
4451,29.0
4452,24.0
4453,25.0
4454,14.0
4455,13.0
4456,18.0
4457,19.0
4458,23.0
4459,23.0
4460,25.0
4461,25.0
4462,26.0
4463,27.0
4464,26.0
4465,27.0
4466,29.0
4467,28.0
4468,29.0
4469,28.0
4470,29.0
4471,28.0
4472,26.0
4473,28.0
4474,28.0
4475,29.0
4476,28.0
4477,27.0
4478,21.0
4479,25.0
4480,27.0
4481,32.0
4482,30.0
4483,36.0
4484,35.0
4485,35.0
4486,33.0
4487,32.0
4488,30.0
4489,30.0
4490,29.0
4491,30.0
4492,30.0
4493,32.0
4494,30.0
4495,27.0
4496,27.0
4497,28.0
4498,27.0
4499,29.0
4500,29.0
4501,34.0
4502,32.0
4503,26.0
4504,25.0
4505,24.0
4506,23.0
4507,25.0
4508,26.0
4509,17.0
4510,20.0
4511,25.0
4512,15.0
4513,16.0
4514,17.0
4515,23.0
4516,24.0
4517,27.0
4518,25.0
4519,23.0
4520,25.0
4521,32.0
4522,37.0
4523,38.0
4524,39.0
4525,41.0
4526,40.0
4527,35.0
4528,35.0
4529,36.0
4530,34.0
4531,32.0
4532,28.0
4533,29.0
4534,28.0
4535,29.0
4536,29.0
4537,30.0
4538,30.0
4539,26.0
4540,23.0
4541,23.0
4542,23.0
4543,21.0
4544,22.0
4545,23.0
4546,22.0
4547,24.0
4548,23.0
4549,26.0
4550,32.0
4551,46.0
4552,33.0
4553,32.0
4554,33.0
4555,33.0
4556,33.0
4557,33.0
4558,31.0
4559,31.0
4560,29.0
4561,29.0
4562,28.0
4563,28.0
4564,28.0
4565,29.0
4566,29.0
4567,30.0
4568,28.0
4569,24.0
4570,25.0
4571,23.0
4572,21.0
4573,21.0
4574,22.0
4575,23.0
4576,29.0
4577,39.0
4578,27.0
4579,16.0
4580,17.0
4581,13.0
4582,12.0
4583,12.0
4584,13.0
4585,13.0
4586,19.0
4587,20.0
4588,25.0
4589,27.0
4590,30.0
4591,31.0
4592,27.0
4593,27.0
4594,29.0
4595,30.0
4596,29.0
4597,29.0
4598,28.0
4599,30.0
4600,25.0
4601,12.0
4602,16.0
4603,23.0
4604,21.0
4605,20.0
4606,26.0
4607,32.0
4608,33.0
4609,30.0
4610,30.0
4611,31.0
4612,30.0
4613,30.0
4614,33.0
4615,35.0
4616,36.0
4617,35.0
4618,35.0
4619,35.0
4620,34.0
4621,32.0
4622,32.0
4623,30.0
4624,29.0
4625,29.0
4626,29.0
4627,25.0
4628,24.0
4629,23.0
4630,23.0
4631,24.0
4632,23.0
4633,22.0
4634,21.0
4635,22.0
4636,23.0
4637,25.0
4638,43.0
4639,30.0
4640,15.0
4641,17.0
4642,13.0
4643,6.0
4644,5.0
4645,13.0
4646,20.0
4647,22.0
4648,21.0
4649,22.0
4650,25.0
4651,26.0
4652,27.0
4653,29.0
4654,29.0
4655,31.0
4656,30.0
4657,30.0
4658,31.0
4659,31.0
4660,30.0
4661,30.0
4662,29.0
4663,29.0
4664,29.0
4665,30.0
4666,29.0
4667,29.0
4668,29.0
4669,29.0
4670,29.0
4671,28.0
4672,29.0
4673,28.0
4674,27.0
4675,25.0
4676,26.0
4677,24.0
4678,26.0
4679,27.0
4680,22.0
4681,19.0
4682,18.0
4683,16.0
4684,13.0
4685,22.0
4686,27.0
4687,27.0
4688,28.0
4689,28.0
4690,29.0
4691,26.0
4692,28.0
4693,32.0
4694,32.0
4695,23.0
4696,11.0
4697,6.0
4698,8.0
4699,19.0
4700,9.0
4701,9.0
4702,16.0
4703,17.0
4704,24.0
4705,28.0
4706,30.0
4707,28.0
4708,26.0
4709,26.0
4710,28.0
4711,29.0
4712,30.0
4713,30.0
4714,32.0
4715,31.0
4716,30.0
4717,30.0
4718,30.0
4719,29.0
4720,29.0
4721,30.0
4722,30.0
4723,29.0
4724,30.0
4725,30.0
4726,29.0
4727,28.0
4728,28.0
4729,27.0
4730,27.0
4731,26.0
4732,27.0
4733,30.0
4734,30.0
4735,28.0
4736,28.0
4737,27.0
4738,28.0
4739,26.0
4740,22.0
4741,17.0
4742,19.0
4743,21.0
4744,22.0
4745,22.0
4746,24.0
4747,23.0
4748,26.0
4749,25.0
4750,23.0
4751,28.0
4752,28.0
4753,23.0
4754,34.0
4755,26.0
4756,16.0
4757,17.0
4758,16.0
4759,14.0
4760,15.0
4761,19.0
4762,26.0
4763,30.0
4764,34.0
4765,31.0
4766,24.0
4767,27.0
4768,28.0
4769,30.0
4770,29.0
4771,31.0
4772,30.0
4773,28.0
4774,28.0
4775,27.0
4776,27.0
4777,25.0
4778,27.0
4779,24.0
4780,21.0
4781,18.0
4782,20.0
4783,23.0
4784,24.0
4785,20.0
4786,17.0
4787,24.0
4788,32.0
4789,13.0
4790,17.0
4791,17.0
4792,11.0
4793,11.0
4794,18.0
4795,26.0
4796,32.0
4797,32.0
4798,33.0
4799,35.0
4800,33.0
4801,35.0
4802,35.0
4803,36.0
4804,34.0
4805,33.0
4806,31.0
4807,31.0
4808,29.0
4809,30.0
4810,30.0
4811,30.0
4812,29.0
4813,29.0
4814,28.0
4815,27.0
4816,25.0
4817,25.0
4818,25.0
4819,25.0
4820,24.0
4821,25.0
4822,25.0
4823,24.0
4824,24.0
4825,27.0
4826,29.0
4827,28.0
4828,28.0
4829,26.0
4830,27.0
4831,29.0
4832,29.0
4833,28.0
4834,28.0
4835,28.0
4836,27.0
4837,26.0
4838,26.0
4839,25.0
4840,26.0
4841,24.0
4842,24.0
4843,22.0
4844,25.0
4845,29.0
4846,25.0
4847,25.0
4848,26.0
4849,27.0
4850,22.0
4851,16.0
4852,10.0
4853,16.0
4854,21.0
4855,23.0
4856,28.0
4857,28.0
4858,28.0
4859,25.0
4860,27.0
4861,25.0
4862,26.0
4863,27.0
4864,26.0
4865,28.0
4866,28.0
4867,28.0
4868,29.0
4869,34.0
4870,38.0
4871,38.0
4872,37.0
4873,37.0
4874,38.0
4875,34.0
4876,35.0
4877,33.0
4878,30.0
4879,30.0
4880,29.0
4881,26.0
4882,24.0
4883,24.0
4884,23.0
4885,22.0
4886,22.0
4887,23.0
4888,22.0
4889,19.0
4890,20.0
4891,32.0
4892,28.0
4893,36.0
4894,23.0
4895,7.0
4896,11.0
4897,10.0
4898,11.0
4899,15.0
4900,2.0
4901,15.0
4902,22.0
4903,17.0
4904,24.0
4905,24.0
4906,27.0
4907,27.0
4908,27.0
4909,29.0
4910,30.0
4911,30.0
4912,30.0
4913,31.0
4914,31.0
4915,30.0
4916,30.0
4917,30.0
4918,29.0
4919,30.0
4920,32.0
4921,31.0
4922,29.0
4923,30.0
4924,30.0
4925,29.0
4926,29.0
4927,30.0
4928,29.0
4929,27.0
4930,26.0
4931,26.0
4932,27.0
4933,26.0
4934,28.0
4935,26.0
4936,24.0
4937,18.0
4938,14.0
4939,22.0
4940,20.0
4941,20.0
4942,24.0
4943,29.0
4944,33.0
4945,33.0
4946,33.0
4947,34.0
4948,32.0
4949,27.0
4950,28.0
4951,30.0
4952,29.0
4953,29.0
4954,25.0
4955,24.0
4956,26.0
4957,24.0
4958,24.0
4959,24.0
4960,25.0
4961,29.0
4962,26.0
4963,37.0
4964,35.0
4965,16.0
4966,15.0
4967,15.0
4968,15.0
4969,14.0
4970,11.0
4971,13.0
4972,17.0
4973,22.0
4974,24.0
4975,23.0
4976,26.0
4977,26.0
4978,27.0
4979,28.0
4980,28.0
4981,28.0
4982,29.0
4983,30.0
4984,30.0
4985,29.0
4986,29.0
4987,29.0
4988,29.0
4989,29.0
4990,28.0
4991,28.0
4992,28.0
4993,29.0
4994,29.0
4995,27.0
4996,28.0
4997,28.0
4998,27.0
4999,25.0
5000,26.0
5001,27.0
5002,30.0
5003,29.0
5004,28.0
5005,27.0
5006,27.0
5007,20.0
5008,10.0
5009,15.0
5010,14.0
5011,20.0
5012,27.0
5013,34.0
5014,31.0
5015,30.0
5016,33.0
5017,31.0
5018,27.0
5019,30.0
5020,32.0
5021,35.0
5022,41.0
5023,37.0
5024,34.0
5025,34.0
5026,33.0
5027,32.0
5028,30.0
5029,30.0
5030,29.0
5031,29.0
5032,26.0
5033,25.0
5034,27.0
5035,27.0
5036,24.0
5037,24.0
5038,21.0
5039,22.0
5040,23.0
5041,26.0
5042,27.0
5043,27.0
5044,41.0
5045,26.0
5046,14.0
5047,14.0
5048,8.0
5049,12.0
5050,17.0
5051,15.0
5052,15.0
5053,19.0
5054,24.0
5055,23.0
5056,25.0
5057,25.0
5058,28.0
5059,28.0
5060,30.0
5061,29.0
5062,29.0
5063,30.0
5064,30.0
5065,29.0
5066,29.0
5067,29.0
5068,29.0
5069,29.0
5070,29.0
5071,29.0
5072,29.0
5073,28.0
5074,28.0
5075,29.0
5076,28.0
5077,28.0
5078,28.0
5079,29.0
5080,28.0
5081,26.0
5082,26.0
5083,26.0
5084,27.0
5085,29.0
5086,27.0
5087,23.0
5088,23.0
5089,18.0
5090,17.0
5091,18.0
5092,22.0
5093,29.0
5094,29.0
5095,28.0
5096,29.0
5097,28.0
5098,27.0
5099,27.0
5100,28.0
5101,28.0
5102,31.0
5103,31.0
5104,34.0
5105,34.0
5106,34.0
5107,35.0
5108,34.0
5109,32.0
5110,31.0
5111,30.0
5112,29.0
5113,31.0
5114,31.0
5115,28.0
5116,29.0
5117,30.0
5118,29.0
5119,25.0
5120,23.0
5121,22.0
5122,23.0
5123,24.0
5124,25.0
5125,24.0
5126,26.0
5127,25.0
5128,32.0
5129,32.0
5130,24.0
5131,16.0
5132,9.0
5133,14.0
5134,18.0
5135,23.0
5136,28.0
5137,29.0
5138,28.0
5139,30.0
5140,29.0
5141,30.0
5142,29.0
5143,30.0
5144,29.0
5145,29.0
5146,27.0
5147,26.0
5148,25.0
5149,26.0
5150,24.0
5151,24.0
5152,25.0
5153,25.0
5154,25.0
5155,24.0
5156,24.0
5157,22.0
5158,29.0
5159,29.0
5160,32.0
5161,30.0
5162,32.0
5163,31.0
5164,24.0
5165,27.0
5166,23.0
5167,17.0
5168,13.0
5169,17.0
5170,21.0
5171,24.0
5172,27.0
5173,29.0
5174,25.0
5175,28.0
5176,21.0
5177,18.0
5178,17.0
5179,15.0
5180,20.0
5181,27.0
5182,27.0
5183,28.0
5184,30.0
5185,31.0
5186,33.0
5187,36.0
5188,36.0
5189,38.0
5190,38.0
5191,38.0
5192,36.0
5193,36.0
5194,34.0
5195,33.0
5196,32.0
5197,32.0
5198,31.0
5199,30.0
5200,28.0
5201,29.0
5202,27.0
5203,26.0
5204,25.0
5205,25.0
5206,26.0
5207,26.0
5208,23.0
5209,23.0
5210,21.0
5211,22.0
5212,23.0
5213,21.0
5214,23.0
5215,38.0
5216,36.0
5217,28.0
5218,25.0
5219,9.0
5220,12.0
5221,16.0
5222,10.0
5223,8.0
5224,13.0
5225,21.0
5226,24.0
5227,22.0
5228,23.0
5229,25.0
5230,27.0
5231,30.0
5232,30.0
5233,30.0
5234,30.0
5235,30.0
5236,29.0
5237,29.0
5238,28.0
5239,28.0
5240,28.0
5241,29.0
5242,30.0
5243,29.0
5244,29.0
5245,29.0
5246,28.0
5247,28.0
5248,28.0
5249,28.0
5250,28.0
5251,29.0
5252,28.0
5253,26.0
5254,26.0
5255,26.0
5256,28.0
5257,27.0
5258,24.0
5259,27.0
5260,23.0
5261,13.0
5262,15.0
5263,16.0
5264,16.0
5265,23.0
5266,29.0
5267,29.0
5268,32.0
5269,34.0
5270,32.0
5271,32.0
5272,28.0
5273,33.0
5274,36.0
5275,33.0
5276,35.0
5277,37.0
5278,35.0
5279,34.0
5280,35.0
5281,33.0
5282,30.0
5283,31.0
5284,31.0
5285,28.0
5286,29.0
5287,24.0
5288,23.0
5289,23.0
5290,25.0
5291,25.0
5292,26.0
5293,24.0
5294,26.0
5295,35.0
5296,26.0
5297,13.0
5298,26.0
5299,27.0
5300,3.0
5301,8.0
5302,7.0
5303,17.0
5304,14.0
5305,10.0
5306,17.0
5307,22.0
5308,28.0
5309,30.0
5310,31.0
5311,33.0
5312,33.0
5313,32.0
5314,30.0
5315,31.0
5316,32.0
5317,33.0
5318,33.0
5319,31.0
5320,31.0
5321,31.0
5322,30.0
5323,30.0
5324,29.0
5325,29.0
5326,28.0
5327,28.0
5328,28.0
5329,28.0
5330,28.0
5331,30.0
5332,31.0
5333,33.0
5334,31.0
5335,20.0
5336,18.0
5337,10.0
5338,2.0
5339,10.0
5340,12.0
5341,21.0
5342,24.0
5343,27.0
5344,27.0
5345,24.0
5346,26.0
5347,28.0
5348,28.0
5349,28.0
5350,31.0
5351,33.0
5352,37.0
5353,36.0
5354,37.0
5355,38.0
5356,36.0
5357,34.0
5358,34.0
5359,33.0
5360,33.0
5361,32.0
5362,31.0
5363,28.0
5364,26.0
5365,25.0
5366,26.0
5367,25.0
5368,26.0
5369,26.0
5370,28.0
5371,26.0
5372,28.0
5373,27.0
5374,24.0
5375,23.0
5376,27.0
5377,29.0
5378,28.0
5379,28.0
5380,28.0
5381,28.0
5382,25.0
5383,27.0
5384,25.0
5385,26.0
5386,27.0
5387,29.0
5388,28.0
5389,28.0
5390,28.0
5391,29.0
5392,28.0
5393,27.0
5394,27.0
5395,28.0
5396,28.0
5397,29.0
5398,28.0
5399,28.0
5400,29.0
5401,28.0
5402,28.0
5403,29.0
5404,28.0
5405,28.0
5406,28.0
5407,28.0
5408,28.0
5409,29.0
5410,28.0
5411,28.0
5412,27.0
5413,26.0
5414,27.0
5415,26.0
5416,27.0
5417,24.0
5418,22.0
5419,23.0
5420,27.0
5421,27.0
5422,30.0
5423,31.0
5424,28.0
5425,25.0
5426,25.0
5427,20.0
5428,22.0
5429,22.0
5430,25.0
5431,24.0
5432,28.0
5433,23.0
5434,26.0
5435,26.0
5436,27.0
5437,27.0
5438,28.0
5439,27.0
5440,26.0
5441,27.0
5442,28.0
5443,28.0
5444,29.0
5445,29.0
5446,28.0
5447,29.0
5448,29.0
5449,28.0
5450,29.0
5451,29.0
5452,28.0
5453,30.0
5454,29.0
5455,28.0
5456,27.0
5457,27.0
5458,30.0
5459,31.0
5460,15.0
5461,11.0
5462,19.0
5463,20.0
5464,19.0
5465,25.0
5466,32.0
5467,37.0
5468,41.0
5469,25.0
5470,29.0
5471,27.0
5472,28.0
5473,32.0
5474,33.0
5475,33.0
5476,35.0
5477,34.0
5478,32.0
5479,32.0
5480,32.0
5481,32.0
5482,32.0
5483,31.0
5484,30.0
5485,27.0
5486,26.0
5487,26.0
5488,25.0
5489,25.0
5490,30.0
5491,23.0
5492,19.0
5493,26.0
5494,30.0
5495,27.0
5496,26.0
5497,25.0
5498,24.0
5499,14.0
5500,11.0
5501,22.0
5502,27.0
5503,29.0
5504,30.0
5505,31.0
5506,19.0
5507,13.0
5508,11.0
5509,11.0
5510,16.0
5511,18.0
5512,17.0
5513,20.0
5514,24.0
5515,23.0
5516,26.0
5517,27.0
5518,29.0
5519,29.0
5520,30.0
5521,29.0
5522,29.0
5523,29.0
5524,29.0
5525,29.0
5526,30.0
5527,30.0
5528,29.0
5529,28.0
5530,29.0
5531,29.0
5532,29.0
5533,28.0
5534,29.0
5535,28.0
5536,29.0
5537,29.0
5538,27.0
5539,27.0
5540,26.0
5541,25.0
5542,26.0
5543,30.0
5544,28.0
5545,26.0
5546,28.0
5547,31.0
5548,20.0
5549,11.0
5550,18.0
5551,14.0
5552,9.0
5553,18.0
5554,32.0
5555,32.0
5556,32.0
5557,30.0
5558,30.0
5559,28.0
5560,24.0
5561,26.0
5562,24.0
5563,22.0
5564,23.0
5565,24.0
5566,26.0
5567,27.0
5568,23.0
5569,20.0
5570,13.0
5571,17.0
5572,18.0
5573,22.0
5574,29.0
5575,29.0
5576,31.0
5577,31.0
5578,32.0
5579,32.0
5580,36.0
5581,35.0
5582,34.0
5583,33.0
5584,33.0
5585,31.0
5586,30.0
5587,31.0
5588,30.0
5589,31.0
5590,31.0
5591,31.0
5592,28.0
5593,30.0
5594,27.0
5595,24.0
5596,24.0
5597,23.0
5598,24.0
5599,24.0
5600,22.0
5601,24.0
5602,22.0
5603,23.0
5604,23.0
5605,23.0
5606,26.0
5607,36.0
5608,37.0
5609,21.0
5610,21.0
5611,21.0
5612,12.0
5613,4.0
5614,10.0
5615,15.0
5616,19.0
5617,27.0
5618,24.0
5619,21.0
5620,23.0
5621,24.0
5622,26.0
5623,27.0
5624,27.0
5625,28.0
5626,29.0
5627,29.0
5628,29.0
5629,29.0
5630,30.0
5631,29.0
5632,29.0
5633,28.0
5634,29.0
5635,30.0
5636,30.0
5637,29.0
5638,29.0
5639,30.0
5640,31.0
5641,30.0
5642,30.0
5643,28.0
5644,27.0
5645,27.0
5646,29.0
5647,23.0
5648,14.0
5649,16.0
5650,23.0
5651,24.0
5652,21.0
5653,25.0
5654,28.0
5655,30.0
5656,31.0
5657,30.0
5658,32.0
5659,31.0
5660,29.0
5661,32.0
5662,35.0
5663,37.0
5664,36.0
5665,36.0
5666,34.0
5667,32.0
5668,33.0
5669,33.0
5670,32.0
5671,33.0
5672,32.0
5673,29.0
5674,27.0
5675,26.0
5676,25.0
5677,26.0
5678,25.0
5679,26.0
5680,26.0
5681,23.0
5682,21.0
5683,22.0
5684,22.0
5685,33.0
5686,28.0
5687,12.0
5688,11.0
5689,7.0
5690,17.0
5691,17.0
5692,17.0
5693,14.0
5694,14.0
5695,19.0
5696,24.0
5697,23.0
5698,25.0
5699,25.0
5700,26.0
5701,27.0
5702,31.0
5703,29.0
5704,30.0
5705,30.0
5706,30.0
5707,29.0
5708,30.0
5709,29.0
5710,29.0
5711,29.0
5712,29.0
5713,29.0
5714,28.0
5715,29.0
5716,29.0
5717,29.0
5718,28.0
5719,28.0
5720,28.0
5721,29.0
5722,27.0
5723,27.0
5724,27.0
5725,29.0
5726,26.0
5727,26.0
5728,27.0
5729,26.0
5730,16.0
5731,15.0
5732,19.0
5733,16.0
5734,19.0
5735,25.0
5736,28.0
5737,27.0
5738,28.0
5739,32.0
5740,35.0
5741,32.0
5742,35.0
5743,35.0
5744,35.0
5745,35.0
5746,35.0
5747,35.0
5748,33.0
5749,32.0
5750,33.0
5751,32.0
5752,32.0
5753,33.0
5754,33.0
5755,32.0
5756,28.0
5757,25.0
5758,26.0
5759,24.0
5760,23.0
5761,23.0
5762,22.0
5763,22.0
5764,21.0
5765,20.0
5766,21.0
5767,19.0
5768,21.0
5769,21.0
5770,33.0
5771,41.0
5772,19.0
5773,17.0
5774,13.0
5775,12.0
5776,14.0
5777,6.0
5778,13.0
5779,22.0
5780,26.0
5781,27.0
5782,29.0
5783,29.0
5784,29.0
5785,29.0
5786,31.0
5787,29.0
5788,31.0
5789,31.0
5790,31.0
5791,32.0
5792,32.0
5793,32.0
5794,31.0
5795,30.0
5796,29.0
5797,28.0
5798,27.0
5799,28.0
5800,26.0
5801,27.0
5802,26.0
5803,27.0
5804,26.0
5805,31.0
5806,28.0
5807,26.0
5808,24.0
5809,27.0
5810,26.0
5811,14.0
5812,15.0
5813,19.0
5814,16.0
5815,22.0
5816,27.0
5817,31.0
5818,29.0
5819,29.0
5820,31.0
5821,31.0
5822,30.0
5823,34.0
5824,35.0
5825,34.0
5826,35.0
5827,37.0
5828,34.0
5829,31.0
5830,30.0
5831,31.0
5832,30.0
5833,31.0
5834,31.0
5835,28.0
5836,26.0
5837,24.0
5838,23.0
5839,23.0
5840,24.0
5841,23.0
5842,22.0
5843,22.0
5844,23.0
5845,24.0
5846,25.0
5847,35.0
5848,30.0
5849,21.0
5850,26.0
5851,7.0
5852,9.0
5853,9.0
5854,10.0
5855,10.0
5856,15.0
5857,22.0
5858,24.0
5859,24.0
5860,25.0
5861,26.0
5862,27.0
5863,29.0
5864,29.0
5865,28.0
5866,28.0
5867,30.0
5868,31.0
5869,30.0
5870,31.0
5871,31.0
5872,30.0
5873,30.0
5874,29.0
5875,29.0
5876,29.0
5877,30.0
5878,31.0
5879,30.0
5880,29.0
5881,27.0
5882,26.0
5883,27.0
5884,27.0
5885,27.0
5886,26.0
5887,25.0
5888,26.0
5889,30.0
5890,28.0
5891,26.0
5892,30.0
5893,29.0
5894,22.0
5895,10.0
5896,16.0
5897,19.0
5898,17.0
5899,22.0
5900,30.0
5901,34.0
5902,40.0
5903,40.0
5904,30.0
5905,27.0
5906,30.0
5907,28.0
5908,30.0
5909,31.0
5910,34.0
5911,34.0
5912,35.0
5913,33.0
5914,32.0
5915,32.0
5916,31.0
5917,30.0
5918,30.0
5919,28.0
5920,27.0
5921,25.0
5922,26.0
5923,25.0
5924,26.0
5925,24.0
5926,23.0
5927,25.0
5928,25.0
5929,28.0
5930,32.0
5931,27.0
5932,22.0
5933,18.0
5934,19.0
5935,18.0
5936,14.0
5937,11.0
5938,16.0
5939,22.0
5940,27.0
5941,28.0
5942,30.0
5943,29.0
5944,28.0
5945,28.0
5946,29.0
5947,27.0
5948,29.0
5949,34.0
5950,36.0
5951,35.0
5952,33.0
5953,32.0
5954,30.0
5955,30.0
5956,30.0
5957,29.0
5958,28.0
5959,27.0
5960,26.0
5961,26.0
5962,25.0
5963,24.0
5964,24.0
5965,24.0
5966,26.0
5967,27.0
5968,29.0
5969,32.0
5970,35.0
5971,27.0
5972,25.0
5973,27.0
5974,20.0
5975,11.0
5976,10.0
5977,13.0
5978,16.0
5979,29.0
5980,32.0
5981,32.0
5982,33.0
5983,33.0
5984,33.0
5985,31.0
5986,30.0
5987,29.0
5988,29.0
5989,29.0
5990,28.0
5991,27.0
5992,27.0
5993,27.0
5994,27.0
5995,27.0
5996,26.0
5997,26.0
5998,26.0
5999,27.0
6000,28.0
6001,29.0
6002,28.0
6003,27.0
6004,27.0
6005,27.0
6006,28.0
6007,26.0
6008,23.0
6009,23.0
6010,25.0
6011,22.0
6012,18.0
6013,14.0
6014,17.0
6015,20.0
6016,24.0
6017,26.0
6018,27.0
6019,25.0
6020,28.0
6021,28.0
6022,28.0
6023,26.0
6024,29.0
6025,27.0
6026,30.0
6027,31.0
6028,32.0
6029,31.0
6030,34.0
6031,34.0
6032,34.0
6033,34.0
6034,33.0
6035,31.0
6036,29.0
6037,29.0
6038,29.0
6039,28.0
6040,27.0
6041,26.0
6042,29.0
6043,30.0
6044,40.0
6045,35.0
6046,20.0
6047,15.0
6048,9.0
6049,8.0
6050,12.0
6051,16.0
6052,18.0
6053,18.0
6054,20.0
6055,27.0
6056,29.0
6057,30.0
6058,31.0
6059,30.0
6060,26.0
6061,26.0
6062,28.0
6063,30.0
6064,32.0
6065,32.0
6066,32.0
6067,32.0
6068,31.0
6069,30.0
6070,30.0
6071,30.0
6072,29.0
6073,28.0
6074,28.0
6075,28.0
6076,27.0
6077,27.0
6078,26.0
6079,26.0
6080,25.0
6081,25.0
6082,25.0
6083,25.0
6084,26.0
6085,27.0
6086,27.0
6087,25.0
6088,26.0
6089,25.0
6090,25.0
6091,28.0
6092,30.0
6093,27.0
6094,25.0
6095,25.0
6096,28.0
6097,28.0
6098,23.0
6099,22.0
6100,23.0
6101,22.0
6102,22.0
6103,25.0
6104,25.0
6105,28.0
6106,25.0
6107,30.0
6108,18.0
6109,12.0
6110,7.0
6111,16.0
6112,17.0
6113,42.0
6114,36.0
6115,30.0
6116,30.0
6117,30.0
6118,25.0
6119,20.0
6120,23.0
6121,24.0
6122,26.0
6123,25.0
6124,24.0
6125,24.0
6126,27.0
6127,26.0
6128,25.0
6129,25.0
6130,26.0
6131,24.0
6132,28.0
6133,26.0
6134,25.0
6135,26.0
6136,27.0
6137,31.0
6138,29.0
6139,29.0
