,0
4141,35.0
4142,34.0
4143,33.0
4144,32.0
4145,31.0
4146,29.0
4147,26.0
4148,24.0
4149,22.0
4150,21.0
4151,23.0
4152,26.0
4153,24.0
4154,22.0
4155,22.0
4156,23.0
4157,25.0
4158,27.0
4159,26.0
4160,26.0
4161,27.0
4162,28.0
4163,24.0
4164,24.0
4165,28.0
4166,26.0
4167,21.0
4168,25.0
4169,31.0
4170,30.0
4171,30.0
4172,36.0
4173,38.0
4174,43.0
4175,45.0
4176,45.0
4177,44.0
4178,43.0
4179,42.0
4180,40.0
4181,39.0
4182,39.0
4183,38.0
4184,38.0
4185,38.0
4186,36.0
4187,35.0
4188,36.0
4189,36.0
4190,34.0
4191,32.0
4192,30.0
4193,31.0
4194,32.0
4195,32.0
4196,32.0
4197,31.0
4198,31.0
4199,31.0
4200,30.0
4201,28.0
4202,25.0
4203,25.0
4204,26.0
4205,27.0
4206,28.0
4207,28.0
4208,27.0
4209,27.0
4210,27.0
4211,27.0
4212,28.0
4213,27.0
4214,26.0
4215,25.0
4216,26.0
4217,26.0
4218,27.0
4219,26.0
4220,28.0
4221,30.0
4222,33.0
4223,35.0
4224,31.0
4225,33.0
4226,33.0
4227,33.0
4228,30.0
4229,24.0
4230,27.0
4231,31.0
4232,32.0
4233,32.0
4234,29.0
4235,27.0
4236,29.0
4237,30.0
4238,30.0
4239,28.0
4240,30.0
4241,34.0
4242,37.0
4243,38.0
4244,38.0
4245,43.0
4246,51.0
4247,54.0
4248,56.0
4249,57.0
4250,55.0
4251,49.0
4252,43.0
4253,41.0
4254,36.0
4255,33.0
4256,30.0
4257,27.0
4258,26.0
4259,25.0
4260,24.0
4261,24.0
4262,24.0
4263,23.0
4264,21.0
4265,20.0
4266,19.0
4267,20.0
4268,22.0
4269,25.0
4270,27.0
4271,28.0
4272,29.0
4273,29.0
4274,29.0
4275,29.0
4276,29.0
4277,29.0
4278,30.0
4279,30.0
4280,29.0
4281,29.0
4282,28.0
4283,28.0
4284,29.0
4285,31.0
4286,30.0
4287,25.0
4288,23.0
4289,11.0
4290,43.0
4291,43.0
4292,43.0
4293,45.0
4294,42.0
4295,37.0
4296,33.0
4297,28.0
4298,30.0
4299,31.0
4300,32.0
4301,32.0
4302,29.0
4303,29.0
4304,32.0
4305,36.0
4306,34.0
4307,34.0
4308,36.0
4309,36.0
4310,35.0
4311,36.0
4312,37.0
4313,36.0
4314,36.0
4315,34.0
4316,32.0
4317,31.0
4318,29.0
4319,28.0
4320,27.0
4321,28.0
4322,29.0
4323,30.0
4324,30.0
4325,26.0
4326,26.0
4327,28.0
4328,30.0
4329,32.0
4330,32.0
4331,31.0
4332,29.0
4333,29.0
4334,30.0
4335,30.0
4336,31.0
4337,31.0
4338,29.0
4339,29.0
4340,28.0
4341,26.0
4342,28.0
4343,27.0
4344,24.0
4345,28.0
4346,31.0
4347,32.0
4348,34.0
4349,32.0
4350,31.0
4351,33.0
4352,36.0
4353,37.0
4354,40.0
4355,41.0
4356,44.0
4357,43.0
4358,44.0
4359,43.0
4360,42.0
4361,40.0
4362,38.0
4363,38.0
4364,36.0
4365,35.0
4366,36.0
4367,36.0
4368,35.0
4369,34.0
4370,35.0
4371,35.0
4372,35.0
4373,34.0
4374,32.0
4375,30.0
4376,31.0
4377,30.0
4378,26.0
4379,17.0
4380,12.0
4381,16.0
4382,22.0
4383,23.0
4384,20.0
4385,24.0
4386,30.0
4387,33.0
4388,39.0
4389,40.0
4390,43.0
4391,48.0
4392,50.0
4393,47.0
4394,45.0
4395,46.0
4396,47.0
4397,44.0
4398,41.0
4399,39.0
4400,38.0
4401,35.0
4402,31.0
4403,32.0
4404,29.0
4405,24.0
4406,18.0
4407,16.0
4408,16.0
4409,16.0
4410,24.0
4411,24.0
4412,23.0
4413,24.0
4414,29.0
4415,35.0
4416,39.0
4417,43.0
4418,40.0
4419,39.0
4420,38.0
4421,36.0
4422,36.0
4423,35.0
4424,35.0
4425,34.0
4426,35.0
4427,34.0
4428,32.0
4429,34.0
4430,35.0
4431,35.0
4432,35.0
4433,34.0
4434,33.0
4435,32.0
4436,31.0
4437,30.0
4438,28.0
4439,28.0
4440,28.0
4441,28.0
4442,28.0
4443,27.0
4444,26.0
4445,23.0
4446,25.0
4447,28.0
4448,28.0
4449,24.0
4450,27.0
4451,30.0
4452,29.0
4453,25.0
4454,31.0
4455,36.0
4456,36.0
4457,37.0
4458,42.0
4459,49.0
4460,48.0
4461,41.0
4462,37.0
4463,38.0
4464,39.0
4465,39.0
4466,36.0
4467,33.0
4468,28.0
4469,27.0
4470,26.0
4471,23.0
4472,22.0
4473,25.0
4474,29.0
4475,31.0
4476,30.0
4477,31.0
4478,30.0
4479,35.0
4480,37.0
4481,37.0
4482,37.0
4483,35.0
4484,35.0
4485,36.0
4486,35.0
4487,35.0
4488,34.0
4489,32.0
4490,31.0
4491,31.0
4492,33.0
4493,35.0
4494,36.0
4495,35.0
4496,33.0
4497,32.0
4498,31.0
4499,29.0
4500,28.0
4501,26.0
4502,25.0
4503,25.0
4504,26.0
4505,27.0
4506,28.0
4507,26.0
4508,26.0
4509,27.0
4510,24.0
4511,27.0
4512,32.0
4513,28.0
4514,21.0
4515,25.0
4516,32.0
4517,32.0
4518,32.0
4519,31.0
4520,35.0
4521,37.0
4522,40.0
4523,45.0
4524,51.0
4525,52.0
4526,51.0
4527,49.0
4528,45.0
4529,41.0
4530,37.0
4531,34.0
4532,33.0
4533,34.0
4534,36.0
4535,33.0
4536,29.0
4537,27.0
4538,24.0
4539,16.0
4540,13.0
4541,15.0
4542,21.0
4543,26.0
4544,23.0
4545,20.0
4546,26.0
4547,30.0
4548,34.0
4549,37.0
4550,37.0
4551,38.0
4552,38.0
4553,37.0
4554,37.0
4555,35.0
4556,34.0
4557,35.0
4558,36.0
4559,35.0
4560,35.0
4561,36.0
4562,36.0
4563,35.0
4564,34.0
4565,33.0
4566,31.0
4567,31.0
4568,29.0
4569,28.0
4570,27.0
4571,28.0
4572,28.0
4573,29.0
4574,26.0
4575,26.0
4576,22.0
4577,21.0
4578,24.0
4579,31.0
4580,34.0
4581,38.0
4582,42.0
4583,41.0
4584,38.0
4585,35.0
4586,33.0
4587,32.0
4588,32.0
4589,32.0
4590,30.0
4591,29.0
4592,29.0
4593,28.0
4594,28.0
4595,27.0
4596,27.0
4597,27.0
4598,28.0
4599,29.0
4600,28.0
4601,28.0
4602,27.0
4603,27.0
4604,27.0
4605,28.0
4606,29.0
4607,29.0
4608,31.0
4609,33.0
4610,33.0
4611,30.0
4612,29.0
4613,31.0
4614,31.0
4615,33.0
4616,35.0
4617,36.0
4618,37.0
4619,37.0
4620,34.0
4621,30.0
4622,27.0
4623,25.0
4624,25.0
4625,29.0
4626,32.0
4627,34.0
4628,36.0
4629,38.0
4630,41.0
4631,41.0
4632,39.0
4633,38.0
4634,36.0
4635,34.0
4636,35.0
4637,36.0
4638,35.0
4639,32.0
4640,31.0
4641,27.0
4642,27.0
4643,30.0
4644,32.0
4645,33.0
4646,34.0
4647,36.0
4648,37.0
4649,36.0
4650,37.0
4651,36.0
4652,35.0
4653,36.0
4654,36.0
4655,35.0
4656,34.0
4657,33.0
4658,35.0
4659,35.0
4660,32.0
4661,32.0
4662,34.0
4663,36.0
4664,39.0
4665,39.0
4666,37.0
4667,34.0
4668,30.0
4669,28.0
4670,29.0
4671,29.0
4672,28.0
4673,26.0
4674,22.0
4675,19.0
4676,18.0
4677,23.0
4678,26.0
4679,28.0
4680,28.0
4681,29.0
4682,30.0
4683,28.0
4684,28.0
4685,28.0
4686,29.0
4687,28.0
4688,29.0
4689,33.0
4690,38.0
4691,42.0
4692,41.0
4693,41.0
4694,39.0
4695,35.0
4696,34.0
4697,33.0
4698,33.0
4699,34.0
4700,35.0
4701,36.0
4702,37.0
4703,40.0
4704,39.0
4705,37.0
4706,36.0
4707,38.0
4708,37.0
4709,35.0
4710,33.0
4711,32.0
4712,31.0
4713,32.0
4714,33.0
4715,32.0
4716,31.0
4717,28.0
4718,25.0
4719,20.0
4720,19.0
4721,20.0
4722,19.0
4723,19.0
4724,23.0
4725,26.0
4726,26.0
4727,27.0
4728,28.0
4729,30.0
4730,31.0
4731,31.0
4732,29.0
4733,29.0
4734,30.0
4735,30.0
4736,25.0
4737,22.0
4738,30.0
4739,31.0
4740,33.0
4741,38.0
4742,41.0
4743,41.0
4744,39.0
4745,37.0
4746,36.0
4747,33.0
4748,33.0
4749,36.0
4750,39.0
4751,42.0
4752,41.0
4753,44.0
4754,41.0
4755,39.0
4756,36.0
4757,38.0
4758,40.0
4759,38.0
4760,35.0
4761,34.0
4762,33.0
4763,32.0
4764,32.0
4765,32.0
4766,33.0
4767,36.0
4768,37.0
4769,36.0
4770,34.0
4771,37.0
4772,37.0
4773,34.0
4774,31.0
4775,30.0
4776,31.0
4777,32.0
4778,31.0
4779,29.0
4780,27.0
4781,27.0
4782,27.0
4783,24.0
4784,22.0
4785,21.0
4786,19.0
4787,20.0
4788,21.0
4789,24.0
4790,27.0
4791,30.0
4792,33.0
4793,35.0
4794,35.0
4795,34.0
4796,33.0
4797,33.0
4798,32.0
4799,31.0
4800,32.0
4801,31.0
4802,26.0
4803,17.0
4804,16.0
4805,20.0
4806,26.0
4807,26.0
4808,31.0
4809,33.0
4810,29.0
4811,29.0
4812,27.0
4813,24.0
4814,33.0
4815,40.0
4816,45.0
4817,50.0
4818,56.0
4819,56.0
4820,54.0
4821,49.0
4822,45.0
4823,42.0
4824,39.0
4825,36.0
4826,33.0
4827,31.0
4828,31.0
4829,29.0
4830,29.0
4831,30.0
4832,30.0
4833,31.0
4834,33.0
4835,33.0
4836,30.0
4837,28.0
4838,30.0
4839,31.0
4840,31.0
4841,32.0
4842,31.0
4843,32.0
4844,29.0
4845,26.0
4846,26.0
4847,24.0
4848,19.0
4849,21.0
4850,24.0
4851,26.0
4852,30.0
4853,32.0
4854,33.0
4855,36.0
4856,38.0
4857,37.0
4858,36.0
4859,35.0
4860,35.0
4861,34.0
4862,31.0
4863,31.0
4864,29.0
4865,26.0
4866,23.0
4867,23.0
4868,22.0
4869,21.0
4870,22.0
4871,24.0
4872,33.0
4873,42.0
4874,41.0
4875,37.0
4876,35.0
4877,31.0
4878,28.0
4879,25.0
4880,23.0
4881,29.0
4882,34.0
4883,35.0
4884,36.0
4885,38.0
4886,37.0
4887,36.0
4888,35.0
4889,34.0
4890,34.0
4891,35.0
4892,37.0
4893,38.0
4894,40.0
4895,43.0
4896,44.0
4897,43.0
4898,42.0
4899,38.0
4900,41.0
4901,44.0
4902,42.0
4903,37.0
4904,33.0
4905,30.0
4906,27.0
4907,26.0
4908,26.0
4909,27.0
4910,27.0
4911,29.0
4912,29.0
4913,29.0
4914,29.0
4915,27.0
4916,25.0
4917,25.0
4918,26.0
4919,26.0
4920,28.0
4921,28.0
4922,28.0
4923,30.0
4924,30.0
4925,29.0
4926,28.0
4927,28.0
4928,28.0
4929,29.0
4930,29.0
4931,28.0
4932,30.0
4933,30.0
4934,28.0
4935,26.0
4936,27.0
4937,24.0
4938,25.0
4939,32.0
4940,34.0
4941,37.0
4942,41.0
4943,39.0
4944,35.0
4945,31.0
4946,27.0
4947,28.0
4948,32.0
4949,35.0
4950,38.0
4951,40.0
4952,44.0
4953,46.0
4954,45.0
4955,43.0
4956,41.0
4957,40.0
4958,38.0
4959,36.0
4960,36.0
4961,36.0
4962,34.0
4963,31.0
4964,32.0
4965,35.0
4966,34.0
4967,32.0
4968,31.0
4969,31.0
4970,33.0
4971,33.0
4972,34.0
4973,34.0
4974,34.0
4975,33.0
4976,33.0
4977,32.0
4978,30.0
4979,29.0
4980,27.0
4981,25.0
4982,25.0
4983,25.0
4984,24.0
4985,25.0
4986,29.0
4987,30.0
4988,29.0
4989,28.0
4990,28.0
4991,27.0
4992,27.0
4993,27.0
4994,26.0
4995,27.0
4996,30.0
4997,30.0
4998,29.0
4999,29.0
5000,27.0
5001,26.0
5002,27.0
5003,28.0
5004,29.0
5005,34.0
5006,35.0
5007,38.0
5008,44.0
5009,45.0
5010,40.0
5011,33.0
5012,26.0
5013,19.0
5014,17.0
5015,27.0
5016,32.0
5017,29.0
5018,32.0
5019,36.0
5020,39.0
5021,39.0
5022,38.0
5023,34.0
5024,31.0
5025,28.0
5026,32.0
5027,34.0
5028,38.0
5029,42.0
5030,42.0
5031,39.0
5032,37.0
5033,41.0
5034,43.0
5035,43.0
5036,40.0
5037,41.0
5038,45.0
5039,46.0
5040,46.0
5041,42.0
5042,39.0
5043,37.0
5044,37.0
5045,37.0
5046,36.0
5047,34.0
5048,31.0
5049,25.0
5050,19.0
5051,16.0
5052,16.0
5053,16.0
5054,23.0
5055,27.0
5056,28.0
5057,29.0
5058,27.0
5059,30.0
5060,33.0
5061,36.0
5062,40.0
5063,41.0
5064,44.0
5065,39.0
5066,36.0
5067,36.0
5068,37.0
5069,37.0
5070,36.0
5071,35.0
5072,34.0
5073,32.0
5074,31.0
5075,32.0
5076,33.0
5077,36.0
5078,40.0
5079,43.0
5080,44.0
5081,42.0
5082,41.0
5083,41.0
5084,36.0
5085,31.0
5086,30.0
5087,30.0
5088,28.0
5089,27.0
5090,25.0
5091,24.0
5092,23.0
5093,25.0
5094,26.0
5095,27.0
5096,28.0
5097,29.0
5098,31.0
5099,32.0
5100,33.0
5101,33.0
5102,34.0
5103,33.0
5104,32.0
5105,30.0
5106,29.0
5107,28.0
5108,28.0
5109,30.0
5110,29.0
5111,21.0
5112,17.0
5113,26.0
5114,28.0
5115,29.0
5116,28.0
5117,30.0
5118,35.0
5119,33.0
5120,35.0
5121,40.0
5122,47.0
5123,51.0
5124,45.0
5125,41.0
5126,40.0
5127,39.0
5128,36.0
5129,33.0
5130,32.0
5131,32.0
5132,32.0
5133,30.0
5134,28.0
5135,29.0
5136,30.0
5137,32.0
5138,34.0
5139,35.0
5140,36.0
5141,35.0
5142,35.0
5143,34.0
5144,34.0
5145,34.0
5146,34.0
5147,33.0
5148,32.0
5149,32.0
5150,32.0
5151,32.0
5152,32.0
5153,32.0
5154,31.0
5155,31.0
5156,31.0
5157,31.0
5158,30.0
5159,30.0
5160,29.0
5161,28.0
5162,27.0
5163,26.0
5164,26.0
5165,27.0
5166,28.0
5167,29.0
5168,30.0
5169,31.0
5170,32.0
5171,31.0
5172,29.0
5173,31.0
5174,32.0
5175,35.0
5176,37.0
5177,36.0
5178,32.0
5179,28.0
5180,28.0
5181,29.0
5182,28.0
5183,29.0
5184,31.0
5185,33.0
5186,35.0
5187,35.0
5188,37.0
5189,37.0
5190,38.0
5191,42.0
5192,44.0
5193,46.0
5194,47.0
5195,45.0
5196,42.0
5197,40.0
5198,38.0
5199,41.0
5200,39.0
5201,36.0
5202,35.0
5203,33.0
5204,32.0
5205,30.0
5206,29.0
5207,30.0
5208,30.0
5209,28.0
5210,27.0
5211,26.0
5212,25.0
5213,23.0
5214,19.0
5215,18.0
5216,20.0
5217,23.0
5218,27.0
5219,29.0
5220,33.0
5221,34.0
5222,33.0
5223,33.0
5224,32.0
5225,30.0
5226,29.0
5227,27.0
5228,25.0
5229,24.0
5230,22.0
5231,22.0
5232,23.0
5233,28.0
5234,34.0
5235,33.0
5236,32.0
5237,29.0
5238,28.0
5239,25.0
5240,26.0
5241,29.0
5242,30.0
5243,37.0
5244,42.0
5245,44.0
5246,43.0
5247,41.0
5248,39.0
5249,38.0
5250,38.0
5251,39.0
5252,42.0
5253,43.0
5254,44.0
5255,44.0
5256,45.0
5257,45.0
5258,43.0
5259,43.0
5260,45.0
5261,44.0
5262,41.0
5263,37.0
5264,35.0
5265,33.0
5266,30.0
5267,29.0
5268,27.0
5269,26.0
5270,23.0
5271,22.0
5272,22.0
5273,23.0
5274,24.0
5275,22.0
5276,21.0
5277,21.0
5278,23.0
5279,28.0
5280,29.0
5281,20.0
5282,20.0
5283,26.0
5284,28.0
5285,29.0
5286,30.0
5287,32.0
5288,32.0
5289,30.0
5290,29.0
5291,28.0
5292,26.0
5293,23.0
5294,22.0
5295,22.0
5296,23.0
5297,25.0
5298,24.0
5299,22.0
5300,19.0
5301,19.0
5302,18.0
5303,18.0
5304,18.0
5305,20.0
5306,23.0
5307,28.0
5308,28.0
5309,25.0
5310,24.0
5311,25.0
5312,26.0
5313,27.0
5314,28.0
5315,30.0
5316,31.0
5317,31.0
5318,29.0
5319,28.0
5320,28.0
5321,30.0
5322,30.0
5323,30.0
5324,29.0
5325,27.0
5326,26.0
5327,25.0
5328,24.0
5329,23.0
5330,25.0
5331,25.0
5332,26.0
5333,33.0
5334,38.0
5335,44.0
5336,46.0
5337,46.0
5338,44.0
5339,43.0
5340,42.0
5341,40.0
5342,39.0
5343,39.0
5344,38.0
5345,41.0
5346,42.0
5347,42.0
5348,40.0
5349,39.0
5350,39.0
5351,38.0
5352,39.0
5353,40.0
5354,39.0
5355,37.0
5356,36.0
5357,32.0
5358,28.0
5359,33.0
5360,34.0
5361,32.0
5362,28.0
5363,32.0
5364,36.0
5365,35.0
5366,34.0
5367,35.0
5368,36.0
5369,35.0
5370,35.0
5371,36.0
5372,36.0
5373,36.0
5374,37.0
5375,37.0
5376,37.0
5377,37.0
5378,36.0
5379,36.0
5380,35.0
5381,35.0
5382,34.0
5383,34.0
5384,34.0
5385,35.0
5386,37.0
5387,38.0
5388,40.0
5389,41.0
5390,41.0
5391,42.0
5392,46.0
5393,46.0
5394,42.0
5395,39.0
5396,39.0
5397,35.0
5398,33.0
5399,32.0
5400,29.0
5401,30.0
5402,31.0
5403,30.0
5404,28.0
5405,25.0
5406,23.0
5407,26.0
5408,28.0
5409,31.0
5410,33.0
5411,32.0
5412,33.0
5413,33.0
5414,35.0
5415,33.0
5416,33.0
5417,31.0
5418,30.0
5419,27.0
5420,23.0
5421,22.0
5422,24.0
5423,21.0
5424,23.0
5425,24.0
5426,23.0
5427,23.0
5428,23.0
5429,24.0
5430,26.0
5431,29.0
5432,28.0
5433,28.0
5434,29.0
5435,31.0
5436,34.0
5437,40.0
5438,41.0
5439,48.0
5440,46.0
5441,43.0
5442,42.0
5443,41.0
5444,42.0
5445,40.0
5446,35.0
5447,33.0
5448,34.0
5449,37.0
5450,38.0
5451,33.0
5452,31.0
5453,34.0
5454,34.0
5455,34.0
5456,32.0
5457,32.0
5458,35.0
5459,37.0
5460,36.0
5461,37.0
5462,34.0
5463,29.0
5464,26.0
5465,27.0
5466,28.0
5467,28.0
5468,26.0
5469,25.0
5470,25.0
5471,23.0
5472,19.0
5473,23.0
5474,24.0
5475,23.0
5476,26.0
5477,28.0
5478,31.0
5479,31.0
5480,30.0
5481,31.0
5482,32.0
5483,32.0
5484,33.0
5485,35.0
5486,36.0
5487,37.0
5488,36.0
5489,36.0
5490,38.0
5491,40.0
5492,39.0
5493,36.0
5494,32.0
5495,30.0
5496,29.0
5497,29.0
5498,29.0
5499,28.0
5500,26.0
5501,25.0
5502,15.0
5503,10.0
5504,17.0
5505,27.0
5506,35.0
5507,40.0
5508,43.0
5509,47.0
5510,49.0
5511,47.0
5512,39.0
5513,39.0
5514,40.0
5515,36.0
5516,35.0
5517,34.0
5518,35.0
5519,40.0
5520,39.0
5521,32.0
5522,32.0
5523,36.0
5524,40.0
5525,40.0
5526,40.0
5527,42.0
5528,40.0
5529,37.0
5530,36.0
5531,35.0
5532,32.0
5533,30.0
5534,28.0
5535,28.0
5536,29.0
5537,30.0
5538,30.0
5539,31.0
5540,32.0
5541,30.0
5542,25.0
5543,19.0
5544,20.0
5545,24.0
5546,27.0
5547,28.0
5548,29.0
5549,28.0
5550,27.0
5551,28.0
5552,29.0
5553,29.0
5554,29.0
5555,28.0
5556,29.0
5557,30.0
5558,32.0
5559,30.0
5560,28.0
5561,27.0
5562,28.0
5563,30.0
5564,30.0
5565,29.0
5566,29.0
5567,31.0
5568,33.0
5569,32.0
5570,29.0
5571,30.0
5572,34.0
5573,34.0
5574,34.0
5575,33.0
5576,33.0
5577,33.0
5578,33.0
5579,34.0
5580,35.0
5581,37.0
5582,38.0
5583,39.0
5584,41.0
5585,44.0
5586,46.0
5587,46.0
5588,46.0
5589,44.0
5590,42.0
5591,41.0
5592,36.0
5593,31.0
5594,30.0
5595,27.0
5596,25.0
5597,21.0
5598,20.0
5599,23.0
5600,27.0
5601,29.0
5602,32.0
5603,33.0
5604,33.0
5605,31.0
5606,30.0
5607,29.0
5608,28.0
5609,26.0
5610,25.0
5611,24.0
5612,23.0
5613,23.0
5614,24.0
5615,22.0
5616,22.0
5617,19.0
5618,21.0
5619,27.0
5620,29.0
5621,33.0
5622,36.0
5623,33.0
5624,29.0
5625,31.0
5626,31.0
5627,28.0
5628,26.0
5629,26.0
5630,31.0
5631,33.0
5632,33.0
5633,34.0
5634,34.0
5635,35.0
5636,35.0
5637,36.0
5638,37.0
5639,38.0
5640,40.0
5641,42.0
5642,43.0
5643,44.0
5644,42.0
5645,42.0
5646,39.0
5647,40.0
5648,43.0
5649,44.0
5650,43.0
5651,39.0
5652,38.0
5653,36.0
5654,33.0
5655,30.0
5656,30.0
5657,30.0
5658,28.0
5659,28.0
5660,29.0
5661,28.0
5662,28.0
5663,30.0
5664,31.0
5665,31.0
5666,30.0
5667,30.0
5668,29.0
5669,29.0
5670,29.0
5671,29.0
5672,29.0
5673,28.0
5674,27.0
5675,26.0
5676,25.0
5677,24.0
5678,23.0
5679,23.0
5680,24.0
5681,25.0
5682,26.0
5683,26.0
5684,27.0
5685,24.0
5686,28.0
5687,32.0
5688,36.0
5689,37.0
5690,36.0
5691,21.0
5692,12.0
5693,34.0
5694,40.0
5695,38.0
5696,36.0
5697,36.0
5698,36.0
5699,36.0
5700,38.0
5701,36.0
5702,35.0
5703,36.0
5704,36.0
5705,35.0
5706,36.0
5707,37.0
5708,36.0
5709,37.0
5710,38.0
5711,38.0
5712,37.0
5713,35.0
5714,37.0
5715,41.0
5716,43.0
5717,46.0
5718,47.0
5719,43.0
5720,41.0
5721,40.0
5722,36.0
5723,32.0
5724,27.0
5725,25.0
5726,26.0
5727,26.0
5728,25.0
5729,27.0
5730,25.0
5731,23.0
5732,24.0
5733,26.0
5734,28.0
5735,30.0
5736,29.0
5737,28.0
5738,28.0
5739,29.0
5740,29.0
5741,29.0
5742,29.0
5743,28.0
5744,28.0
5745,28.0
5746,28.0
5747,28.0
5748,28.0
5749,29.0
5750,30.0
5751,31.0
5752,31.0
5753,31.0
5754,29.0
5755,28.0
5756,25.0
5757,25.0
5758,34.0
5759,31.0
5760,22.0
5761,30.0
5762,32.0
5763,32.0
5764,31.0
5765,31.0
5766,36.0
5767,38.0
5768,34.0
5769,35.0
5770,35.0
5771,35.0
5772,36.0
5773,38.0
5774,39.0
5775,40.0
5776,39.0
5777,39.0
5778,39.0
5779,40.0
5780,39.0
5781,37.0
5782,36.0
5783,39.0
5784,43.0
5785,50.0
5786,49.0
5787,44.0
5788,42.0
5789,40.0
5790,36.0
5791,28.0
5792,22.0
5793,22.0
5794,22.0
5795,22.0
5796,21.0
5797,23.0
5798,23.0
5799,23.0
5800,24.0
5801,26.0
5802,28.0
5803,31.0
5804,32.0
5805,33.0
5806,34.0
5807,34.0
5808,32.0
5809,30.0
5810,28.0
5811,28.0
5812,27.0
5813,28.0
5814,26.0
5815,26.0
5816,27.0
5817,27.0
5818,26.0
5819,26.0
5820,25.0
5821,22.0
5822,22.0
5823,30.0
5824,32.0
5825,36.0
5826,21.0
5827,18.0
5828,36.0
5829,39.0
5830,41.0
5831,31.0
5832,26.0
5833,30.0
5834,30.0
5835,25.0
5836,29.0
5837,38.0
5838,43.0
5839,41.0
5840,40.0
5841,39.0
5842,40.0
5843,40.0
5844,39.0
5845,35.0
5846,28.0
5847,32.0
5848,36.0
5849,40.0
5850,42.0
5851,41.0
5852,42.0
5853,45.0
5854,43.0
5855,43.0
5856,43.0
5857,41.0
5858,37.0
5859,35.0
5860,36.0
5861,34.0
5862,32.0
5863,30.0
5864,30.0
5865,26.0
5866,23.0
5867,24.0
5868,26.0
5869,30.0
5870,31.0
5871,30.0
5872,31.0
5873,31.0
5874,31.0
5875,30.0
5876,29.0
5877,29.0
5878,28.0
5879,27.0
5880,26.0
5881,26.0
5882,26.0
5883,27.0
5884,28.0
5885,28.0
5886,27.0
5887,27.0
5888,27.0
5889,27.0
5890,23.0
5891,23.0
5892,33.0
5893,37.0
5894,37.0
5895,37.0
5896,42.0
5897,49.0
5898,48.0
5899,41.0
5900,37.0
5901,38.0
5902,39.0
5903,39.0
5904,36.0
5905,33.0
5906,28.0
5907,27.0
5908,26.0
5909,23.0
5910,22.0
5911,25.0
5912,29.0
5913,31.0
5914,30.0
5915,31.0
5916,30.0
5917,35.0
5918,37.0
5919,37.0
5920,37.0
5921,35.0
5922,35.0
5923,36.0
5924,35.0
5925,35.0
5926,34.0
5927,32.0
5928,31.0
5929,31.0
5930,33.0
5931,35.0
5932,36.0
5933,35.0
5934,33.0
5935,32.0
5936,31.0
5937,29.0
5938,28.0
5939,26.0
5940,25.0
5941,25.0
5942,26.0
5943,27.0
5944,28.0
5945,26.0
5946,26.0
5947,27.0
5948,24.0
5949,27.0
5950,32.0
5951,28.0
5952,21.0
5953,25.0
5954,32.0
5955,32.0
5956,32.0
5957,31.0
5958,35.0
5959,37.0
5960,40.0
5961,45.0
5962,51.0
5963,52.0
5964,51.0
5965,49.0
5966,45.0
5967,41.0
5968,37.0
5969,34.0
5970,33.0
5971,34.0
5972,36.0
5973,33.0
5974,29.0
5975,27.0
5976,24.0
5977,16.0
5978,13.0
5979,15.0
5980,21.0
5981,26.0
5982,23.0
5983,20.0
5984,22.0
5985,26.0
5986,32.0
5987,36.0
5988,38.0
5989,37.0
5990,35.0
5991,33.0
5992,31.0
5993,30.0
5994,29.0
5995,30.0
5996,33.0
5997,36.0
5998,33.0
5999,34.0
6000,38.0
6001,38.0
6002,36.0
6003,32.0
6004,31.0
6005,31.0
6006,32.0
6007,32.0
6008,33.0
6009,33.0
6010,34.0
6011,35.0
6012,35.0
6013,33.0
6014,28.0
6015,29.0
6016,33.0
6017,34.0
6018,35.0
6019,33.0
6020,33.0
6021,32.0
6022,26.0
6023,25.0
6024,34.0
6025,39.0
6026,33.0
6027,31.0
6028,31.0
6029,31.0
6030,30.0
6031,37.0
6032,46.0
6033,49.0
6034,49.0
6035,45.0
6036,43.0
6037,39.0
6038,35.0
6039,34.0
6040,33.0
6041,31.0
6042,28.0
6043,27.0
6044,25.0
6045,19.0
6046,10.0
6047,7.0
6048,12.0
6049,19.0
6050,27.0
6051,24.0
6052,22.0
6053,21.0
6054,25.0
6055,33.0
6056,36.0
6057,40.0
6058,41.0
6059,38.0
6060,34.0
6061,32.0
6062,32.0
6063,32.0
6064,33.0
6065,36.0
6066,37.0
6067,36.0
6068,39.0
6069,38.0
6070,36.0
6071,35.0
6072,35.0
6073,35.0
6074,36.0
6075,35.0
6076,34.0
6077,34.0
6078,33.0
6079,32.0
6080,32.0
6081,30.0
6082,29.0
6083,30.0
6084,31.0
6085,28.0
6086,27.0
6087,25.0
6088,23.0
6089,26.0
6090,31.0
6091,35.0
6092,33.0
6093,33.0
6094,36.0
6095,37.0
6096,35.0
6097,40.0
6098,44.0
6099,45.0
6100,44.0
6101,43.0
6102,44.0
6103,41.0
6104,36.0
6105,34.0
6106,34.0
6107,35.0
6108,36.0
6109,33.0
6110,28.0
6111,24.0
6112,19.0
6113,15.0
6114,15.0
6115,21.0
6116,26.0
6117,25.0
6118,22.0
6119,22.0
6120,19.0
6121,27.0
6122,30.0
6123,33.0
6124,35.0
6125,34.0
6126,33.0
6127,30.0
6128,31.0
6129,31.0
6130,31.0
6131,32.0
6132,35.0
6133,37.0
6134,36.0
6135,36.0
6136,35.0
6137,34.0
6138,34.0
6139,34.0
