,0
4141,21.0
4142,17.0
4143,14.0
4144,13.0
4145,17.0
4146,22.0
4147,24.0
4148,25.0
4149,23.0
4150,23.0
4151,23.0
4152,27.0
4153,32.0
4154,36.0
4155,39.0
4156,40.0
4157,37.0
4158,35.0
4159,34.0
4160,34.0
4161,32.0
4162,29.0
4163,26.0
4164,24.0
4165,23.0
4166,22.0
4167,22.0
4168,23.0
4169,22.0
4170,22.0
4171,21.0
4172,21.0
4173,21.0
4174,19.0
4175,18.0
4176,17.0
4177,14.0
4178,16.0
4179,19.0
4180,22.0
4181,25.0
4182,28.0
4183,31.0
4184,32.0
4185,33.0
4186,32.0
4187,29.0
4188,28.0
4189,27.0
4190,27.0
4191,29.0
4192,30.0
4193,32.0
4194,33.0
4195,32.0
4196,31.0
4197,31.0
4198,29.0
4199,28.0
4200,29.0
4201,29.0
4202,29.0
4203,30.0
4204,30.0
4205,30.0
4206,29.0
4207,28.0
4208,26.0
4209,25.0
4210,24.0
4211,24.0
4212,23.0
4213,23.0
4214,22.0
4215,22.0
4216,21.0
4217,22.0
4218,22.0
4219,22.0
4220,22.0
4221,22.0
4222,22.0
4223,23.0
4224,24.0
4225,24.0
4226,22.0
4227,19.0
4228,12.0
4229,15.0
4230,18.0
4231,23.0
4232,31.0
4233,31.0
4234,35.0
4235,36.0
4236,33.0
4237,35.0
4238,41.0
4239,41.0
4240,37.0
4241,38.0
4242,38.0
4243,36.0
4244,33.0
4245,30.0
4246,28.0
4247,27.0
4248,25.0
4249,25.0
4250,25.0
4251,25.0
4252,24.0
4253,25.0
4254,24.0
4255,22.0
4256,21.0
4257,20.0
4258,20.0
4259,18.0
4260,15.0
4261,15.0
4262,14.0
4263,14.0
4264,15.0
4265,18.0
4266,22.0
4267,25.0
4268,26.0
4269,26.0
4270,25.0
4271,24.0
4272,23.0
4273,23.0
4274,24.0
4275,25.0
4276,28.0
4277,32.0
4278,34.0
4279,36.0
4280,37.0
4281,36.0
4282,33.0
4283,31.0
4284,31.0
4285,32.0
4286,31.0
4287,30.0
4288,27.0
4289,25.0
4290,24.0
4291,24.0
4292,23.0
4293,23.0
4294,23.0
4295,22.0
4296,23.0
4297,23.0
4298,23.0
4299,23.0
4300,23.0
4301,21.0
4302,21.0
4303,23.0
4304,24.0
4305,26.0
4306,26.0
4307,26.0
4308,20.0
4309,18.0
4310,25.0
4311,27.0
4312,27.0
4313,26.0
4314,27.0
4315,28.0
4316,28.0
4317,31.0
4318,39.0
4319,47.0
4320,46.0
4321,43.0
4322,41.0
4323,35.0
4324,30.0
4325,28.0
4326,25.0
4327,21.0
4328,19.0
4329,16.0
4330,15.0
4331,16.0
4332,18.0
4333,18.0
4334,17.0
4335,15.0
4336,14.0
4337,13.0
4338,12.0
4339,10.0
4340,11.0
4341,12.0
4342,13.0
4343,18.0
4344,25.0
4345,30.0
4346,33.0
4347,34.0
4348,34.0
4349,32.0
4350,30.0
4351,28.0
4352,27.0
4353,28.0
4354,30.0
4355,31.0
4356,32.0
4357,34.0
4358,35.0
4359,35.0
4360,34.0
4361,34.0
4362,33.0
4363,33.0
4364,33.0
4365,31.0
4366,30.0
4367,30.0
4368,30.0
4369,28.0
4370,25.0
4371,24.0
4372,23.0
4373,23.0
4374,24.0
4375,24.0
4376,26.0
4377,27.0
4378,28.0
4379,28.0
4380,28.0
4381,28.0
4382,27.0
4383,27.0
4384,28.0
4385,27.0
4386,26.0
4387,21.0
4388,18.0
4389,24.0
4390,27.0
4391,27.0
4392,26.0
4393,26.0
4394,23.0
4395,22.0
4396,24.0
4397,24.0
4398,24.0
4399,25.0
4400,27.0
4401,31.0
4402,33.0
4403,35.0
4404,34.0
4405,33.0
4406,31.0
4407,28.0
4408,25.0
4409,23.0
4410,21.0
4411,20.0
4412,20.0
4413,19.0
4414,19.0
4415,19.0
4416,19.0
4417,19.0
4418,14.0
4419,11.0
4420,12.0
4421,14.0
4422,14.0
4423,17.0
4424,23.0
4425,28.0
4426,30.0
4427,32.0
4428,33.0
4429,30.0
4430,27.0
4431,28.0
4432,28.0
4433,27.0
4434,30.0
4435,34.0
4436,37.0
4437,38.0
4438,39.0
4439,38.0
4440,36.0
4441,35.0
4442,34.0
4443,35.0
4444,35.0
4445,33.0
4446,31.0
4447,29.0
4448,27.0
4449,25.0
4450,24.0
4451,22.0
4452,22.0
4453,21.0
4454,20.0
4455,18.0
4456,18.0
4457,17.0
4458,17.0
4459,18.0
4460,18.0
4461,19.0
4462,20.0
4463,21.0
4464,19.0
4465,17.0
4466,14.0
4467,9.0
4468,16.0
4469,21.0
4470,29.0
4471,29.0
4472,29.0
4473,31.0
4474,33.0
4475,34.0
4476,40.0
4477,44.0
4478,48.0
4479,49.0
4480,47.0
4481,43.0
4482,37.0
4483,32.0
4484,28.0
4485,25.0
4486,22.0
4487,19.0
4488,17.0
4489,16.0
4490,15.0
4491,15.0
4492,16.0
4493,15.0
4494,16.0
4495,14.0
4496,11.0
4497,13.0
4498,15.0
4499,14.0
4500,16.0
4501,22.0
4502,25.0
4503,28.0
4504,30.0
4505,33.0
4506,33.0
4507,31.0
4508,30.0
4509,28.0
4510,29.0
4511,31.0
4512,32.0
4513,35.0
4514,36.0
4515,36.0
4516,35.0
4517,35.0
4518,33.0
4519,33.0
4520,32.0
4521,32.0
4522,31.0
4523,29.0
4524,27.0
4525,25.0
4526,23.0
4527,22.0
4528,21.0
4529,20.0
4530,20.0
4531,19.0
4532,17.0
4533,16.0
4534,18.0
4535,19.0
4536,19.0
4537,19.0
4538,16.0
4539,17.0
4540,18.0
4541,12.0
4542,18.0
4543,26.0
4544,26.0
4545,29.0
4546,25.0
4547,28.0
4548,32.0
4549,35.0
4550,39.0
4551,45.0
4552,45.0
4553,41.0
4554,43.0
4555,40.0
4556,36.0
4557,34.0
4558,31.0
4559,29.0
4560,27.0
4561,26.0
4562,25.0
4563,24.0
4564,23.0
4565,21.0
4566,20.0
4567,19.0
4568,18.0
4569,18.0
4570,18.0
4571,15.0
4572,13.0
4573,15.0
4574,16.0
4575,18.0
4576,20.0
4577,23.0
4578,27.0
4579,31.0
4580,32.0
4581,32.0
4582,32.0
4583,32.0
4584,31.0
4585,28.0
4586,26.0
4587,27.0
4588,27.0
4589,29.0
4590,32.0
4591,32.0
4592,32.0
4593,32.0
4594,32.0
4595,30.0
4596,29.0
4597,29.0
4598,28.0
4599,26.0
4600,25.0
4601,25.0
4602,24.0
4603,23.0
4604,23.0
4605,23.0
4606,23.0
4607,23.0
4608,23.0
4609,23.0
4610,24.0
4611,24.0
4612,23.0
4613,23.0
4614,22.0
4615,23.0
4616,22.0
4617,21.0
4618,21.0
4619,21.0
4620,22.0
4621,22.0
4622,23.0
4623,23.0
4624,22.0
4625,21.0
4626,21.0
4627,26.0
4628,30.0
4629,32.0
4630,31.0
4631,31.0
4632,33.0
4633,31.0
4634,29.0
4635,28.0
4636,29.0
4637,29.0
4638,29.0
4639,31.0
4640,32.0
4641,31.0
4642,31.0
4643,31.0
4644,30.0
4645,28.0
4646,27.0
4647,26.0
4648,25.0
4649,25.0
4650,25.0
4651,25.0
4652,24.0
4653,21.0
4654,21.0
4655,23.0
4656,23.0
4657,24.0
4658,24.0
4659,23.0
4660,24.0
4661,27.0
4662,27.0
4663,27.0
4664,27.0
4665,26.0
4666,25.0
4667,24.0
4668,24.0
4669,23.0
4670,23.0
4671,23.0
4672,25.0
4673,28.0
4674,31.0
4675,33.0
4676,33.0
4677,34.0
4678,32.0
4679,30.0
4680,29.0
4681,29.0
4682,28.0
4683,27.0
4684,26.0
4685,25.0
4686,24.0
4687,23.0
4688,22.0
4689,21.0
4690,20.0
4691,21.0
4692,22.0
4693,23.0
4694,23.0
4695,24.0
4696,24.0
4697,24.0
4698,24.0
4699,23.0
4700,23.0
4701,23.0
4702,24.0
4703,25.0
4704,20.0
4705,16.0
4706,17.0
4707,16.0
4708,22.0
4709,28.0
4710,30.0
4711,27.0
4712,28.0
4713,31.0
4714,28.0
4715,27.0
4716,29.0
4717,32.0
4718,35.0
4719,36.0
4720,35.0
4721,34.0
4722,32.0
4723,31.0
4724,29.0
4725,28.0
4726,27.0
4727,25.0
4728,24.0
4729,24.0
4730,24.0
4731,21.0
4732,22.0
4733,25.0
4734,24.0
4735,25.0
4736,25.0
4737,26.0
4738,28.0
4739,29.0
4740,29.0
4741,29.0
4742,28.0
4743,25.0
4744,23.0
4745,21.0
4746,21.0
4747,22.0
4748,22.0
4749,23.0
4750,25.0
4751,30.0
4752,34.0
4753,35.0
4754,35.0
4755,33.0
4756,30.0
4757,30.0
4758,30.0
4759,29.0
4760,28.0
4761,27.0
4762,25.0
4763,23.0
4764,23.0
4765,23.0
4766,22.0
4767,22.0
4768,23.0
4769,24.0
4770,24.0
4771,24.0
4772,25.0
4773,25.0
4774,25.0
4775,24.0
4776,24.0
4777,23.0
4778,23.0
4779,23.0
4780,25.0
4781,24.0
4782,19.0
4783,18.0
4784,18.0
4785,11.0
4786,9.0
4787,20.0
4788,25.0
4789,28.0
4790,28.0
4791,29.0
4792,28.0
4793,29.0
4794,30.0
4795,33.0
4796,37.0
4797,39.0
4798,38.0
4799,36.0
4800,34.0
4801,31.0
4802,29.0
4803,27.0
4804,26.0
4805,26.0
4806,26.0
4807,25.0
4808,25.0
4809,24.0
4810,24.0
4811,21.0
4812,19.0
4813,22.0
4814,23.0
4815,23.0
4816,23.0
4817,25.0
4818,27.0
4819,29.0
4820,29.0
4821,28.0
4822,27.0
4823,26.0
4824,25.0
4825,25.0
4826,24.0
4827,23.0
4828,24.0
4829,25.0
4830,26.0
4831,29.0
4832,32.0
4833,34.0
4834,35.0
4835,35.0
4836,33.0
4837,31.0
4838,27.0
4839,26.0
4840,26.0
4841,27.0
4842,27.0
4843,26.0
4844,25.0
4845,25.0
4846,25.0
4847,23.0
4848,22.0
4849,22.0
4850,24.0
4851,24.0
4852,24.0
4853,23.0
4854,21.0
4855,21.0
4856,21.0
4857,22.0
4858,22.0
4859,23.0
4860,23.0
4861,25.0
4862,24.0
4863,23.0
4864,19.0
4865,18.0
4866,21.0
4867,25.0
4868,28.0
4869,29.0
4870,31.0
4871,33.0
4872,30.0
4873,30.0
4874,33.0
4875,35.0
4876,34.0
4877,33.0
4878,35.0
4879,35.0
4880,34.0
4881,31.0
4882,28.0
4883,26.0
4884,24.0
4885,20.0
4886,19.0
4887,19.0
4888,20.0
4889,21.0
4890,20.0
4891,20.0
4892,18.0
4893,17.0
4894,19.0
4895,21.0
4896,22.0
4897,23.0
4898,25.0
4899,27.0
4900,28.0
4901,29.0
4902,30.0
4903,29.0
4904,29.0
4905,29.0
4906,29.0
4907,30.0
4908,28.0
4909,27.0
4910,29.0
4911,31.0
4912,31.0
4913,32.0
4914,31.0
4915,31.0
4916,33.0
4917,33.0
4918,31.0
4919,29.0
4920,27.0
4921,26.0
4922,25.0
4923,24.0
4924,22.0
4925,20.0
4926,18.0
4927,18.0
4928,18.0
4929,18.0
4930,19.0
4931,20.0
4932,21.0
4933,22.0
4934,22.0
4935,23.0
4936,24.0
4937,26.0
4938,26.0
4939,27.0
4940,29.0
4941,31.0
4942,30.0
4943,28.0
4944,22.0
4945,18.0
4946,19.0
4947,22.0
4948,28.0
4949,29.0
4950,29.0
4951,30.0
4952,29.0
4953,28.0
4954,28.0
4955,28.0
4956,30.0
4957,34.0
4958,35.0
4959,35.0
4960,34.0
4961,32.0
4962,30.0
4963,27.0
4964,26.0
4965,24.0
4966,23.0
4967,22.0
4968,22.0
4969,20.0
4970,19.0
4971,20.0
4972,21.0
4973,19.0
4974,17.0
4975,18.0
4976,18.0
4977,16.0
4978,17.0
4979,20.0
4980,23.0
4981,26.0
4982,28.0
4983,29.0
4984,30.0
4985,31.0
4986,31.0
4987,32.0
4988,32.0
4989,31.0
4990,31.0
4991,31.0
4992,31.0
4993,32.0
4994,34.0
4995,36.0
4996,36.0
4997,35.0
4998,33.0
4999,32.0
5000,31.0
5001,31.0
5002,30.0
5003,29.0
5004,27.0
5005,25.0
5006,24.0
5007,23.0
5008,21.0
5009,20.0
5010,19.0
5011,19.0
5012,18.0
5013,16.0
5014,16.0
5015,18.0
5016,19.0
5017,19.0
5018,21.0
5019,23.0
5020,25.0
5021,27.0
5022,28.0
5023,29.0
5024,29.0
5025,28.0
5026,26.0
5027,21.0
5028,22.0
5029,24.0
5030,29.0
5031,29.0
5032,29.0
5033,31.0
5034,32.0
5035,32.0
5036,31.0
5037,30.0
5038,29.0
5039,29.0
5040,31.0
5041,31.0
5042,31.0
5043,31.0
5044,31.0
5045,30.0
5046,29.0
5047,27.0
5048,27.0
5049,26.0
5050,25.0
5051,24.0
5052,24.0
5053,24.0
5054,23.0
5055,23.0
5056,23.0
5057,24.0
5058,24.0
5059,20.0
5060,18.0
5061,15.0
5062,14.0
5063,11.0
5064,10.0
5065,14.0
5066,19.0
5067,23.0
5068,27.0
5069,29.0
5070,30.0
5071,32.0
5072,32.0
5073,29.0
5074,29.0
5075,31.0
5076,37.0
5077,46.0
5078,49.0
5079,50.0
5080,49.0
5081,43.0
5082,35.0
5083,29.0
5084,25.0
5085,22.0
5086,20.0
5087,19.0
5088,18.0
5089,17.0
5090,17.0
5091,17.0
5092,18.0
5093,20.0
5094,22.0
5095,23.0
5096,24.0
5097,25.0
5098,27.0
5099,28.0
5100,28.0
5101,27.0
5102,29.0
5103,30.0
5104,26.0
5105,25.0
5106,22.0
5107,19.0
5108,17.0
5109,20.0
5110,20.0
5111,20.0
5112,20.0
5113,22.0
5114,29.0
5115,32.0
5116,33.0
5117,35.0
5118,36.0
5119,37.0
5120,35.0
5121,32.0
5122,29.0
5123,27.0
5124,25.0
5125,24.0
5126,23.0
5127,22.0
5128,21.0
5129,20.0
5130,20.0
5131,21.0
5132,21.0
5133,21.0
5134,21.0
5135,21.0
5136,20.0
5137,19.0
5138,17.0
5139,16.0
5140,17.0
5141,20.0
5142,22.0
5143,26.0
5144,28.0
5145,34.0
5146,37.0
5147,35.0
5148,31.0
5149,29.0
5150,23.0
5151,23.0
5152,26.0
5153,29.0
5154,34.0
5155,36.0
5156,38.0
5157,39.0
5158,40.0
5159,37.0
5160,32.0
5161,28.0
5162,25.0
5163,22.0
5164,21.0
5165,21.0
5166,20.0
5167,21.0
5168,22.0
5169,23.0
5170,23.0
5171,25.0
5172,26.0
5173,29.0
5174,31.0
5175,32.0
5176,29.0
5177,24.0
5178,28.0
5179,35.0
5180,33.0
5181,32.0
5182,33.0
5183,34.0
5184,34.0
5185,32.0
5186,32.0
5187,30.0
5188,30.0
5189,30.0
5190,30.0
5191,27.0
5192,26.0
5193,28.0
5194,27.0
5195,26.0
5196,25.0
5197,25.0
5198,26.0
5199,27.0
5200,27.0
5201,28.0
5202,29.0
5203,30.0
5204,31.0
5205,31.0
5206,30.0
5207,30.0
5208,29.0
5209,27.0
5210,26.0
5211,24.0
5212,24.0
5213,23.0
5214,23.0
5215,22.0
5216,22.0
5217,21.0
5218,22.0
5219,22.0
5220,22.0
5221,22.0
5222,22.0
5223,22.0
5224,23.0
5225,24.0
5226,24.0
5227,22.0
5228,19.0
5229,12.0
5230,15.0
5231,18.0
5232,23.0
5233,31.0
5234,31.0
5235,35.0
5236,35.0
5237,33.0
5238,32.0
5239,31.0
5240,30.0
5241,28.0
5242,27.0
5243,26.0
5244,25.0
5245,23.0
5246,23.0
5247,22.0
5248,22.0
5249,21.0
5250,22.0
5251,22.0
5252,18.0
5253,20.0
5254,20.0
5255,20.0
5256,23.0
5257,23.0
5258,25.0
5259,29.0
5260,27.0
5261,25.0
5262,24.0
5263,21.0
5264,17.0
5265,19.0
5266,22.0
5267,27.0
5268,29.0
5269,30.0
5270,28.0
5271,29.0
5272,33.0
5273,34.0
5274,36.0
5275,39.0
5276,40.0
5277,40.0
5278,38.0
5279,36.0
5280,34.0
5281,30.0
5282,26.0
5283,23.0
5284,21.0
5285,20.0
5286,20.0
5287,20.0
5288,21.0
5289,22.0
5290,21.0
5291,20.0
5292,19.0
5293,18.0
5294,17.0
5295,18.0
5296,18.0
5297,16.0
5298,18.0
5299,20.0
5300,19.0
5301,20.0
5302,22.0
5303,23.0
5304,25.0
5305,26.0
5306,26.0
5307,25.0
5308,25.0
5309,25.0
5310,25.0
5311,26.0
5312,26.0
5313,27.0
5314,27.0
5315,29.0
5316,30.0
5317,29.0
5318,29.0
5319,30.0
5320,31.0
5321,30.0
5322,30.0
5323,30.0
5324,31.0
5325,31.0
5326,31.0
5327,30.0
5328,29.0
5329,29.0
5330,29.0
5331,28.0
5332,27.0
5333,26.0
5334,26.0
5335,25.0
5336,25.0
5337,24.0
5338,24.0
5339,24.0
5340,24.0
5341,24.0
5342,24.0
5343,23.0
5344,23.0
5345,23.0
5346,23.0
5347,23.0
5348,23.0
5349,24.0
5350,24.0
5351,24.0
5352,24.0
5353,24.0
5354,23.0
5355,23.0
5356,22.0
5357,18.0
5358,16.0
5359,17.0
5360,16.0
5361,16.0
5362,16.0
5363,16.0
5364,16.0
5365,16.0
5366,17.0
5367,19.0
5368,22.0
5369,25.0
5370,27.0
5371,30.0
5372,30.0
5373,31.0
5374,31.0
5375,31.0
5376,31.0
5377,28.0
5378,27.0
5379,27.0
5380,29.0
5381,28.0
5382,29.0
5383,30.0
5384,30.0
5385,30.0
5386,31.0
5387,31.0
5388,31.0
5389,31.0
5390,30.0
5391,28.0
5392,27.0
5393,26.0
5394,25.0
5395,24.0
5396,23.0
5397,22.0
5398,22.0
5399,23.0
5400,23.0
5401,22.0
5402,22.0
5403,23.0
5404,24.0
5405,26.0
5406,28.0
5407,29.0
5408,27.0
5409,22.0
5410,19.0
5411,15.0
5412,16.0
5413,24.0
5414,29.0
5415,31.0
5416,31.0
5417,30.0
5418,32.0
5419,32.0
5420,30.0
5421,29.0
5422,29.0
5423,34.0
5424,36.0
5425,34.0
5426,31.0
5427,30.0
5428,29.0
5429,27.0
5430,26.0
5431,24.0
5432,23.0
5433,23.0
5434,23.0
5435,25.0
5436,26.0
5437,23.0
5438,22.0
5439,22.0
5440,22.0
5441,22.0
5442,21.0
5443,22.0
5444,22.0
5445,25.0
5446,28.0
5447,26.0
5448,25.0
5449,27.0
5450,27.0
5451,27.0
5452,27.0
5453,26.0
5454,26.0
5455,25.0
5456,21.0
5457,20.0
5458,22.0
5459,23.0
5460,23.0
5461,23.0
5462,26.0
5463,29.0
5464,31.0
5465,29.0
5466,27.0
5467,26.0
5468,27.0
5469,27.0
5470,28.0
5471,28.0
5472,28.0
5473,27.0
5474,26.0
5475,25.0
5476,24.0
5477,23.0
5478,24.0
5479,23.0
5480,24.0
5481,25.0
5482,25.0
5483,25.0
5484,26.0
5485,26.0
5486,26.0
5487,26.0
5488,26.0
5489,27.0
5490,26.0
5491,20.0
5492,12.0
5493,17.0
5494,23.0
5495,26.0
5496,30.0
5497,31.0
5498,34.0
5499,32.0
5500,34.0
5501,42.0
5502,42.0
5503,39.0
5504,37.0
5505,34.0
5506,28.0
5507,28.0
5508,28.0
5509,29.0
5510,29.0
5511,28.0
5512,27.0
5513,27.0
5514,23.0
5515,21.0
5516,19.0
5517,19.0
5518,20.0
5519,21.0
5520,19.0
5521,18.0
5522,17.0
5523,14.0
5524,14.0
5525,17.0
5526,17.0
5527,18.0
5528,20.0
5529,22.0
5530,23.0
5531,24.0
5532,25.0
5533,26.0
5534,25.0
5535,25.0
5536,26.0
5537,26.0
5538,27.0
5539,28.0
5540,29.0
5541,30.0
5542,28.0
5543,28.0
5544,31.0
5545,33.0
5546,32.0
5547,31.0
5548,31.0
5549,30.0
5550,29.0
5551,29.0
5552,28.0
5553,28.0
5554,27.0
5555,27.0
5556,27.0
5557,28.0
5558,29.0
5559,29.0
5560,29.0
5561,30.0
5562,30.0
5563,30.0
5564,29.0
5565,29.0
5566,29.0
5567,28.0
5568,27.0
5569,26.0
5570,25.0
5571,25.0
5572,25.0
5573,26.0
5574,21.0
5575,19.0
5576,23.0
5577,26.0
5578,29.0
5579,29.0
5580,28.0
5581,24.0
5582,24.0
5583,31.0
5584,36.0
5585,37.0
5586,38.0
5587,33.0
5588,30.0
5589,29.0
5590,27.0
5591,23.0
5592,21.0
5593,19.0
5594,19.0
5595,20.0
5596,21.0
5597,23.0
5598,22.0
5599,22.0
5600,20.0
5601,17.0
5602,16.0
5603,14.0
5604,15.0
5605,17.0
5606,19.0
5607,19.0
5608,20.0
5609,19.0
5610,20.0
5611,24.0
5612,25.0
5613,26.0
5614,28.0
5615,28.0
5616,28.0
5617,27.0
5618,26.0
5619,26.0
5620,26.0
5621,28.0
5622,30.0
5623,31.0
5624,32.0
5625,34.0
5626,33.0
5627,31.0
5628,31.0
5629,32.0
5630,33.0
5631,32.0
5632,31.0
5633,30.0
5634,29.0
5635,28.0
5636,27.0
5637,26.0
5638,26.0
5639,25.0
5640,24.0
5641,24.0
5642,23.0
5643,23.0
5644,23.0
5645,23.0
5646,23.0
5647,23.0
5648,23.0
5649,24.0
5650,26.0
5651,26.0
5652,26.0
5653,25.0
5654,23.0
5655,26.0
5656,31.0
5657,28.0
5658,26.0
5659,21.0
5660,23.0
5661,26.0
5662,28.0
5663,31.0
5664,30.0
5665,30.0
5666,26.0
5667,28.0
5668,30.0
5669,31.0
5670,32.0
5671,33.0
5672,31.0
5673,30.0
5674,28.0
5675,26.0
5676,24.0
5677,23.0
5678,24.0
5679,24.0
5680,24.0
5681,25.0
5682,26.0
5683,27.0
5684,25.0
5685,23.0
5686,22.0
5687,22.0
5688,21.0
5689,22.0
5690,23.0
5691,23.0
5692,24.0
5693,22.0
5694,22.0
5695,24.0
5696,25.0
5697,26.0
5698,27.0
5699,27.0
5700,26.0
5701,24.0
5702,23.0
5703,22.0
5704,22.0
5705,24.0
5706,26.0
5707,27.0
5708,27.0
5709,27.0
5710,29.0
5711,30.0
5712,30.0
5713,29.0
5714,27.0
5715,26.0
5716,26.0
5717,26.0
5718,25.0
5719,25.0
5720,26.0
5721,26.0
5722,26.0
5723,26.0
5724,26.0
5725,27.0
5726,26.0
5727,27.0
5728,27.0
5729,27.0
5730,26.0
5731,27.0
5732,27.0
5733,27.0
5734,27.0
5735,26.0
5736,24.0
5737,24.0
5738,24.0
5739,24.0
5740,22.0
5741,20.0
5742,22.0
5743,24.0
5744,28.0
5745,30.0
5746,30.0
5747,28.0
5748,27.0
5749,26.0
5750,26.0
5751,26.0
5752,25.0
5753,26.0
5754,27.0
5755,28.0
5756,28.0
5757,27.0
5758,27.0
5759,27.0
5760,26.0
5761,27.0
5762,27.0
5763,28.0
5764,28.0
5765,28.0
5766,27.0
5767,27.0
5768,27.0
5769,26.0
5770,26.0
5771,25.0
5772,25.0
5773,26.0
5774,26.0
5775,26.0
5776,27.0
5777,27.0
5778,27.0
5779,27.0
5780,28.0
5781,28.0
5782,28.0
5783,26.0
5784,25.0
5785,26.0
5786,23.0
5787,21.0
5788,21.0
5789,22.0
5790,25.0
5791,26.0
5792,25.0
5793,25.0
5794,23.0
5795,24.0
5796,25.0
5797,26.0
5798,27.0
5799,27.0
5800,27.0
5801,29.0
5802,29.0
5803,29.0
5804,29.0
5805,27.0
5806,28.0
5807,29.0
5808,28.0
5809,27.0
5810,27.0
5811,27.0
5812,26.0
5813,26.0
5814,26.0
5815,26.0
5816,26.0
5817,27.0
5818,27.0
5819,27.0
5820,27.0
5821,29.0
5822,30.0
5823,27.0
5824,24.0
5825,37.0
5826,34.0
5827,30.0
5828,27.0
5829,25.0
5830,25.0
5831,25.0
5832,24.0
5833,25.0
5834,24.0
5835,25.0
5836,24.0
5837,20.0
5838,17.0
5839,19.0
5840,20.0
5841,23.0
5842,25.0
5843,26.0
5844,27.0
5845,27.0
5846,27.0
5847,27.0
5848,25.0
5849,23.0
5850,21.0
5851,21.0
5852,21.0
5853,23.0
5854,24.0
5855,25.0
5856,25.0
5857,23.0
5858,24.0
5859,27.0
5860,29.0
5861,30.0
5862,31.0
5863,32.0
5864,31.0
5865,30.0
5866,29.0
5867,29.0
5868,29.0
5869,28.0
5870,27.0
5871,26.0
5872,25.0
5873,25.0
5874,24.0
5875,24.0
5876,24.0
5877,24.0
5878,24.0
5879,25.0
5880,25.0
5881,27.0
5882,28.0
5883,28.0
5884,27.0
5885,27.0
5886,25.0
5887,24.0
5888,24.0
5889,22.0
5890,22.0
5891,21.0
5892,20.0
5893,22.0
5894,23.0
5895,27.0
5896,31.0
5897,32.0
5898,29.0
5899,27.0
5900,23.0
5901,22.0
5902,28.0
5903,31.0
5904,30.0
5905,29.0
5906,29.0
5907,28.0
5908,28.0
5909,28.0
5910,28.0
5911,28.0
5912,29.0
5913,30.0
5914,30.0
5915,25.0
5916,22.0
5917,20.0
5918,20.0
5919,24.0
5920,28.0
5921,29.0
5922,29.0
5923,28.0
5924,27.0
5925,26.0
5926,25.0
5927,25.0
5928,25.0
5929,27.0
5930,24.0
5931,19.0
5932,18.0
5933,20.0
5934,20.0
5935,22.0
5936,26.0
5937,27.0
5938,29.0
5939,32.0
5940,32.0
5941,30.0
5942,30.0
5943,30.0
5944,30.0
5945,31.0
5946,31.0
5947,31.0
5948,31.0
5949,31.0
5950,31.0
5951,30.0
5952,29.0
5953,29.0
5954,30.0
5955,31.0
5956,32.0
5957,32.0
5958,28.0
5959,24.0
5960,22.0
5961,21.0
5962,19.0
5963,17.0
5964,17.0
5965,17.0
5966,17.0
5967,18.0
5968,19.0
5969,20.0
5970,22.0
5971,22.0
5972,22.0
5973,22.0
5974,21.0
5975,22.0
5976,26.0
5977,30.0
5978,30.0
5979,29.0
5980,25.0
5981,22.0
5982,27.0
5983,29.0
5984,28.0
5985,27.0
5986,26.0
5987,25.0
5988,26.0
5989,27.0
5990,28.0
5991,28.0
5992,27.0
5993,27.0
5994,26.0
5995,26.0
5996,28.0
5997,29.0
5998,31.0
5999,32.0
6000,34.0
6001,35.0
6002,35.0
6003,34.0
6004,33.0
6005,32.0
6006,31.0
6007,29.0
6008,25.0
6009,25.0
6010,23.0
6011,22.0
6012,22.0
6013,22.0
6014,22.0
6015,23.0
6016,22.0
6017,21.0
6018,20.0
6019,19.0
6020,18.0
6021,18.0
6022,19.0
6023,20.0
6024,21.0
6025,21.0
6026,23.0
6027,25.0
6028,26.0
6029,27.0
6030,27.0
6031,26.0
6032,26.0
6033,27.0
6034,27.0
6035,28.0
6036,28.0
6037,27.0
6038,26.0
6039,27.0
6040,28.0
6041,29.0
6042,30.0
6043,29.0
6044,28.0
6045,26.0
6046,27.0
6047,31.0
6048,31.0
6049,31.0
6050,31.0
6051,27.0
6052,23.0
6053,20.0
6054,16.0
6055,14.0
6056,21.0
6057,23.0
6058,23.0
6059,21.0
6060,20.0
6061,23.0
6062,23.0
6063,26.0
6064,28.0
6065,28.0
6066,29.0
6067,30.0
6068,32.0
6069,33.0
6070,31.0
6071,30.0
6072,31.0
6073,31.0
6074,30.0
6075,29.0
6076,31.0
6077,35.0
6078,38.0
6079,40.0
6080,41.0
6081,39.0
6082,38.0
6083,35.0
6084,33.0
6085,29.0
6086,26.0
6087,26.0
6088,25.0
6089,23.0
6090,22.0
6091,20.0
6092,19.0
6093,20.0
6094,20.0
6095,21.0
6096,21.0
6097,20.0
6098,20.0
6099,20.0
6100,20.0
6101,21.0
6102,22.0
6103,21.0
6104,21.0
6105,21.0
6106,21.0
6107,22.0
6108,22.0
6109,22.0
6110,22.0
6111,22.0
6112,21.0
6113,21.0
6114,23.0
6115,24.0
6116,25.0
6117,24.0
6118,25.0
6119,24.0
6120,24.0
6121,23.0
6122,21.0
6123,19.0
6124,19.0
6125,27.0
6126,31.0
6127,35.0
6128,35.0
6129,31.0
6130,27.0
6131,25.0
6132,20.0
6133,21.0
6134,21.0
6135,22.0
6136,23.0
6137,23.0
6138,22.0
6139,22.0
