,0
4141,33.0
4142,33.0
4143,32.0
4144,32.0
4145,32.0
4146,32.0
4147,32.0
4148,32.0
4149,32.0
4150,32.0
4151,32.0
4152,32.0
4153,32.0
4154,32.0
4155,33.0
4156,32.0
4157,32.0
4158,35.0
4159,36.0
4160,37.0
4161,37.0
4162,32.0
4163,29.0
4164,25.0
4165,15.0
4166,16.0
4167,21.0
4168,14.0
4169,7.0
4170,23.0
4171,31.0
4172,36.0
4173,38.0
4174,39.0
4175,40.0
4176,41.0
4177,41.0
4178,40.0
4179,40.0
4180,40.0
4181,39.0
4182,37.0
4183,36.0
4184,36.0
4185,35.0
4186,34.0
4187,34.0
4188,35.0
4189,34.0
4190,33.0
4191,33.0
4192,34.0
4193,34.0
4194,34.0
4195,33.0
4196,33.0
4197,32.0
4198,32.0
4199,31.0
4200,31.0
4201,30.0
4202,31.0
4203,23.0
4204,19.0
4205,26.0
4206,18.0
4207,13.0
4208,11.0
4209,31.0
4210,25.0
4211,30.0
4212,36.0
4213,35.0
4214,32.0
4215,27.0
4216,31.0
4217,31.0
4218,38.0
4219,38.0
4220,38.0
4221,42.0
4222,45.0
4223,46.0
4224,45.0
4225,42.0
4226,40.0
4227,40.0
4228,39.0
4229,38.0
4230,36.0
4231,36.0
4232,35.0
4233,34.0
4234,33.0
4235,33.0
4236,32.0
4237,31.0
4238,31.0
4239,30.0
4240,30.0
4241,29.0
4242,30.0
4243,29.0
4244,31.0
4245,33.0
4246,34.0
4247,31.0
4248,32.0
4249,32.0
4250,31.0
4251,32.0
4252,32.0
4253,33.0
4254,33.0
4255,33.0
4256,33.0
4257,33.0
4258,31.0
4259,31.0
4260,32.0
4261,33.0
4262,32.0
4263,31.0
4264,32.0
4265,32.0
4266,32.0
4267,32.0
4268,32.0
4269,33.0
4270,32.0
4271,32.0
4272,29.0
4273,26.0
4274,26.0
4275,26.0
4276,27.0
4277,16.0
4278,14.0
4279,19.0
4280,23.0
4281,27.0
4282,32.0
4283,31.0
4284,29.0
4285,34.0
4286,44.0
4287,43.0
4288,44.0
4289,46.0
4290,46.0
4291,44.0
4292,42.0
4293,42.0
4294,40.0
4295,39.0
4296,38.0
4297,37.0
4298,36.0
4299,35.0
4300,34.0
4301,33.0
4302,32.0
4303,32.0
4304,31.0
4305,31.0
4306,31.0
4307,32.0
4308,33.0
4309,35.0
4310,45.0
4311,24.0
4312,23.0
4313,14.0
4314,16.0
4315,21.0
4316,17.0
4317,7.0
4318,17.0
4319,24.0
4320,28.0
4321,33.0
4322,32.0
4323,33.0
4324,34.0
4325,33.0
4326,31.0
4327,31.0
4328,34.0
4329,37.0
4330,39.0
4331,40.0
4332,40.0
4333,40.0
4334,38.0
4335,38.0
4336,35.0
4337,35.0
4338,34.0
4339,35.0
4340,35.0
4341,35.0
4342,34.0
4343,33.0
4344,34.0
4345,34.0
4346,34.0
4347,33.0
4348,33.0
4349,33.0
4350,33.0
4351,32.0
4352,32.0
4353,32.0
4354,34.0
4355,33.0
4356,32.0
4357,33.0
4358,35.0
4359,33.0
4360,31.0
4361,32.0
4362,35.0
4363,31.0
4364,25.0
4365,26.0
4366,26.0
4367,27.0
4368,27.0
4369,23.0
4370,16.0
4371,14.0
4372,19.0
4373,26.0
4374,29.0
4375,32.0
4376,32.0
4377,29.0
4378,28.0
4379,33.0
4380,42.0
4381,45.0
4382,45.0
4383,51.0
4384,46.0
4385,51.0
4386,48.0
4387,47.0
4388,43.0
4389,42.0
4390,40.0
4391,39.0
4392,37.0
4393,35.0
4394,34.0
4395,33.0
4396,33.0
4397,33.0
4398,33.0
4399,33.0
4400,33.0
4401,32.0
4402,32.0
4403,32.0
4404,32.0
4405,29.0
4406,28.0
4407,27.0
4408,28.0
4409,29.0
4410,29.0
4411,29.0
4412,28.0
4413,29.0
4414,32.0
4415,27.0
4416,21.0
4417,16.0
4418,22.0
4419,26.0
4420,22.0
4421,23.0
4422,23.0
4423,25.0
4424,23.0
4425,26.0
4426,27.0
4427,29.0
4428,27.0
4429,27.0
4430,28.0
4431,34.0
4432,39.0
4433,40.0
4434,39.0
4435,40.0
4436,39.0
4437,35.0
4438,34.0
4439,34.0
4440,35.0
4441,33.0
4442,33.0
4443,36.0
4444,36.0
4445,36.0
4446,37.0
4447,36.0
4448,36.0
4449,35.0
4450,34.0
4451,33.0
4452,34.0
4453,33.0
4454,32.0
4455,31.0
4456,31.0
4457,32.0
4458,32.0
4459,32.0
4460,32.0
4461,31.0
4462,33.0
4463,35.0
4464,33.0
4465,32.0
4466,32.0
4467,30.0
4468,31.0
4469,31.0
4470,29.0
4471,28.0
4472,28.0
4473,29.0
4474,30.0
4475,28.0
4476,29.0
4477,28.0
4478,29.0
4479,31.0
4480,25.0
4481,19.0
4482,24.0
4483,28.0
4484,23.0
4485,26.0
4486,26.0
4487,22.0
4488,19.0
4489,17.0
4490,25.0
4491,30.0
4492,33.0
4493,33.0
4494,35.0
4495,34.0
4496,36.0
4497,39.0
4498,40.0
4499,39.0
4500,38.0
4501,38.0
4502,37.0
4503,37.0
4504,36.0
4505,37.0
4506,36.0
4507,36.0
4508,36.0
4509,35.0
4510,34.0
4511,34.0
4512,33.0
4513,34.0
4514,33.0
4515,33.0
4516,33.0
4517,33.0
4518,34.0
4519,34.0
4520,34.0
4521,32.0
4522,32.0
4523,30.0
4524,28.0
4525,26.0
4526,24.0
4527,24.0
4528,25.0
4529,25.0
4530,20.0
4531,12.0
4532,23.0
4533,28.0
4534,32.0
4535,33.0
4536,33.0
4537,32.0
4538,32.0
4539,40.0
4540,37.0
4541,37.0
4542,35.0
4543,34.0
4544,31.0
4545,31.0
4546,30.0
4547,30.0
4548,30.0
4549,30.0
4550,30.0
4551,28.0
4552,29.0
4553,30.0
4554,30.0
4555,29.0
4556,30.0
4557,33.0
4558,34.0
4559,30.0
4560,28.0
4561,33.0
4562,32.0
4563,30.0
4564,32.0
4565,29.0
4566,26.0
4567,26.0
4568,20.0
4569,12.0
4570,15.0
4571,26.0
4572,27.0
4573,26.0
4574,29.0
4575,31.0
4576,33.0
4577,40.0
4578,46.0
4579,48.0
4580,49.0
4581,51.0
4582,50.0
4583,47.0
4584,46.0
4585,44.0
4586,42.0
4587,40.0
4588,39.0
4589,37.0
4590,36.0
4591,35.0
4592,34.0
4593,33.0
4594,33.0
4595,32.0
4596,31.0
4597,29.0
4598,29.0
4599,27.0
4600,27.0
4601,27.0
4602,27.0
4603,28.0
4604,28.0
4605,28.0
4606,31.0
4607,29.0
4608,24.0
4609,28.0
4610,31.0
4611,23.0
4612,21.0
4613,22.0
4614,21.0
4615,22.0
4616,20.0
4617,16.0
4618,23.0
4619,30.0
4620,32.0
4621,33.0
4622,31.0
4623,29.0
4624,26.0
4625,31.0
4626,35.0
4627,35.0
4628,37.0
4629,36.0
4630,33.0
4631,31.0
4632,32.0
4633,31.0
4634,30.0
4635,31.0
4636,28.0
4637,30.0
4638,30.0
4639,29.0
4640,30.0
4641,29.0
4642,31.0
4643,31.0
4644,31.0
4645,30.0
4646,27.0
4647,32.0
4648,26.0
4649,23.0
4650,26.0
4651,29.0
4652,30.0
4653,27.0
4654,23.0
4655,22.0
4656,21.0
4657,25.0
4658,24.0
4659,19.0
4660,19.0
4661,25.0
4662,30.0
4663,32.0
4664,33.0
4665,31.0
4666,34.0
4667,37.0
4668,41.0
4669,40.0
4670,39.0
4671,38.0
4672,38.0
4673,36.0
4674,34.0
4675,33.0
4676,33.0
4677,33.0
4678,34.0
4679,33.0
4680,34.0
4681,34.0
4682,34.0
4683,33.0
4684,33.0
4685,33.0
4686,33.0
4687,33.0
4688,32.0
4689,32.0
4690,32.0
4691,33.0
4692,32.0
4693,32.0
4694,32.0
4695,33.0
4696,34.0
4697,34.0
4698,32.0
4699,32.0
4700,33.0
4701,34.0
4702,32.0
4703,32.0
4704,31.0
4705,29.0
4706,26.0
4707,21.0
4708,20.0
4709,16.0
4710,16.0
4711,23.0
4712,31.0
4713,25.0
4714,23.0
4715,31.0
4716,38.0
4717,37.0
4718,36.0
4719,38.0
4720,38.0
4721,38.0
4722,37.0
4723,39.0
4724,41.0
4725,42.0
4726,45.0
4727,44.0
4728,45.0
4729,43.0
4730,42.0
4731,40.0
4732,39.0
4733,39.0
4734,38.0
4735,36.0
4736,35.0
4737,33.0
4738,33.0
4739,34.0
4740,34.0
4741,31.0
4742,28.0
4743,26.0
4744,20.0
4745,13.0
4746,16.0
4747,21.0
4748,13.0
4749,13.0
4750,24.0
4751,24.0
4752,33.0
4753,35.0
4754,33.0
4755,34.0
4756,33.0
4757,31.0
4758,30.0
4759,32.0
4760,32.0
4761,32.0
4762,33.0
4763,33.0
4764,33.0
4765,33.0
4766,33.0
4767,32.0
4768,33.0
4769,38.0
4770,37.0
4771,29.0
4772,29.0
4773,30.0
4774,33.0
4775,35.0
4776,27.0
4777,21.0
4778,20.0
4779,26.0
4780,31.0
4781,30.0
4782,35.0
4783,39.0
4784,39.0
4785,37.0
4786,32.0
4787,29.0
4788,29.0
4789,32.0
4790,41.0
4791,45.0
4792,40.0
4793,38.0
4794,39.0
4795,41.0
4796,40.0
4797,39.0
4798,39.0
4799,39.0
4800,37.0
4801,36.0
4802,35.0
4803,34.0
4804,33.0
4805,32.0
4806,32.0
4807,32.0
4808,31.0
4809,30.0
4810,31.0
4811,30.0
4812,32.0
4813,32.0
4814,31.0
4815,30.0
4816,32.0
4817,32.0
4818,33.0
4819,31.0
4820,30.0
4821,29.0
4822,29.0
4823,28.0
4824,30.0
4825,28.0
4826,28.0
4827,22.0
4828,11.0
4829,19.0
4830,29.0
4831,29.0
4832,35.0
4833,40.0
4834,41.0
4835,33.0
4836,29.0
4837,36.0
4838,39.0
4839,40.0
4840,42.0
4841,44.0
4842,43.0
4843,42.0
4844,42.0
4845,40.0
4846,38.0
4847,38.0
4848,37.0
4849,37.0
4850,38.0
4851,38.0
4852,38.0
4853,38.0
4854,30.0
4855,27.0
4856,27.0
4857,27.0
4858,27.0
4859,28.0
4860,27.0
4861,28.0
4862,27.0
4863,32.0
4864,34.0
4865,27.0
4866,26.0
4867,26.0
4868,26.0
4869,31.0
4870,31.0
4871,33.0
4872,33.0
4873,32.0
4874,33.0
4875,33.0
4876,33.0
4877,33.0
4878,33.0
4879,33.0
4880,33.0
4881,33.0
4882,31.0
4883,31.0
4884,32.0
4885,33.0
4886,32.0
4887,32.0
4888,32.0
4889,31.0
4890,31.0
4891,31.0
4892,31.0
4893,30.0
4894,29.0
4895,28.0
4896,27.0
4897,27.0
4898,23.0
4899,15.0
4900,22.0
4901,27.0
4902,32.0
4903,39.0
4904,39.0
4905,37.0
4906,33.0
4907,32.0
4908,29.0
4909,28.0
4910,32.0
4911,31.0
4912,33.0
4913,33.0
4914,33.0
4915,35.0
4916,34.0
4917,33.0
4918,33.0
4919,32.0
4920,32.0
4921,32.0
4922,31.0
4923,28.0
4924,29.0
4925,25.0
4926,18.0
4927,19.0
4928,21.0
4929,30.0
4930,31.0
4931,39.0
4932,37.0
4933,32.0
4934,31.0
4935,33.0
4936,34.0
4937,39.0
4938,37.0
4939,41.0
4940,43.0
4941,44.0
4942,43.0
4943,42.0
4944,41.0
4945,40.0
4946,38.0
4947,37.0
4948,37.0
4949,36.0
4950,36.0
4951,38.0
4952,40.0
4953,39.0
4954,39.0
4955,39.0
4956,38.0
4957,38.0
4958,38.0
4959,37.0
4960,33.0
4961,32.0
4962,30.0
4963,29.0
4964,28.0
4965,30.0
4966,29.0
4967,30.0
4968,25.0
4969,27.0
4970,27.0
4971,33.0
4972,39.0
4973,56.0
4974,36.0
4975,13.0
4976,13.0
4977,15.0
4978,18.0
4979,15.0
4980,13.0
4981,10.0
4982,8.0
4983,16.0
4984,28.0
4985,36.0
4986,43.0
4987,44.0
4988,46.0
4989,45.0
4990,42.0
4991,39.0
4992,37.0
4993,34.0
4994,30.0
4995,31.0
4996,31.0
4997,32.0
4998,31.0
4999,28.0
5000,28.0
5001,27.0
5002,27.0
5003,28.0
5004,27.0
5005,26.0
5006,22.0
5007,28.0
5008,26.0
5009,22.0
5010,18.0
5011,16.0
5012,22.0
5013,28.0
5014,29.0
5015,35.0
5016,43.0
5017,39.0
5018,24.0
5019,25.0
5020,34.0
5021,36.0
5022,40.0
5023,41.0
5024,47.0
5025,46.0
5026,44.0
5027,43.0
5028,42.0
5029,42.0
5030,40.0
5031,40.0
5032,38.0
5033,38.0
5034,36.0
5035,36.0
5036,36.0
5037,35.0
5038,40.0
5039,37.0
5040,27.0
5041,24.0
5042,18.0
5043,15.0
5044,14.0
5045,15.0
5046,18.0
5047,15.0
5048,17.0
5049,18.0
5050,24.0
5051,31.0
5052,36.0
5053,43.0
5054,45.0
5055,45.0
5056,43.0
5057,45.0
5058,43.0
5059,42.0
5060,41.0
5061,39.0
5062,38.0
5063,37.0
5064,37.0
5065,35.0
5066,34.0
5067,34.0
5068,35.0
5069,33.0
5070,32.0
5071,31.0
5072,32.0
5073,31.0
5074,32.0
5075,31.0
5076,30.0
5077,29.0
5078,30.0
5079,31.0
5080,32.0
5081,31.0
5082,30.0
5083,30.0
5084,28.0
5085,29.0
5086,28.0
5087,29.0
5088,29.0
5089,30.0
5090,32.0
5091,26.0
5092,21.0
5093,23.0
5094,24.0
5095,26.0
5096,26.0
5097,19.0
5098,24.0
5099,27.0
5100,22.0
5101,21.0
5102,21.0
5103,24.0
5104,28.0
5105,33.0
5106,36.0
5107,35.0
5108,35.0
5109,37.0
5110,38.0
5111,38.0
5112,38.0
5113,38.0
5114,37.0
5115,37.0
5116,37.0
5117,37.0
5118,36.0
5119,36.0
5120,35.0
5121,34.0
5122,34.0
5123,34.0
5124,34.0
5125,33.0
5126,33.0
5127,33.0
5128,34.0
5129,34.0
5130,33.0
5131,32.0
5132,33.0
5133,34.0
5134,36.0
5135,35.0
5136,33.0
5137,33.0
5138,35.0
5139,32.0
5140,29.0
5141,26.0
5142,27.0
5143,16.0
5144,12.0
5145,22.0
5146,31.0
5147,36.0
5148,40.0
5149,36.0
5150,31.0
5151,28.0
5152,31.0
5153,35.0
5154,37.0
5155,42.0
5156,44.0
5157,46.0
5158,46.0
5159,43.0
5160,41.0
5161,40.0
5162,39.0
5163,38.0
5164,36.0
5165,35.0
5166,35.0
5167,33.0
5168,33.0
5169,31.0
5170,30.0
5171,30.0
5172,30.0
5173,30.0
5174,31.0
5175,27.0
5176,27.0
5177,27.0
5178,29.0
5179,28.0
5180,29.0
5181,29.0
5182,30.0
5183,32.0
5184,26.0
5185,28.0
5186,36.0
5187,37.0
5188,37.0
5189,33.0
5190,33.0
5191,32.0
5192,30.0
5193,31.0
5194,32.0
5195,33.0
5196,33.0
5197,33.0
5198,33.0
5199,32.0
5200,32.0
5201,31.0
5202,31.0
5203,31.0
5204,33.0
5205,34.0
5206,34.0
5207,33.0
5208,31.0
5209,27.0
5210,27.0
5211,26.0
5212,24.0
5213,22.0
5214,24.0
5215,13.0
5216,7.0
5217,8.0
5218,10.0
5219,3.0
5220,10.0
5221,26.0
5222,27.0
5223,30.0
5224,31.0
5225,34.0
5226,35.0
5227,39.0
5228,42.0
5229,37.0
5230,28.0
5231,30.0
5232,31.0
5233,35.0
5234,39.0
5235,40.0
5236,41.0
5237,41.0
5238,40.0
5239,40.0
5240,38.0
5241,37.0
5242,36.0
5243,37.0
5244,36.0
5245,35.0
5246,34.0
5247,33.0
5248,32.0
5249,32.0
5250,32.0
5251,32.0
5252,32.0
5253,32.0
5254,32.0
5255,32.0
5256,33.0
5257,33.0
5258,34.0
5259,35.0
5260,38.0
5261,40.0
5262,38.0
5263,29.0
5264,29.0
5265,25.0
5266,21.0
5267,21.0
5268,14.0
5269,13.0
5270,16.0
5271,21.0
5272,31.0
5273,25.0
5274,26.0
5275,31.0
5276,34.0
5277,36.0
5278,38.0
5279,44.0
5280,36.0
5281,38.0
5282,38.0
5283,36.0
5284,36.0
5285,37.0
5286,37.0
5287,37.0
5288,37.0
5289,35.0
5290,34.0
5291,32.0
5292,32.0
5293,31.0
5294,32.0
5295,31.0
5296,30.0
5297,31.0
5298,33.0
5299,34.0
5300,35.0
5301,33.0
5302,34.0
5303,32.0
5304,32.0
5305,32.0
5306,33.0
5307,34.0
5308,34.0
5309,32.0
5310,33.0
5311,32.0
5312,32.0
5313,32.0
5314,32.0
5315,33.0
5316,32.0
5317,32.0
5318,32.0
5319,33.0
5320,32.0
5321,32.0
5322,32.0
5323,32.0
5324,31.0
5325,32.0
5326,30.0
5327,30.0
5328,31.0
5329,34.0
5330,35.0
5331,32.0
5332,28.0
5333,29.0
5334,30.0
5335,32.0
5336,32.0
5337,24.0
5338,21.0
5339,23.0
5340,24.0
5341,21.0
5342,17.0
5343,17.0
5344,22.0
5345,26.0
5346,27.0
5347,27.0
5348,34.0
5349,43.0
5350,41.0
5351,44.0
5352,50.0
5353,49.0
5354,49.0
5355,47.0
5356,47.0
5357,45.0
5358,44.0
5359,41.0
5360,41.0
5361,39.0
5362,37.0
5363,35.0
5364,35.0
5365,33.0
5366,29.0
5367,29.0
5368,30.0
5369,31.0
5370,27.0
5371,27.0
5372,26.0
5373,27.0
5374,27.0
5375,27.0
5376,28.0
5377,30.0
5378,29.0
5379,22.0
5380,24.0
5381,26.0
5382,29.0
5383,24.0
5384,18.0
5385,22.0
5386,24.0
5387,21.0
5388,21.0
5389,17.0
5390,13.0
5391,18.0
5392,19.0
5393,23.0
5394,30.0
5395,34.0
5396,36.0
5397,36.0
5398,36.0
5399,36.0
5400,35.0
5401,35.0
5402,35.0
5403,34.0
5404,34.0
5405,38.0
5406,36.0
5407,36.0
5408,35.0
5409,37.0
5410,36.0
5411,37.0
5412,37.0
5413,36.0
5414,35.0
5415,34.0
5416,33.0
5417,33.0
5418,33.0
5419,33.0
5420,33.0
5421,33.0
5422,34.0
5423,34.0
5424,34.0
5425,34.0
5426,33.0
5427,32.0
5428,33.0
5429,33.0
5430,33.0
5431,32.0
5432,31.0
5433,24.0
5434,18.0
5435,17.0
5436,20.0
5437,23.0
5438,31.0
5439,33.0
5440,27.0
5441,21.0
5442,29.0
5443,38.0
5444,49.0
5445,51.0
5446,51.0
5447,50.0
5448,47.0
5449,46.0
5450,44.0
5451,43.0
5452,41.0
5453,40.0
5454,38.0
5455,37.0
5456,36.0
5457,35.0
5458,34.0
5459,33.0
5460,32.0
5461,32.0
5462,32.0
5463,31.0
5464,32.0
5465,29.0
5466,27.0
5467,25.0
5468,31.0
5469,36.0
5470,40.0
5471,40.0
5472,22.0
5473,15.0
5474,16.0
5475,9.0
5476,3.0
5477,10.0
5478,9.0
5479,7.0
5480,9.0
5481,17.0
5482,24.0
5483,28.0
5484,31.0
5485,33.0
5486,33.0
5487,31.0
5488,38.0
5489,44.0
5490,45.0
5491,45.0
5492,43.0
5493,45.0
5494,43.0
5495,41.0
5496,41.0
5497,40.0
5498,37.0
5499,37.0
5500,38.0
5501,37.0
5502,34.0
5503,36.0
5504,36.0
5505,33.0
5506,28.0
5507,26.0
5508,31.0
5509,31.0
5510,24.0
5511,24.0
5512,26.0
5513,23.0
5514,20.0
5515,21.0
5516,23.0
5517,26.0
5518,19.0
5519,14.0
5520,23.0
5521,32.0
5522,27.0
5523,27.0
5524,30.0
5525,38.0
5526,38.0
5527,35.0
5528,32.0
5529,37.0
5530,37.0
5531,43.0
5532,40.0
5533,41.0
5534,42.0
5535,40.0
5536,39.0
5537,37.0
5538,37.0
5539,36.0
5540,36.0
5541,35.0
5542,35.0
5543,33.0
5544,32.0
5545,32.0
5546,31.0
5547,30.0
5548,29.0
5549,30.0
5550,30.0
5551,30.0
5552,31.0
5553,31.0
5554,32.0
5555,30.0
5556,30.0
5557,29.0
5558,30.0
5559,28.0
5560,30.0
5561,31.0
5562,32.0
5563,32.0
5564,32.0
5565,28.0
5566,32.0
5567,34.0
5568,30.0
5569,26.0
5570,21.0
5571,17.0
5572,26.0
5573,30.0
5574,19.0
5575,8.0
5576,12.0
5577,11.0
5578,3.0
5579,10.0
5580,32.0
5581,33.0
5582,31.0
5583,33.0
5584,36.0
5585,42.0
5586,43.0
5587,45.0
5588,45.0
5589,41.0
5590,41.0
5591,42.0
5592,44.0
5593,44.0
5594,42.0
5595,41.0
5596,38.0
5597,37.0
5598,35.0
5599,34.0
5600,33.0
5601,35.0
5602,34.0
5603,33.0
5604,33.0
5605,32.0
5606,31.0
5607,32.0
5608,33.0
5609,33.0
5610,33.0
5611,33.0
5612,32.0
5613,33.0
5614,33.0
5615,31.0
5616,31.0
5617,32.0
5618,32.0
5619,30.0
5620,31.0
5621,30.0
5622,28.0
5623,29.0
5624,31.0
5625,32.0
5626,32.0
5627,33.0
5628,32.0
5629,31.0
5630,32.0
5631,33.0
5632,30.0
5633,31.0
5634,33.0
5635,32.0
5636,32.0
5637,33.0
5638,33.0
5639,33.0
5640,33.0
5641,33.0
5642,32.0
5643,31.0
5644,31.0
5645,33.0
5646,31.0
5647,30.0
5648,21.0
5649,21.0
5650,26.0
5651,24.0
5652,27.0
5653,32.0
5654,35.0
5655,40.0
5656,38.0
5657,38.0
5658,38.0
5659,36.0
5660,36.0
5661,41.0
5662,40.0
5663,36.0
5664,38.0
5665,37.0
5666,38.0
5667,38.0
5668,38.0
5669,36.0
5670,34.0
5671,33.0
5672,33.0
5673,33.0
5674,33.0
5675,32.0
5676,32.0
5677,31.0
5678,31.0
5679,32.0
5680,33.0
5681,32.0
5682,30.0
5683,31.0
5684,32.0
5685,32.0
5686,32.0
5687,32.0
5688,32.0
5689,33.0
5690,32.0
5691,31.0
5692,31.0
5693,31.0
5694,30.0
5695,28.0
5696,27.0
5697,27.0
5698,23.0
5699,19.0
5700,22.0
5701,25.0
5702,31.0
5703,33.0
5704,38.0
5705,40.0
5706,41.0
5707,35.0
5708,27.0
5709,35.0
5710,39.0
5711,40.0
5712,39.0
5713,41.0
5714,42.0
5715,40.0
5716,38.0
5717,37.0
5718,36.0
5719,37.0
5720,38.0
5721,38.0
5722,39.0
5723,39.0
5724,44.0
5725,34.0
5726,26.0
5727,28.0
5728,24.0
5729,27.0
5730,25.0
5731,21.0
5732,18.0
5733,11.0
5734,16.0
5735,17.0
5736,16.0
5737,17.0
5738,24.0
5739,31.0
5740,35.0
5741,38.0
5742,39.0
5743,38.0
5744,33.0
5745,32.0
5746,32.0
5747,33.0
5748,34.0
5749,35.0
5750,37.0
5751,37.0
5752,36.0
5753,37.0
5754,38.0
5755,36.0
5756,34.0
5757,33.0
5758,32.0
5759,33.0
5760,33.0
5761,33.0
5762,32.0
5763,33.0
5764,33.0
5765,32.0
5766,32.0
5767,32.0
5768,32.0
5769,32.0
5770,32.0
5771,33.0
5772,32.0
5773,31.0
5774,31.0
5775,31.0
5776,32.0
5777,32.0
5778,34.0
5779,32.0
5780,31.0
5781,33.0
5782,34.0
5783,32.0
5784,32.0
5785,30.0
5786,31.0
5787,28.0
5788,24.0
5789,24.0
5790,26.0
5791,16.0
5792,14.0
5793,28.0
5794,31.0
5795,33.0
5796,39.0
5797,41.0
5798,37.0
5799,27.0
5800,32.0
5801,35.0
5802,38.0
5803,42.0
5804,43.0
5805,43.0
5806,41.0
5807,39.0
5808,39.0
5809,38.0
5810,37.0
5811,38.0
5812,38.0
5813,40.0
5814,40.0
5815,40.0
5816,41.0
5817,32.0
5818,33.0
5819,30.0
5820,25.0
5821,18.0
5822,15.0
5823,3.0
5824,3.0
5825,19.0
5826,24.0
5827,16.0
5828,21.0
5829,35.0
5830,39.0
5831,36.0
5832,33.0
5833,34.0
5834,33.0
5835,31.0
5836,30.0
5837,30.0
5838,32.0
5839,35.0
5840,39.0
5841,43.0
5842,43.0
5843,42.0
5844,39.0
5845,37.0
5846,35.0
5847,33.0
5848,32.0
5849,32.0
5850,33.0
5851,34.0
5852,34.0
5853,36.0
5854,34.0
5855,33.0
5856,32.0
5857,31.0
5858,30.0
5859,30.0
5860,29.0
5861,29.0
5862,29.0
5863,30.0
5864,29.0
5865,29.0
5866,28.0
5867,31.0
5868,32.0
5869,31.0
5870,31.0
5871,32.0
5872,31.0
5873,32.0
5874,31.0
5875,31.0
5876,32.0
5877,32.0
5878,33.0
5879,33.0
5880,31.0
5881,33.0
5882,33.0
5883,31.0
5884,27.0
5885,28.0
5886,25.0
5887,17.0
5888,16.0
5889,22.0
5890,27.0
5891,32.0
5892,41.0
5893,45.0
5894,42.0
5895,27.0
5896,33.0
5897,39.0
5898,42.0
5899,43.0
5900,42.0
5901,45.0
5902,44.0
5903,40.0
5904,38.0
5905,38.0
5906,38.0
5907,37.0
5908,37.0
5909,36.0
5910,38.0
5911,38.0
5912,44.0
5913,36.0
5914,29.0
5915,30.0
5916,25.0
5917,28.0
5918,21.0
5919,15.0
5920,13.0
5921,20.0
5922,18.0
5923,18.0
5924,17.0
5925,21.0
5926,23.0
5927,25.0
5928,31.0
5929,27.0
5930,29.0
5931,32.0
5932,33.0
5933,35.0
5934,33.0
5935,37.0
5936,42.0
5937,37.0
5938,33.0
5939,33.0
5940,33.0
5941,30.0
5942,33.0
5943,34.0
5944,35.0
5945,35.0
5946,35.0
5947,37.0
5948,38.0
5949,37.0
5950,37.0
5951,37.0
5952,35.0
5953,34.0
5954,33.0
5955,33.0
5956,32.0
5957,32.0
5958,32.0
5959,32.0
5960,32.0
5961,32.0
5962,31.0
5963,32.0
5964,32.0
5965,32.0
5966,33.0
5967,32.0
5968,32.0
5969,32.0
5970,31.0
5971,31.0
5972,31.0
5973,32.0
5974,31.0
5975,30.0
5976,31.0
5977,30.0
5978,28.0
5979,29.0
5980,27.0
5981,28.0
5982,28.0
5983,28.0
5984,26.0
5985,21.0
5986,21.0
5987,28.0
5988,30.0
5989,33.0
5990,36.0
5991,41.0
5992,42.0
5993,40.0
5994,36.0
5995,35.0
5996,36.0
5997,41.0
5998,39.0
5999,36.0
6000,38.0
6001,37.0
6002,38.0
6003,37.0
6004,38.0
6005,38.0
6006,41.0
6007,33.0
6008,29.0
6009,30.0
6010,31.0
6011,27.0
6012,25.0
6013,24.0
6014,27.0
6015,28.0
6016,26.0
6017,25.0
6018,21.0
6019,17.0
6020,20.0
6021,26.0
6022,30.0
6023,31.0
6024,30.0
6025,32.0
6026,32.0
6027,29.0
6028,24.0
6029,25.0
6030,30.0
6031,35.0
6032,36.0
6033,41.0
6034,40.0
6035,39.0
6036,37.0
6037,37.0
6038,36.0
6039,35.0
6040,34.0
6041,34.0
6042,35.0
6043,35.0
6044,34.0
6045,34.0
6046,34.0
6047,34.0
6048,32.0
6049,32.0
6050,31.0
6051,31.0
6052,31.0
6053,31.0
6054,31.0
6055,32.0
6056,32.0
6057,32.0
6058,32.0
6059,32.0
6060,32.0
6061,33.0
6062,32.0
6063,32.0
6064,32.0
6065,31.0
6066,31.0
6067,31.0
6068,30.0
6069,30.0
6070,28.0
6071,27.0
6072,27.0
6073,23.0
6074,21.0
6075,24.0
6076,24.0
6077,27.0
6078,31.0
6079,36.0
6080,40.0
6081,38.0
6082,38.0
6083,32.0
6084,36.0
6085,36.0
6086,42.0
6087,40.0
6088,41.0
6089,42.0
6090,40.0
6091,38.0
6092,37.0
6093,37.0
6094,36.0
6095,36.0
6096,35.0
6097,35.0
6098,35.0
6099,36.0
6100,40.0
6101,42.0
6102,27.0
6103,28.0
6104,25.0
6105,27.0
6106,29.0
6107,26.0
6108,21.0
6109,22.0
6110,24.0
6111,21.0
6112,17.0
6113,7.0
6114,18.0
6115,22.0
6116,28.0
6117,34.0
6118,32.0
6119,33.0
6120,28.0
6121,28.0
6122,34.0
6123,34.0
6124,31.0
6125,33.0
6126,36.0
6127,39.0
6128,40.0
6129,39.0
6130,40.0
6131,40.0
6132,38.0
6133,34.0
6134,31.0
6135,32.0
6136,34.0
6137,34.0
6138,35.0
6139,35.0
