,0
4141,41.0
4142,41.0
4143,43.0
4144,43.0
4145,41.0
4146,41.0
4147,40.0
4148,38.0
4149,38.0
4150,36.0
4151,36.0
4152,35.0
4153,34.0
4154,33.0
4155,33.0
4156,32.0
4157,32.0
4158,33.0
4159,34.0
4160,34.0
4161,34.0
4162,35.0
4163,35.0
4164,33.0
4165,31.0
4166,27.0
4167,25.0
4168,26.0
4169,28.0
4170,29.0
4171,31.0
4172,34.0
4173,35.0
4174,38.0
4175,46.0
4176,46.0
4177,43.0
4178,38.0
4179,36.0
4180,35.0
4181,33.0
4182,32.0
4183,32.0
4184,32.0
4185,32.0
4186,31.0
4187,32.0
4188,33.0
4189,34.0
4190,32.0
4191,29.0
4192,29.0
4193,28.0
4194,24.0
4195,23.0
4196,25.0
4197,31.0
4198,35.0
4199,36.0
4200,36.0
4201,36.0
4202,36.0
4203,36.0
4204,33.0
4205,38.0
4206,46.0
4207,48.0
4208,44.0
4209,40.0
4210,37.0
4211,36.0
4212,35.0
4213,35.0
4214,35.0
4215,35.0
4216,35.0
4217,35.0
4218,34.0
4219,35.0
4220,35.0
4221,35.0
4222,34.0
4223,34.0
4224,34.0
4225,34.0
4226,34.0
4227,35.0
4228,35.0
4229,32.0
4230,28.0
4231,28.0
4232,30.0
4233,33.0
4234,35.0
4235,38.0
4236,40.0
4237,38.0
4238,36.0
4239,36.0
4240,35.0
4241,35.0
4242,34.0
4243,34.0
4244,35.0
4245,35.0
4246,35.0
4247,35.0
4248,32.0
4249,30.0
4250,36.0
4251,39.0
4252,40.0
4253,43.0
4254,52.0
4255,55.0
4256,49.0
4257,40.0
4258,34.0
4259,29.0
4260,25.0
4261,26.0
4262,27.0
4263,27.0
4264,27.0
4265,25.0
4266,22.0
4267,19.0
4268,9.0
4269,0.0
4270,8.0
4271,12.0
4272,22.0
4273,34.0
4274,38.0
4275,38.0
4276,40.0
4277,39.0
4278,41.0
4279,41.0
4280,44.0
4281,47.0
4282,49.0
4283,52.0
4284,54.0
4285,53.0
4286,53.0
4287,51.0
4288,50.0
4289,48.0
4290,45.0
4291,43.0
4292,41.0
4293,38.0
4294,37.0
4295,36.0
4296,35.0
4297,35.0
4298,35.0
4299,35.0
4300,34.0
4301,33.0
4302,29.0
4303,27.0
4304,29.0
4305,31.0
4306,32.0
4307,33.0
4308,36.0
4309,37.0
4310,37.0
4311,36.0
4312,34.0
4313,31.0
4314,29.0
4315,29.0
4316,30.0
4317,31.0
4318,32.0
4319,34.0
4320,38.0
4321,38.0
4322,35.0
4323,31.0
4324,29.0
4325,27.0
4326,27.0
4327,30.0
4328,33.0
4329,37.0
4330,41.0
4331,42.0
4332,46.0
4333,46.0
4334,44.0
4335,40.0
4336,36.0
4337,32.0
4338,28.0
4339,24.0
4340,23.0
4341,21.0
4342,20.0
4343,16.0
4344,16.0
4345,21.0
4346,24.0
4347,27.0
4348,30.0
4349,34.0
4350,38.0
4351,40.0
4352,38.0
4353,37.0
4354,36.0
4355,37.0
4356,37.0
4357,40.0
4358,43.0
4359,42.0
4360,40.0
4361,41.0
4362,41.0
4363,42.0
4364,42.0
4365,42.0
4366,41.0
4367,43.0
4368,43.0
4369,44.0
4370,45.0
4371,45.0
4372,45.0
4373,42.0
4374,39.0
4375,36.0
4376,34.0
4377,32.0
4378,31.0
4379,30.0
4380,30.0
4381,30.0
4382,30.0
4383,30.0
4384,31.0
4385,30.0
4386,27.0
4387,26.0
4388,27.0
4389,29.0
4390,30.0
4391,31.0
4392,29.0
4393,29.0
4394,31.0
4395,31.0
4396,29.0
4397,29.0
4398,30.0
4399,33.0
4400,33.0
4401,31.0
4402,28.0
4403,29.0
4404,38.0
4405,40.0
4406,45.0
4407,48.0
4408,46.0
4409,41.0
4410,40.0
4411,40.0
4412,42.0
4413,41.0
4414,40.0
4415,38.0
4416,35.0
4417,35.0
4418,37.0
4419,37.0
4420,33.0
4421,30.0
4422,27.0
4423,26.0
4424,27.0
4425,28.0
4426,33.0
4427,34.0
4428,30.0
4429,29.0
4430,31.0
4431,29.0
4432,25.0
4433,24.0
4434,26.0
4435,32.0
4436,38.0
4437,40.0
4438,39.0
4439,39.0
4440,39.0
4441,39.0
4442,39.0
4443,40.0
4444,39.0
4445,38.0
4446,39.0
4447,41.0
4448,41.0
4449,40.0
4450,39.0
4451,37.0
4452,36.0
4453,35.0
4454,34.0
4455,34.0
4456,33.0
4457,34.0
4458,33.0
4459,29.0
4460,29.0
4461,29.0
4462,31.0
4463,32.0
4464,33.0
4465,35.0
4466,35.0
4467,35.0
4468,33.0
4469,32.0
4470,33.0
4471,33.0
4472,32.0
4473,32.0
4474,33.0
4475,34.0
4476,35.0
4477,34.0
4478,33.0
4479,32.0
4480,35.0
4481,46.0
4482,50.0
4483,46.0
4484,41.0
4485,35.0
4486,34.0
4487,32.0
4488,30.0
4489,32.0
4490,34.0
4491,35.0
4492,35.0
4493,35.0
4494,36.0
4495,37.0
4496,37.0
4497,33.0
4498,32.0
4499,30.0
4500,25.0
4501,23.0
4502,28.0
4503,35.0
4504,39.0
4505,35.0
4506,33.0
4507,30.0
4508,27.0
4509,26.0
4510,26.0
4511,30.0
4512,32.0
4513,36.0
4514,45.0
4515,53.0
4516,49.0
4517,49.0
4518,47.0
4519,43.0
4520,40.0
4521,38.0
4522,36.0
4523,32.0
4524,31.0
4525,31.0
4526,31.0
4527,32.0
4528,32.0
4529,31.0
4530,30.0
4531,29.0
4532,28.0
4533,27.0
4534,29.0
4535,31.0
4536,36.0
4537,41.0
4538,42.0
4539,43.0
4540,42.0
4541,44.0
4542,44.0
4543,42.0
4544,41.0
4545,40.0
4546,39.0
4547,37.0
4548,34.0
4549,32.0
4550,31.0
4551,32.0
4552,32.0
4553,31.0
4554,31.0
4555,31.0
4556,31.0
4557,32.0
4558,32.0
4559,32.0
4560,33.0
4561,34.0
4562,35.0
4563,35.0
4564,35.0
4565,35.0
4566,35.0
4567,35.0
4568,34.0
4569,34.0
4570,33.0
4571,33.0
4572,31.0
4573,30.0
4574,31.0
4575,32.0
4576,32.0
4577,33.0
4578,35.0
4579,36.0
4580,37.0
4581,41.0
4582,42.0
4583,39.0
4584,39.0
4585,39.0
4586,39.0
4587,36.0
4588,34.0
4589,31.0
4590,29.0
4591,27.0
4592,27.0
4593,28.0
4594,30.0
4595,31.0
4596,32.0
4597,32.0
4598,28.0
4599,27.0
4600,27.0
4601,27.0
4602,30.0
4603,32.0
4604,33.0
4605,36.0
4606,38.0
4607,38.0
4608,37.0
4609,36.0
4610,34.0
4611,32.0
4612,33.0
4613,32.0
4614,29.0
4615,31.0
4616,37.0
4617,40.0
4618,40.0
4619,40.0
4620,40.0
4621,41.0
4622,41.0
4623,41.0
4624,40.0
4625,39.0
4626,39.0
4627,39.0
4628,39.0
4629,39.0
4630,39.0
4631,38.0
4632,37.0
4633,36.0
4634,35.0
4635,34.0
4636,34.0
4637,34.0
4638,34.0
4639,34.0
4640,35.0
4641,37.0
4642,37.0
4643,36.0
4644,35.0
4645,36.0
4646,35.0
4647,33.0
4648,32.0
4649,31.0
4650,31.0
4651,33.0
4652,33.0
4653,31.0
4654,30.0
4655,31.0
4656,33.0
4657,32.0
4658,31.0
4659,31.0
4660,30.0
4661,32.0
4662,37.0
4663,42.0
4664,42.0
4665,41.0
4666,37.0
4667,36.0
4668,33.0
4669,27.0
4670,25.0
4671,26.0
4672,27.0
4673,28.0
4674,29.0
4675,29.0
4676,29.0
4677,28.0
4678,29.0
4679,31.0
4680,33.0
4681,35.0
4682,38.0
4683,44.0
4684,43.0
4685,40.0
4686,38.0
4687,34.0
4688,32.0
4689,34.0
4690,36.0
4691,35.0
4692,36.0
4693,40.0
4694,44.0
4695,45.0
4696,43.0
4697,41.0
4698,39.0
4699,38.0
4700,38.0
4701,37.0
4702,36.0
4703,36.0
4704,36.0
4705,36.0
4706,35.0
4707,34.0
4708,33.0
4709,32.0
4710,32.0
4711,31.0
4712,30.0
4713,29.0
4714,28.0
4715,29.0
4716,30.0
4717,30.0
4718,30.0
4719,31.0
4720,33.0
4721,35.0
4722,36.0
4723,37.0
4724,37.0
4725,37.0
4726,38.0
4727,37.0
4728,34.0
4729,33.0
4730,33.0
4731,32.0
4732,34.0
4733,33.0
4734,35.0
4735,33.0
4736,32.0
4737,39.0
4738,45.0
4739,47.0
4740,43.0
4741,39.0
4742,38.0
4743,37.0
4744,36.0
4745,37.0
4746,37.0
4747,37.0
4748,37.0
4749,37.0
4750,37.0
4751,37.0
4752,37.0
4753,37.0
4754,37.0
4755,36.0
4756,36.0
4757,36.0
4758,36.0
4759,35.0
4760,34.0
4761,32.0
4762,32.0
4763,32.0
4764,32.0
4765,33.0
4766,34.0
4767,34.0
4768,35.0
4769,35.0
4770,35.0
4771,34.0
4772,32.0
4773,31.0
4774,31.0
4775,32.0
4776,33.0
4777,35.0
4778,38.0
4779,38.0
4780,36.0
4781,35.0
4782,35.0
4783,32.0
4784,28.0
4785,28.0
4786,32.0
4787,36.0
4788,39.0
4789,39.0
4790,36.0
4791,34.0
4792,34.0
4793,35.0
4794,34.0
4795,35.0
4796,36.0
4797,37.0
4798,37.0
4799,37.0
4800,37.0
4801,37.0
4802,38.0
4803,38.0
4804,38.0
4805,38.0
4806,39.0
4807,38.0
4808,36.0
4809,35.0
4810,35.0
4811,35.0
4812,36.0
4813,36.0
4814,36.0
4815,36.0
4816,36.0
4817,36.0
4818,36.0
4819,36.0
4820,35.0
4821,36.0
4822,33.0
4823,16.0
4824,5.0
4825,12.0
4826,16.0
4827,21.0
4828,31.0
4829,36.0
4830,38.0
4831,39.0
4832,42.0
4833,43.0
4834,40.0
4835,40.0
4836,41.0
4837,41.0
4838,42.0
4839,42.0
4840,42.0
4841,42.0
4842,41.0
4843,40.0
4844,41.0
4845,41.0
4846,41.0
4847,40.0
4848,40.0
4849,39.0
4850,38.0
4851,37.0
4852,37.0
4853,37.0
4854,36.0
4855,34.0
4856,34.0
4857,35.0
4858,35.0
4859,35.0
4860,34.0
4861,34.0
4862,34.0
4863,34.0
4864,34.0
4865,34.0
4866,34.0
4867,34.0
4868,33.0
4869,33.0
4870,33.0
4871,33.0
4872,33.0
4873,33.0
4874,32.0
4875,31.0
4876,30.0
4877,30.0
4878,31.0
4879,31.0
4880,30.0
4881,31.0
4882,34.0
4883,38.0
4884,40.0
4885,43.0
4886,45.0
4887,50.0
4888,50.0
4889,43.0
4890,36.0
4891,27.0
4892,22.0
4893,20.0
4894,20.0
4895,21.0
4896,21.0
4897,23.0
4898,25.0
4899,28.0
4900,30.0
4901,33.0
4902,34.0
4903,35.0
4904,36.0
4905,35.0
4906,29.0
4907,24.0
4908,16.0
4909,14.0
4910,25.0
4911,27.0
4912,31.0
4913,34.0
4914,37.0
4915,40.0
4916,41.0
4917,41.0
4918,43.0
4919,42.0
4920,43.0
4921,43.0
4922,42.0
4923,40.0
4924,40.0
4925,41.0
4926,42.0
4927,43.0
4928,43.0
4929,43.0
4930,42.0
4931,42.0
4932,42.0
4933,42.0
4934,41.0
4935,39.0
4936,38.0
4937,36.0
4938,36.0
4939,36.0
4940,36.0
4941,36.0
4942,35.0
4943,33.0
4944,33.0
4945,33.0
4946,34.0
4947,36.0
4948,36.0
4949,36.0
4950,36.0
4951,35.0
4952,36.0
4953,34.0
4954,31.0
4955,31.0
4956,30.0
4957,28.0
4958,28.0
4959,29.0
4960,32.0
4961,33.0
4962,34.0
4963,34.0
4964,32.0
4965,30.0
4966,37.0
4967,44.0
4968,46.0
4969,46.0
4970,42.0
4971,36.0
4972,30.0
4973,24.0
4974,21.0
4975,22.0
4976,23.0
4977,24.0
4978,25.0
4979,26.0
4980,31.0
4981,36.0
4982,37.0
4983,32.0
4984,25.0
4985,12.0
4986,10.0
4987,8.0
4988,15.0
4989,28.0
4990,38.0
4991,39.0
4992,41.0
4993,43.0
4994,44.0
4995,46.0
4996,47.0
4997,48.0
4998,48.0
4999,48.0
5000,47.0
5001,46.0
5002,45.0
5003,44.0
5004,43.0
5005,41.0
5006,40.0
5007,40.0
5008,38.0
5009,36.0
5010,36.0
5011,35.0
5012,35.0
5013,34.0
5014,34.0
5015,34.0
5016,35.0
5017,35.0
5018,35.0
5019,36.0
5020,36.0
5021,36.0
5022,36.0
5023,35.0
5024,35.0
5025,35.0
5026,35.0
5027,34.0
5028,33.0
5029,33.0
5030,30.0
5031,30.0
5032,31.0
5033,31.0
5034,33.0
5035,36.0
5036,40.0
5037,40.0
5038,37.0
5039,35.0
5040,34.0
5041,28.0
5042,22.0
5043,26.0
5044,29.0
5045,32.0
5046,40.0
5047,43.0
5048,47.0
5049,49.0
5050,42.0
5051,34.0
5052,30.0
5053,28.0
5054,26.0
5055,26.0
5056,27.0
5057,30.0
5058,32.0
5059,30.0
5060,25.0
5061,19.0
5062,13.0
5063,2.0
5064,2.0
5065,13.0
5066,21.0
5067,30.0
5068,32.0
5069,34.0
5070,39.0
5071,40.0
5072,43.0
5073,46.0
5074,49.0
5075,53.0
5076,57.0
5077,55.0
5078,52.0
5079,50.0
5080,49.0
5081,49.0
5082,49.0
5083,47.0
5084,44.0
5085,42.0
5086,39.0
5087,38.0
5088,36.0
5089,35.0
5090,34.0
5091,33.0
5092,32.0
5093,32.0
5094,32.0
5095,32.0
5096,31.0
5097,29.0
5098,27.0
5099,26.0
5100,25.0
5101,28.0
5102,30.0
5103,31.0
5104,32.0
5105,33.0
5106,34.0
5107,34.0
5108,34.0
5109,37.0
5110,37.0
5111,33.0
5112,31.0
5113,32.0
5114,34.0
5115,35.0
5116,34.0
5117,33.0
5118,33.0
5119,35.0
5120,35.0
5121,37.0
5122,42.0
5123,45.0
5124,45.0
5125,43.0
5126,45.0
5127,46.0
5128,46.0
5129,45.0
5130,43.0
5131,42.0
5132,40.0
5133,38.0
5134,36.0
5135,34.0
5136,33.0
5137,32.0
5138,31.0
5139,32.0
5140,32.0
5141,32.0
5142,32.0
5143,32.0
5144,31.0
5145,31.0
5146,31.0
5147,32.0
5148,33.0
5149,33.0
5150,33.0
5151,33.0
5152,33.0
5153,33.0
5154,33.0
5155,31.0
5156,32.0
5157,32.0
5158,30.0
5159,28.0
5160,26.0
5161,30.0
5162,31.0
5163,31.0
5164,29.0
5165,29.0
5166,31.0
5167,31.0
5168,29.0
5169,29.0
5170,31.0
5171,33.0
5172,33.0
5173,33.0
5174,36.0
5175,38.0
5176,40.0
5177,42.0
5178,44.0
5179,42.0
5180,40.0
5181,39.0
5182,38.0
5183,38.0
5184,42.0
5185,53.0
5186,62.0
5187,58.0
5188,48.0
5189,38.0
5190,30.0
5191,27.0
5192,27.0
5193,26.0
5194,23.0
5195,20.0
5196,20.0
5197,19.0
5198,14.0
5199,1.0
5200,1.0
5201,13.0
5202,20.0
5203,24.0
5204,26.0
5205,29.0
5206,34.0
5207,39.0
5208,44.0
5209,49.0
5210,50.0
5211,50.0
5212,50.0
5213,48.0
5214,48.0
5215,46.0
5216,43.0
5217,40.0
5218,39.0
5219,38.0
5220,37.0
5221,35.0
5222,34.0
5223,34.0
5224,34.0
5225,36.0
5226,35.0
5227,35.0
5228,34.0
5229,33.0
5230,31.0
5231,31.0
5232,30.0
5233,30.0
5234,30.0
5235,32.0
5236,32.0
5237,33.0
5238,34.0
5239,34.0
5240,32.0
5241,32.0
5242,33.0
5243,33.0
5244,33.0
5245,32.0
5246,31.0
5247,30.0
5248,30.0
5249,31.0
5250,31.0
5251,30.0
5252,28.0
5253,27.0
5254,25.0
5255,28.0
5256,35.0
5257,43.0
5258,48.0
5259,48.0
5260,48.0
5261,46.0
5262,46.0
5263,44.0
5264,42.0
5265,42.0
5266,42.0
5267,40.0
5268,37.0
5269,36.0
5270,38.0
5271,41.0
5272,43.0
5273,38.0
5274,35.0
5275,32.0
5276,30.0
5277,30.0
5278,29.0
5279,26.0
5280,21.0
5281,19.0
5282,20.0
5283,27.0
5284,32.0
5285,33.0
5286,35.0
5287,38.0
5288,40.0
5289,43.0
5290,47.0
5291,47.0
5292,43.0
5293,40.0
5294,34.0
5295,33.0
5296,33.0
5297,32.0
5298,31.0
5299,31.0
5300,31.0
5301,30.0
5302,30.0
5303,29.0
5304,29.0
5305,29.0
5306,30.0
5307,30.0
5308,31.0
5309,32.0
5310,32.0
5311,32.0
5312,33.0
5313,33.0
5314,33.0
5315,33.0
5316,33.0
5317,33.0
5318,33.0
5319,33.0
5320,33.0
5321,33.0
5322,33.0
5323,34.0
5324,31.0
5325,31.0
5326,36.0
5327,36.0
5328,34.0
5329,35.0
5330,37.0
5331,39.0
5332,43.0
5333,45.0
5334,41.0
5335,33.0
5336,29.0
5337,28.0
5338,27.0
5339,31.0
5340,31.0
5341,29.0
5342,27.0
5343,25.0
5344,26.0
5345,31.0
5346,36.0
5347,38.0
5348,39.0
5349,40.0
5350,41.0
5351,41.0
5352,41.0
5353,40.0
5354,39.0
5355,40.0
5356,40.0
5357,40.0
5358,40.0
5359,39.0
5360,39.0
5361,38.0
5362,38.0
5363,36.0
5364,34.0
5365,35.0
5366,34.0
5367,34.0
5368,34.0
5369,33.0
5370,33.0
5371,33.0
5372,33.0
5373,33.0
5374,33.0
5375,33.0
5376,33.0
5377,31.0
5378,30.0
5379,30.0
5380,30.0
5381,31.0
5382,33.0
5383,33.0
5384,33.0
5385,33.0
5386,33.0
5387,37.0
5388,38.0
5389,41.0
5390,45.0
5391,45.0
5392,47.0
5393,44.0
5394,40.0
5395,36.0
5396,32.0
5397,28.0
5398,25.0
5399,22.0
5400,21.0
5401,19.0
5402,19.0
5403,19.0
5404,21.0
5405,24.0
5406,26.0
5407,27.0
5408,27.0
5409,28.0
5410,30.0
5411,30.0
5412,30.0
5413,32.0
5414,34.0
5415,37.0
5416,38.0
5417,39.0
5418,40.0
5419,40.0
5420,40.0
5421,38.0
5422,38.0
5423,38.0
5424,36.0
5425,35.0
5426,36.0
5427,37.0
5428,38.0
5429,38.0
5430,39.0
5431,40.0
5432,40.0
5433,40.0
5434,40.0
5435,40.0
5436,39.0
5437,39.0
5438,39.0
5439,40.0
5440,40.0
5441,40.0
5442,40.0
5443,39.0
5444,39.0
5445,38.0
5446,36.0
5447,36.0
5448,36.0
5449,35.0
5450,35.0
5451,35.0
5452,35.0
5453,35.0
5454,34.0
5455,34.0
5456,33.0
5457,33.0
5458,34.0
5459,34.0
5460,35.0
5461,34.0
5462,33.0
5463,32.0
5464,32.0
5465,31.0
5466,31.0
5467,31.0
5468,33.0
5469,35.0
5470,35.0
5471,37.0
5472,40.0
5473,40.0
5474,46.0
5475,48.0
5476,44.0
5477,39.0
5478,33.0
5479,29.0
5480,25.0
5481,22.0
5482,21.0
5483,22.0
5484,24.0
5485,25.0
5486,27.0
5487,27.0
5488,27.0
5489,27.0
5490,27.0
5491,26.0
5492,23.0
5493,19.0
5494,17.0
5495,21.0
5496,23.0
5497,28.0
5498,35.0
5499,40.0
5500,39.0
5501,40.0
5502,41.0
5503,42.0
5504,44.0
5505,46.0
5506,45.0
5507,44.0
5508,42.0
5509,41.0
5510,41.0
5511,42.0
5512,41.0
5513,41.0
5514,41.0
5515,41.0
5516,41.0
5517,41.0
5518,40.0
5519,40.0
5520,39.0
5521,38.0
5522,37.0
5523,37.0
5524,37.0
5525,36.0
5526,35.0
5527,35.0
5528,35.0
5529,34.0
5530,34.0
5531,34.0
5532,34.0
5533,33.0
5534,33.0
5535,33.0
5536,34.0
5537,35.0
5538,34.0
5539,34.0
5540,35.0
5541,35.0
5542,34.0
5543,32.0
5544,31.0
5545,31.0
5546,31.0
5547,32.0
5548,32.0
5549,33.0
5550,34.0
5551,33.0
5552,33.0
5553,32.0
5554,34.0
5555,38.0
5556,38.0
5557,41.0
5558,49.0
5559,51.0
5560,46.0
5561,42.0
5562,36.0
5563,30.0
5564,26.0
5565,25.0
5566,26.0
5567,27.0
5568,27.0
5569,28.0
5570,29.0
5571,27.0
5572,25.0
5573,24.0
5574,24.0
5575,22.0
5576,22.0
5577,22.0
5578,21.0
5579,23.0
5580,28.0
5581,35.0
5582,38.0
5583,38.0
5584,38.0
5585,37.0
5586,36.0
5587,34.0
5588,36.0
5589,39.0
5590,39.0
5591,39.0
5592,40.0
5593,41.0
5594,42.0
5595,43.0
5596,43.0
5597,43.0
5598,43.0
5599,43.0
5600,43.0
5601,41.0
5602,40.0
5603,39.0
5604,39.0
5605,38.0
5606,37.0
5607,36.0
5608,36.0
5609,36.0
5610,36.0
5611,35.0
5612,36.0
5613,35.0
5614,35.0
5615,35.0
5616,36.0
5617,35.0
5618,35.0
5619,33.0
5620,32.0
5621,32.0
5622,32.0
5623,32.0
5624,32.0
5625,33.0
5626,34.0
5627,33.0
5628,31.0
5629,31.0
5630,32.0
5631,33.0
5632,34.0
5633,33.0
5634,34.0
5635,35.0
5636,36.0
5637,36.0
5638,35.0
5639,35.0
5640,35.0
5641,35.0
5642,35.0
5643,36.0
5644,38.0
5645,41.0
5646,45.0
5647,47.0
5648,44.0
5649,41.0
5650,38.0
5651,34.0
5652,29.0
5653,27.0
5654,25.0
5655,24.0
5656,24.0
5657,23.0
5658,22.0
5659,17.0
5660,16.0
5661,13.0
5662,15.0
5663,21.0
5664,25.0
5665,30.0
5666,34.0
5667,37.0
5668,36.0
5669,38.0
5670,38.0
5671,36.0
5672,35.0
5673,37.0
5674,39.0
5675,41.0
5676,43.0
5677,42.0
5678,42.0
5679,43.0
5680,43.0
5681,43.0
5682,43.0
5683,43.0
5684,42.0
5685,41.0
5686,41.0
5687,41.0
5688,41.0
5689,40.0
5690,40.0
5691,39.0
5692,39.0
5693,38.0
5694,37.0
5695,36.0
5696,35.0
5697,35.0
5698,35.0
5699,35.0
5700,35.0
5701,35.0
5702,35.0
5703,33.0
5704,33.0
5705,34.0
5706,34.0
5707,35.0
5708,34.0
5709,33.0
5710,31.0
5711,30.0
5712,31.0
5713,32.0
5714,32.0
5715,32.0
5716,31.0
5717,32.0
5718,32.0
5719,34.0
5720,37.0
5721,38.0
5722,36.0
5723,37.0
5724,42.0
5725,48.0
5726,50.0
5727,45.0
5728,38.0
5729,33.0
5730,28.0
5731,25.0
5732,24.0
5733,24.0
5734,22.0
5735,20.0
5736,22.0
5737,24.0
5738,24.0
5739,24.0
5740,23.0
5741,23.0
5742,24.0
5743,24.0
5744,21.0
5745,18.0
5746,26.0
5747,35.0
5748,36.0
5749,37.0
5750,37.0
5751,34.0
5752,35.0
5753,40.0
5754,41.0
5755,43.0
5756,48.0
5757,48.0
5758,46.0
5759,45.0
5760,45.0
5761,44.0
5762,44.0
5763,43.0
5764,42.0
5765,41.0
5766,41.0
5767,40.0
5768,40.0
5769,39.0
5770,38.0
5771,37.0
5772,37.0
5773,36.0
5774,36.0
5775,36.0
5776,35.0
5777,34.0
5778,33.0
5779,34.0
5780,34.0
5781,32.0
5782,32.0
5783,33.0
5784,34.0
5785,34.0
5786,34.0
5787,34.0
5788,35.0
5789,35.0
5790,35.0
5791,36.0
5792,36.0
5793,36.0
5794,36.0
5795,29.0
5796,27.0
5797,29.0
5798,30.0
5799,36.0
5800,47.0
5801,51.0
5802,49.0
5803,43.0
5804,38.0
5805,34.0
5806,31.0
5807,29.0
5808,28.0
5809,28.0
5810,30.0
5811,30.0
5812,28.0
5813,27.0
5814,23.0
5815,18.0
5816,17.0
5817,18.0
5818,18.0
5819,15.0
5820,14.0
5821,17.0
5822,23.0
5823,30.0
5824,37.0
5825,40.0
5826,39.0
5827,40.0
5828,39.0
5829,37.0
5830,36.0
5831,39.0
5832,42.0
5833,43.0
5834,43.0
5835,43.0
5836,43.0
5837,44.0
5838,45.0
5839,45.0
5840,45.0
5841,44.0
5842,44.0
5843,43.0
5844,42.0
5845,41.0
5846,40.0
5847,39.0
5848,38.0
5849,37.0
5850,37.0
5851,36.0
5852,36.0
5853,35.0
5854,35.0
5855,35.0
5856,34.0
5857,34.0
5858,34.0
5859,33.0
5860,32.0
5861,33.0
5862,33.0
5863,32.0
5864,32.0
5865,33.0
5866,34.0
5867,34.0
5868,34.0
5869,33.0
5870,31.0
5871,31.0
5872,31.0
5873,30.0
5874,30.0
5875,31.0
5876,31.0
5877,32.0
5878,32.0
5879,33.0
5880,39.0
5881,40.0
5882,44.0
5883,51.0
5884,54.0
5885,49.0
5886,41.0
5887,35.0
5888,30.0
5889,25.0
5890,22.0
5891,23.0
5892,24.0
5893,24.0
5894,24.0
5895,24.0
5896,25.0
5897,25.0
5898,25.0
5899,23.0
5900,23.0
5901,24.0
5902,26.0
5903,28.0
5904,32.0
5905,36.0
5906,38.0
5907,38.0
5908,37.0
5909,36.0
5910,37.0
5911,38.0
5912,36.0
5913,35.0
5914,33.0
5915,34.0
5916,37.0
5917,39.0
5918,40.0
5919,40.0
5920,42.0
5921,43.0
5922,43.0
5923,43.0
5924,42.0
5925,42.0
5926,41.0
5927,40.0
5928,40.0
5929,39.0
5930,38.0
5931,37.0
5932,37.0
5933,37.0
5934,36.0
5935,36.0
5936,35.0
5937,35.0
5938,35.0
5939,35.0
5940,35.0
5941,36.0
5942,36.0
5943,35.0
5944,35.0
5945,35.0
5946,35.0
5947,34.0
5948,33.0
5949,32.0
5950,33.0
5951,32.0
5952,32.0
5953,34.0
5954,34.0
5955,33.0
5956,33.0
5957,36.0
5958,37.0
5959,42.0
5960,49.0
5961,53.0
5962,48.0
5963,41.0
5964,35.0
5965,28.0
5966,23.0
5967,23.0
5968,24.0
5969,24.0
5970,24.0
5971,26.0
5972,25.0
5973,24.0
5974,23.0
5975,22.0
5976,26.0
5977,30.0
5978,32.0
5979,36.0
5980,38.0
5981,38.0
5982,37.0
5983,36.0
5984,37.0
5985,38.0
5986,36.0
5987,35.0
5988,33.0
5989,39.0
5990,42.0
5991,40.0
5992,40.0
5993,39.0
5994,38.0
5995,37.0
5996,37.0
5997,37.0
5998,36.0
5999,36.0
6000,35.0
6001,34.0
6002,34.0
6003,34.0
6004,35.0
6005,35.0
6006,36.0
6007,35.0
6008,34.0
6009,33.0
6010,33.0
6011,34.0
6012,34.0
6013,33.0
6014,33.0
6015,32.0
6016,31.0
6017,28.0
6018,28.0
6019,29.0
6020,31.0
6021,32.0
6022,32.0
6023,34.0
6024,35.0
6025,36.0
6026,40.0
6027,47.0
6028,54.0
6029,55.0
6030,51.0
6031,49.0
6032,40.0
6033,34.0
6034,29.0
6035,26.0
6036,24.0
6037,21.0
6038,21.0
6039,21.0
6040,21.0
6041,22.0
6042,22.0
6043,22.0
6044,22.0
6045,22.0
6046,22.0
6047,21.0
6048,20.0
6049,23.0
6050,28.0
6051,33.0
6052,38.0
6053,39.0
6054,36.0
6055,35.0
6056,38.0
6057,40.0
6058,39.0
6059,37.0
6060,38.0
6061,44.0
6062,47.0
6063,46.0
6064,44.0
6065,44.0
6066,44.0
6067,43.0
6068,42.0
6069,41.0
6070,41.0
6071,41.0
6072,40.0
6073,39.0
6074,39.0
6075,38.0
6076,38.0
6077,37.0
6078,37.0
6079,37.0
6080,36.0
6081,36.0
6082,35.0
6083,35.0
6084,33.0
6085,32.0
6086,31.0
6087,32.0
6088,32.0
6089,34.0
6090,36.0
6091,36.0
6092,36.0
6093,35.0
6094,35.0
6095,33.0
6096,31.0
6097,29.0
6098,29.0
6099,31.0
6100,33.0
6101,33.0
6102,33.0
6103,31.0
6104,32.0
6105,35.0
6106,35.0
6107,40.0
6108,49.0
6109,55.0
6110,56.0
6111,51.0
6112,45.0
6113,37.0
6114,32.0
6115,29.0
6116,25.0
6117,21.0
6118,17.0
6119,14.0
6120,14.0
6121,18.0
6122,19.0
6123,17.0
6124,18.0
6125,20.0
6126,21.0
6127,24.0
6128,30.0
6129,34.0
6130,39.0
6131,40.0
6132,39.0
6133,38.0
6134,39.0
6135,40.0
6136,41.0
6137,40.0
6138,40.0
6139,40.0
