,0
4141,39.0
4142,39.0
4143,39.0
4144,39.0
4145,39.0
4146,39.0
4147,38.0
4148,38.0
4149,37.0
4150,37.0
4151,37.0
4152,38.0
4153,38.0
4154,38.0
4155,37.0
4156,36.0
4157,36.0
4158,36.0
4159,36.0
4160,37.0
4161,38.0
4162,39.0
4163,40.0
4164,41.0
4165,42.0
4166,41.0
4167,39.0
4168,33.0
4169,29.0
4170,28.0
4171,28.0
4172,30.0
4173,31.0
4174,31.0
4175,31.0
4176,32.0
4177,32.0
4178,32.0
4179,30.0
4180,30.0
4181,31.0
4182,36.0
4183,44.0
4184,50.0
4185,48.0
4186,44.0
4187,41.0
4188,39.0
4189,37.0
4190,36.0
4191,35.0
4192,34.0
4193,34.0
4194,35.0
4195,35.0
4196,34.0
4197,32.0
4198,31.0
4199,31.0
4200,33.0
4201,34.0
4202,35.0
4203,36.0
4204,39.0
4205,40.0
4206,40.0
4207,39.0
4208,40.0
4209,40.0
4210,40.0
4211,40.0
4212,41.0
4213,41.0
4214,39.0
4215,37.0
4216,34.0
4217,35.0
4218,38.0
4219,40.0
4220,41.0
4221,40.0
4222,39.0
4223,40.0
4224,40.0
4225,40.0
4226,40.0
4227,40.0
4228,40.0
4229,40.0
4230,40.0
4231,40.0
4232,39.0
4233,37.0
4234,35.0
4235,35.0
4236,36.0
4237,38.0
4238,38.0
4239,36.0
4240,34.0
4241,33.0
4242,35.0
4243,35.0
4244,35.0
4245,35.0
4246,35.0
4247,35.0
4248,36.0
4249,36.0
4250,37.0
4251,38.0
4252,38.0
4253,38.0
4254,38.0
4255,38.0
4256,39.0
4257,39.0
4258,40.0
4259,40.0
4260,41.0
4261,40.0
4262,39.0
4263,38.0
4264,38.0
4265,38.0
4266,37.0
4267,37.0
4268,37.0
4269,37.0
4270,37.0
4271,37.0
4272,37.0
4273,37.0
4274,37.0
4275,37.0
4276,37.0
4277,37.0
4278,38.0
4279,38.0
4280,38.0
4281,38.0
4282,37.0
4283,37.0
4284,37.0
4285,37.0
4286,37.0
4287,37.0
4288,36.0
4289,34.0
4290,34.0
4291,34.0
4292,36.0
4293,36.0
4294,36.0
4295,37.0
4296,37.0
4297,37.0
4298,37.0
4299,36.0
4300,36.0
4301,36.0
4302,36.0
4303,37.0
4304,38.0
4305,39.0
4306,40.0
4307,40.0
4308,41.0
4309,38.0
4310,34.0
4311,34.0
4312,32.0
4313,33.0
4314,33.0
4315,34.0
4316,36.0
4317,37.0
4318,40.0
4319,44.0
4320,46.0
4321,45.0
4322,41.0
4323,38.0
4324,36.0
4325,34.0
4326,33.0
4327,29.0
4328,22.0
4329,20.0
4330,23.0
4331,28.0
4332,31.0
4333,33.0
4334,35.0
4335,36.0
4336,37.0
4337,39.0
4338,42.0
4339,44.0
4340,44.0
4341,44.0
4342,44.0
4343,43.0
4344,42.0
4345,41.0
4346,39.0
4347,39.0
4348,40.0
4349,41.0
4350,40.0
4351,39.0
4352,38.0
4353,38.0
4354,37.0
4355,37.0
4356,37.0
4357,37.0
4358,37.0
4359,38.0
4360,38.0
4361,38.0
4362,38.0
4363,37.0
4364,38.0
4365,37.0
4366,37.0
4367,37.0
4368,37.0
4369,36.0
4370,36.0
4371,36.0
4372,35.0
4373,35.0
4374,35.0
4375,34.0
4376,34.0
4377,34.0
4378,34.0
4379,34.0
4380,35.0
4381,35.0
4382,35.0
4383,36.0
4384,37.0
4385,38.0
4386,38.0
4387,39.0
4388,39.0
4389,38.0
4390,37.0
4391,37.0
4392,36.0
4393,36.0
4394,37.0
4395,37.0
4396,37.0
4397,37.0
4398,37.0
4399,37.0
4400,37.0
4401,37.0
4402,36.0
4403,37.0
4404,37.0
4405,38.0
4406,39.0
4407,40.0
4408,39.0
4409,39.0
4410,41.0
4411,43.0
4412,42.0
4413,38.0
4414,37.0
4415,36.0
4416,33.0
4417,30.0
4418,29.0
4419,33.0
4420,36.0
4421,38.0
4422,35.0
4423,34.0
4424,33.0
4425,33.0
4426,31.0
4427,28.0
4428,29.0
4429,31.0
4430,33.0
4431,34.0
4432,36.0
4433,38.0
4434,40.0
4435,41.0
4436,42.0
4437,41.0
4438,38.0
4439,35.0
4440,35.0
4441,37.0
4442,39.0
4443,40.0
4444,41.0
4445,42.0
4446,42.0
4447,42.0
4448,41.0
4449,41.0
4450,41.0
4451,40.0
4452,40.0
4453,40.0
4454,39.0
4455,39.0
4456,38.0
4457,38.0
4458,38.0
4459,38.0
4460,38.0
4461,38.0
4462,38.0
4463,37.0
4464,37.0
4465,37.0
4466,37.0
4467,37.0
4468,37.0
4469,36.0
4470,36.0
4471,35.0
4472,33.0
4473,33.0
4474,33.0
4475,34.0
4476,34.0
4477,35.0
4478,35.0
4479,36.0
4480,36.0
4481,36.0
4482,36.0
4483,37.0
4484,37.0
4485,37.0
4486,36.0
4487,37.0
4488,36.0
4489,34.0
4490,34.0
4491,34.0
4492,34.0
4493,34.0
4494,33.0
4495,35.0
4496,35.0
4497,38.0
4498,42.0
4499,48.0
4500,48.0
4501,46.0
4502,46.0
4503,47.0
4504,45.0
4505,39.0
4506,35.0
4507,31.0
4508,26.0
4509,25.0
4510,26.0
4511,28.0
4512,30.0
4513,31.0
4514,32.0
4515,31.0
4516,30.0
4517,30.0
4518,31.0
4519,33.0
4520,36.0
4521,37.0
4522,36.0
4523,34.0
4524,34.0
4525,35.0
4526,39.0
4527,43.0
4528,45.0
4529,45.0
4530,42.0
4531,40.0
4532,39.0
4533,41.0
4534,44.0
4535,46.0
4536,44.0
4537,43.0
4538,42.0
4539,41.0
4540,41.0
4541,41.0
4542,41.0
4543,40.0
4544,40.0
4545,39.0
4546,39.0
4547,39.0
4548,39.0
4549,38.0
4550,37.0
4551,36.0
4552,35.0
4553,35.0
4554,34.0
4555,34.0
4556,34.0
4557,34.0
4558,34.0
4559,34.0
4560,34.0
4561,34.0
4562,34.0
4563,34.0
4564,34.0
4565,34.0
4566,34.0
4567,34.0
4568,35.0
4569,35.0
4570,35.0
4571,36.0
4572,37.0
4573,37.0
4574,37.0
4575,37.0
4576,37.0
4577,37.0
4578,37.0
4579,37.0
4580,36.0
4581,36.0
4582,37.0
4583,37.0
4584,37.0
4585,37.0
4586,37.0
4587,36.0
4588,38.0
4589,40.0
4590,41.0
4591,41.0
4592,45.0
4593,47.0
4594,52.0
4595,51.0
4596,50.0
4597,45.0
4598,36.0
4599,28.0
4600,22.0
4601,22.0
4602,22.0
4603,22.0
4604,24.0
4605,28.0
4606,29.0
4607,25.0
4608,24.0
4609,28.0
4610,29.0
4611,28.0
4612,27.0
4613,29.0
4614,31.0
4615,33.0
4616,37.0
4617,40.0
4618,43.0
4619,44.0
4620,44.0
4621,42.0
4622,41.0
4623,42.0
4624,41.0
4625,43.0
4626,45.0
4627,46.0
4628,46.0
4629,46.0
4630,46.0
4631,46.0
4632,46.0
4633,45.0
4634,44.0
4635,44.0
4636,44.0
4637,43.0
4638,42.0
4639,40.0
4640,39.0
4641,38.0
4642,37.0
4643,36.0
4644,35.0
4645,35.0
4646,34.0
4647,34.0
4648,34.0
4649,35.0
4650,35.0
4651,35.0
4652,35.0
4653,35.0
4654,35.0
4655,34.0
4656,34.0
4657,34.0
4658,35.0
4659,35.0
4660,35.0
4661,35.0
4662,35.0
4663,35.0
4664,35.0
4665,35.0
4666,35.0
4667,35.0
4668,35.0
4669,34.0
4670,34.0
4671,33.0
4672,33.0
4673,33.0
4674,34.0
4675,35.0
4676,37.0
4677,39.0
4678,40.0
4679,40.0
4680,42.0
4681,43.0
4682,46.0
4683,51.0
4684,52.0
4685,51.0
4686,48.0
4687,48.0
4688,45.0
4689,34.0
4690,25.0
4691,22.0
4692,23.0
4693,26.0
4694,29.0
4695,31.0
4696,32.0
4697,31.0
4698,28.0
4699,22.0
4700,16.0
4701,23.0
4702,24.0
4703,24.0
4704,27.0
4705,28.0
4706,29.0
4707,36.0
4708,43.0
4709,47.0
4710,48.0
4711,47.0
4712,45.0
4713,42.0
4714,41.0
4715,43.0
4716,45.0
4717,45.0
4718,45.0
4719,44.0
4720,43.0
4721,43.0
4722,42.0
4723,42.0
4724,42.0
4725,43.0
4726,44.0
4727,43.0
4728,42.0
4729,42.0
4730,41.0
4731,40.0
4732,39.0
4733,39.0
4734,38.0
4735,37.0
4736,36.0
4737,35.0
4738,35.0
4739,35.0
4740,34.0
4741,35.0
4742,35.0
4743,35.0
4744,35.0
4745,35.0
4746,35.0
4747,34.0
4748,33.0
4749,33.0
4750,34.0
4751,34.0
4752,35.0
4753,35.0
4754,36.0
4755,36.0
4756,37.0
4757,37.0
4758,36.0
4759,36.0
4760,35.0
4761,34.0
4762,35.0
4763,35.0
4764,34.0
4765,34.0
4766,35.0
4767,36.0
4768,36.0
4769,36.0
4770,37.0
4771,36.0
4772,37.0
4773,38.0
4774,38.0
4775,39.0
4776,40.0
4777,40.0
4778,39.0
4779,39.0
4780,39.0
4781,39.0
4782,39.0
4783,39.0
4784,38.0
4785,38.0
4786,37.0
4787,37.0
4788,37.0
4789,38.0
4790,38.0
4791,38.0
4792,39.0
4793,39.0
4794,40.0
4795,41.0
4796,41.0
4797,40.0
4798,40.0
4799,39.0
4800,39.0
4801,39.0
4802,38.0
4803,37.0
4804,37.0
4805,36.0
4806,37.0
4807,37.0
4808,36.0
4809,37.0
4810,38.0
4811,38.0
4812,37.0
4813,36.0
4814,35.0
4815,34.0
4816,36.0
4817,37.0
4818,40.0
4819,41.0
4820,41.0
4821,42.0
4822,42.0
4823,38.0
4824,36.0
4825,33.0
4826,29.0
4827,27.0
4828,30.0
4829,35.0
4830,35.0
4831,29.0
4832,24.0
4833,21.0
4834,22.0
4835,24.0
4836,31.0
4837,36.0
4838,41.0
4839,51.0
4840,51.0
4841,47.0
4842,43.0
4843,41.0
4844,39.0
4845,39.0
4846,41.0
4847,44.0
4848,44.0
4849,44.0
4850,43.0
4851,46.0
4852,46.0
4853,46.0
4854,45.0
4855,45.0
4856,45.0
4857,45.0
4858,44.0
4859,43.0
4860,42.0
4861,40.0
4862,39.0
4863,39.0
4864,38.0
4865,37.0
4866,36.0
4867,36.0
4868,36.0
4869,35.0
4870,35.0
4871,35.0
4872,35.0
4873,35.0
4874,35.0
4875,34.0
4876,34.0
4877,34.0
4878,34.0
4879,34.0
4880,34.0
4881,34.0
4882,34.0
4883,35.0
4884,35.0
4885,35.0
4886,36.0
4887,36.0
4888,37.0
4889,36.0
4890,35.0
4891,35.0
4892,34.0
4893,32.0
4894,31.0
4895,32.0
4896,35.0
4897,37.0
4898,38.0
4899,37.0
4900,35.0
4901,34.0
4902,37.0
4903,43.0
4904,44.0
4905,47.0
4906,46.0
4907,48.0
4908,49.0
4909,47.0
4910,40.0
4911,34.0
4912,29.0
4913,28.0
4914,29.0
4915,29.0
4916,29.0
4917,30.0
4918,30.0
4919,29.0
4920,22.0
4921,13.0
4922,22.0
4923,25.0
4924,27.0
4925,31.0
4926,35.0
4927,37.0
4928,37.0
4929,39.0
4930,42.0
4931,45.0
4932,46.0
4933,47.0
4934,47.0
4935,46.0
4936,44.0
4937,43.0
4938,43.0
4939,43.0
4940,44.0
4941,43.0
4942,43.0
4943,44.0
4944,44.0
4945,44.0
4946,43.0
4947,42.0
4948,41.0
4949,41.0
4950,40.0
4951,39.0
4952,38.0
4953,37.0
4954,36.0
4955,36.0
4956,36.0
4957,35.0
4958,35.0
4959,35.0
4960,35.0
4961,35.0
4962,35.0
4963,34.0
4964,34.0
4965,34.0
4966,34.0
4967,34.0
4968,34.0
4969,34.0
4970,34.0
4971,35.0
4972,36.0
4973,34.0
4974,33.0
4975,35.0
4976,35.0
4977,36.0
4978,37.0
4979,37.0
4980,38.0
4981,36.0
4982,32.0
4983,30.0
4984,31.0
4985,32.0
4986,32.0
4987,33.0
4988,34.0
4989,36.0
4990,36.0
4991,38.0
4992,39.0
4993,39.0
4994,40.0
4995,41.0
4996,45.0
4997,49.0
4998,46.0
4999,41.0
5000,40.0
5001,41.0
5002,47.0
5003,54.0
5004,51.0
5005,43.0
5006,37.0
5007,34.0
5008,30.0
5009,26.0
5010,24.0
5011,26.0
5012,28.0
5013,29.0
5014,27.0
5015,29.0
5016,31.0
5017,34.0
5018,36.0
5019,35.0
5020,32.0
5021,29.0
5022,27.0
5023,30.0
5024,33.0
5025,37.0
5026,39.0
5027,40.0
5028,40.0
5029,40.0
5030,40.0
5031,41.0
5032,42.0
5033,43.0
5034,43.0
5035,42.0
5036,42.0
5037,41.0
5038,41.0
5039,42.0
5040,42.0
5041,42.0
5042,42.0
5043,41.0
5044,40.0
5045,40.0
5046,39.0
5047,39.0
5048,39.0
5049,38.0
5050,37.0
5051,37.0
5052,36.0
5053,36.0
5054,36.0
5055,36.0
5056,35.0
5057,35.0
5058,35.0
5059,35.0
5060,35.0
5061,35.0
5062,35.0
5063,34.0
5064,33.0
5065,33.0
5066,34.0
5067,34.0
5068,35.0
5069,35.0
5070,36.0
5071,37.0
5072,37.0
5073,37.0
5074,37.0
5075,36.0
5076,37.0
5077,38.0
5078,38.0
5079,37.0
5080,36.0
5081,36.0
5082,35.0
5083,36.0
5084,37.0
5085,38.0
5086,38.0
5087,39.0
5088,39.0
5089,39.0
5090,40.0
5091,43.0
5092,50.0
5093,54.0
5094,49.0
5095,44.0
5096,46.0
5097,44.0
5098,35.0
5099,27.0
5100,23.0
5101,23.0
5102,24.0
5103,26.0
5104,27.0
5105,28.0
5106,28.0
5107,29.0
5108,23.0
5109,14.0
5110,20.0
5111,23.0
5112,27.0
5113,29.0
5114,32.0
5115,37.0
5116,42.0
5117,45.0
5118,42.0
5119,41.0
5120,41.0
5121,41.0
5122,42.0
5123,47.0
5124,51.0
5125,50.0
5126,48.0
5127,45.0
5128,45.0
5129,45.0
5130,45.0
5131,44.0
5132,43.0
5133,43.0
5134,44.0
5135,43.0
5136,42.0
5137,41.0
5138,41.0
5139,40.0
5140,39.0
5141,38.0
5142,37.0
5143,36.0
5144,36.0
5145,36.0
5146,36.0
5147,36.0
5148,35.0
5149,35.0
5150,35.0
5151,34.0
5152,33.0
5153,34.0
5154,33.0
5155,34.0
5156,33.0
5157,33.0
5158,33.0
5159,33.0
5160,34.0
5161,36.0
5162,37.0
5163,39.0
5164,41.0
5165,40.0
5166,39.0
5167,38.0
5168,37.0
5169,36.0
5170,36.0
5171,35.0
5172,34.0
5173,32.0
5174,32.0
5175,32.0
5176,33.0
5177,33.0
5178,34.0
5179,37.0
5180,38.0
5181,38.0
5182,39.0
5183,39.0
5184,40.0
5185,41.0
5186,41.0
5187,41.0
5188,40.0
5189,44.0
5190,48.0
5191,51.0
5192,49.0
5193,46.0
5194,42.0
5195,36.0
5196,33.0
5197,30.0
5198,27.0
5199,26.0
5200,28.0
5201,30.0
5202,33.0
5203,39.0
5204,38.0
5205,38.0
5206,38.0
5207,38.0
5208,38.0
5209,38.0
5210,38.0
5211,37.0
5212,35.0
5213,35.0
5214,35.0
5215,35.0
5216,35.0
5217,34.0
5218,33.0
5219,35.0
5220,38.0
5221,40.0
5222,40.0
5223,37.0
5224,37.0
5225,37.0
5226,37.0
5227,37.0
5228,37.0
5229,38.0
5230,38.0
5231,38.0
5232,37.0
5233,35.0
5234,36.0
5235,38.0
5236,40.0
5237,43.0
5238,44.0
5239,44.0
5240,41.0
5241,39.0
5242,39.0
5243,38.0
5244,37.0
5245,34.0
5246,31.0
5247,36.0
5248,37.0
5249,39.0
5250,45.0
5251,57.0
5252,56.0
5253,44.0
5254,38.0
5255,36.0
5256,34.0
5257,34.0
5258,33.0
5259,33.0
5260,31.0
5261,27.0
5262,26.0
5263,27.0
5264,29.0
5265,33.0
5266,36.0
5267,38.0
5268,39.0
5269,39.0
5270,39.0
5271,38.0
5272,38.0
5273,39.0
5274,39.0
5275,40.0
5276,40.0
5277,41.0
5278,42.0
5279,42.0
5280,39.0
5281,35.0
5282,37.0
5283,40.0
5284,41.0
5285,41.0
5286,39.0
5287,37.0
5288,33.0
5289,31.0
5290,33.0
5291,35.0
5292,37.0
5293,38.0
5294,37.0
5295,36.0
5296,36.0
5297,37.0
5298,37.0
5299,38.0
5300,39.0
5301,39.0
5302,40.0
5303,41.0
5304,41.0
5305,40.0
5306,39.0
5307,39.0
5308,39.0
5309,38.0
5310,38.0
5311,39.0
5312,39.0
5313,39.0
5314,38.0
5315,38.0
5316,39.0
5317,39.0
5318,37.0
5319,35.0
5320,34.0
5321,32.0
5322,32.0
5323,32.0
5324,32.0
5325,33.0
5326,34.0
5327,36.0
5328,38.0
5329,38.0
5330,38.0
5331,37.0
5332,37.0
5333,37.0
5334,37.0
5335,37.0
5336,37.0
5337,37.0
5338,37.0
5339,37.0
5340,35.0
5341,33.0
5342,34.0
5343,36.0
5344,38.0
5345,41.0
5346,44.0
5347,42.0
5348,39.0
5349,36.0
5350,34.0
5351,33.0
5352,33.0
5353,32.0
5354,32.0
5355,32.0
5356,33.0
5357,34.0
5358,34.0
5359,35.0
5360,36.0
5361,37.0
5362,37.0
5363,38.0
5364,38.0
5365,39.0
5366,39.0
5367,39.0
5368,40.0
5369,41.0
5370,41.0
5371,40.0
5372,37.0
5373,34.0
5374,36.0
5375,37.0
5376,38.0
5377,40.0
5378,41.0
5379,40.0
5380,38.0
5381,37.0
5382,37.0
5383,38.0
5384,38.0
5385,37.0
5386,36.0
5387,35.0
5388,34.0
5389,34.0
5390,34.0
5391,35.0
5392,34.0
5393,33.0
5394,34.0
5395,35.0
5396,36.0
5397,37.0
5398,38.0
5399,38.0
5400,39.0
5401,40.0
5402,40.0
5403,40.0
5404,41.0
5405,40.0
5406,39.0
5407,39.0
5408,38.0
5409,38.0
5410,40.0
5411,41.0
5412,40.0
5413,37.0
5414,38.0
5415,39.0
5416,36.0
5417,34.0
5418,29.0
5419,26.0
5420,27.0
5421,30.0
5422,35.0
5423,38.0
5424,38.0
5425,37.0
5426,37.0
5427,38.0
5428,39.0
5429,39.0
5430,39.0
5431,39.0
5432,40.0
5433,40.0
5434,41.0
5435,42.0
5436,42.0
5437,39.0
5438,36.0
5439,34.0
5440,35.0
5441,37.0
5442,39.0
5443,40.0
5444,37.0
5445,38.0
5446,38.0
5447,35.0
5448,35.0
5449,39.0
5450,46.0
5451,47.0
5452,40.0
5453,34.0
5454,30.0
5455,29.0
5456,30.0
5457,31.0
5458,32.0
5459,33.0
5460,34.0
5461,32.0
5462,30.0
5463,29.0
5464,32.0
5465,34.0
5466,35.0
5467,36.0
5468,37.0
5469,36.0
5470,36.0
5471,36.0
5472,37.0
5473,37.0
5474,37.0
5475,37.0
5476,43.0
5477,45.0
5478,44.0
5479,42.0
5480,38.0
5481,36.0
5482,35.0
5483,36.0
5484,37.0
5485,37.0
5486,37.0
5487,40.0
5488,41.0
5489,40.0
5490,39.0
5491,37.0
5492,36.0
5493,37.0
5494,37.0
5495,37.0
5496,38.0
5497,39.0
5498,40.0
5499,40.0
5500,42.0
5501,42.0
5502,41.0
5503,40.0
5504,39.0
5505,38.0
5506,38.0
5507,38.0
5508,38.0
5509,37.0
5510,37.0
5511,37.0
5512,37.0
5513,37.0
5514,37.0
5515,37.0
5516,37.0
5517,37.0
5518,37.0
5519,37.0
5520,36.0
5521,36.0
5522,36.0
5523,36.0
5524,36.0
5525,36.0
5526,36.0
5527,37.0
5528,36.0
5529,36.0
5530,36.0
5531,36.0
5532,36.0
5533,36.0
5534,36.0
5535,34.0
5536,34.0
5537,33.0
5538,35.0
5539,36.0
5540,38.0
5541,38.0
5542,39.0
5543,39.0
5544,38.0
5545,37.0
5546,37.0
5547,36.0
5548,36.0
5549,37.0
5550,37.0
5551,37.0
5552,37.0
5553,37.0
5554,37.0
5555,37.0
5556,37.0
5557,36.0
5558,37.0
5559,37.0
5560,38.0
5561,39.0
5562,40.0
5563,39.0
5564,39.0
5565,41.0
5566,43.0
5567,42.0
5568,38.0
5569,37.0
5570,36.0
5571,33.0
5572,30.0
5573,29.0
5574,33.0
5575,36.0
5576,38.0
5577,35.0
5578,34.0
5579,33.0
5580,33.0
5581,31.0
5582,28.0
5583,29.0
5584,31.0
5585,33.0
5586,34.0
5587,36.0
5588,38.0
5589,40.0
5590,41.0
5591,42.0
5592,41.0
5593,38.0
5594,35.0
5595,35.0
5596,37.0
5597,39.0
5598,40.0
5599,41.0
5600,42.0
5601,42.0
5602,42.0
5603,41.0
5604,41.0
5605,41.0
5606,40.0
5607,40.0
5608,40.0
5609,39.0
5610,39.0
5611,38.0
5612,38.0
5613,38.0
5614,38.0
5615,38.0
5616,38.0
5617,38.0
5618,37.0
5619,37.0
5620,37.0
5621,37.0
5622,37.0
5623,37.0
5624,36.0
5625,36.0
5626,35.0
5627,33.0
5628,33.0
5629,33.0
5630,34.0
5631,34.0
5632,35.0
5633,35.0
5634,36.0
5635,36.0
5636,36.0
5637,36.0
5638,37.0
5639,37.0
5640,37.0
5641,36.0
5642,37.0
5643,36.0
5644,34.0
5645,34.0
5646,34.0
5647,34.0
5648,34.0
5649,33.0
5650,35.0
5651,35.0
5652,38.0
5653,42.0
5654,48.0
5655,48.0
5656,46.0
5657,46.0
5658,47.0
5659,45.0
5660,39.0
5661,35.0
5662,31.0
5663,26.0
5664,25.0
5665,26.0
5666,28.0
5667,30.0
5668,31.0
5669,32.0
5670,31.0
5671,30.0
5672,30.0
5673,31.0
5674,33.0
5675,36.0
5676,37.0
5677,36.0
5678,34.0
5679,34.0
5680,35.0
5681,39.0
5682,43.0
5683,45.0
5684,45.0
5685,42.0
5686,40.0
5687,39.0
5688,41.0
5689,44.0
5690,46.0
5691,44.0
5692,43.0
5693,42.0
5694,41.0
5695,41.0
5696,41.0
5697,41.0
5698,40.0
5699,40.0
5700,39.0
5701,39.0
5702,39.0
5703,39.0
5704,38.0
5705,37.0
5706,36.0
5707,35.0
5708,35.0
5709,34.0
5710,34.0
5711,34.0
5712,34.0
5713,34.0
5714,34.0
5715,34.0
5716,34.0
5717,34.0
5718,34.0
5719,34.0
5720,34.0
5721,34.0
5722,34.0
5723,35.0
5724,35.0
5725,35.0
5726,36.0
5727,37.0
5728,37.0
5729,37.0
5730,37.0
5731,37.0
5732,37.0
5733,37.0
5734,37.0
5735,36.0
5736,36.0
5737,37.0
5738,37.0
5739,37.0
5740,37.0
5741,37.0
5742,36.0
5743,38.0
5744,40.0
5745,41.0
5746,41.0
5747,45.0
5748,47.0
5749,52.0
5750,51.0
5751,50.0
5752,45.0
5753,36.0
5754,28.0
5755,22.0
5756,22.0
5757,22.0
5758,22.0
5759,24.0
5760,28.0
5761,29.0
5762,25.0
5763,24.0
5764,28.0
5765,29.0
5766,28.0
5767,27.0
5768,29.0
5769,31.0
5770,33.0
5771,37.0
5772,40.0
5773,43.0
5774,44.0
5775,44.0
5776,42.0
5777,41.0
5778,42.0
5779,41.0
5780,43.0
5781,45.0
5782,46.0
5783,46.0
5784,46.0
5785,46.0
5786,46.0
5787,46.0
5788,45.0
5789,44.0
5790,44.0
5791,44.0
5792,43.0
5793,42.0
5794,40.0
5795,39.0
5796,38.0
5797,37.0
5798,36.0
5799,35.0
5800,35.0
5801,34.0
5802,34.0
5803,34.0
5804,35.0
5805,35.0
5806,35.0
5807,35.0
5808,35.0
5809,35.0
5810,34.0
5811,34.0
5812,34.0
5813,35.0
5814,35.0
5815,35.0
5816,35.0
5817,35.0
5818,35.0
5819,35.0
5820,35.0
5821,35.0
5822,35.0
5823,35.0
5824,34.0
5825,34.0
5826,33.0
5827,33.0
5828,33.0
5829,34.0
5830,35.0
5831,37.0
5832,39.0
5833,40.0
5834,40.0
5835,42.0
5836,43.0
5837,46.0
5838,51.0
5839,52.0
5840,49.0
5841,48.0
5842,48.0
5843,45.0
5844,34.0
5845,25.0
5846,22.0
5847,23.0
5848,26.0
5849,29.0
5850,31.0
5851,32.0
5852,31.0
5853,28.0
5854,22.0
5855,16.0
5856,23.0
5857,24.0
5858,24.0
5859,27.0
5860,28.0
5861,29.0
5862,36.0
5863,43.0
5864,47.0
5865,48.0
5866,47.0
5867,45.0
5868,42.0
5869,41.0
5870,43.0
5871,45.0
5872,45.0
5873,45.0
5874,44.0
5875,43.0
5876,43.0
5877,42.0
5878,42.0
5879,42.0
5880,43.0
5881,44.0
5882,43.0
5883,42.0
5884,42.0
5885,41.0
5886,40.0
5887,39.0
5888,39.0
5889,38.0
5890,37.0
5891,36.0
5892,35.0
5893,35.0
5894,35.0
5895,34.0
5896,35.0
5897,35.0
5898,35.0
5899,35.0
5900,35.0
5901,35.0
5902,34.0
5903,33.0
5904,33.0
5905,34.0
5906,34.0
5907,35.0
5908,35.0
5909,36.0
5910,36.0
5911,37.0
5912,37.0
5913,36.0
5914,36.0
5915,35.0
5916,34.0
5917,35.0
5918,35.0
5919,34.0
5920,34.0
5921,35.0
5922,36.0
5923,36.0
5924,36.0
5925,37.0
5926,36.0
5927,39.0
5928,44.0
5929,46.0
5930,50.0
5931,56.0
5932,58.0
5933,52.0
5934,44.0
5935,33.0
5936,25.0
5937,22.0
5938,23.0
5939,23.0
5940,24.0
5941,28.0
5942,27.0
5943,27.0
5944,28.0
5945,28.0
5946,27.0
5947,16.0
5948,17.0
5949,26.0
5950,26.0
5951,29.0
5952,33.0
5953,37.0
5954,42.0
5955,49.0
5956,48.0
5957,46.0
5958,43.0
5959,41.0
5960,39.0
5961,39.0
5962,41.0
5963,44.0
5964,44.0
5965,44.0
5966,43.0
5967,46.0
5968,46.0
5969,46.0
5970,45.0
5971,45.0
5972,45.0
5973,45.0
5974,44.0
5975,43.0
5976,42.0
5977,40.0
5978,39.0
5979,39.0
5980,38.0
5981,37.0
5982,36.0
5983,36.0
5984,36.0
5985,35.0
5986,35.0
5987,35.0
5988,35.0
5989,35.0
5990,35.0
5991,34.0
5992,34.0
5993,34.0
5994,34.0
5995,34.0
5996,34.0
5997,34.0
5998,34.0
5999,35.0
6000,35.0
6001,35.0
6002,36.0
6003,36.0
6004,37.0
6005,36.0
6006,35.0
6007,34.0
6008,34.0
6009,34.0
6010,34.0
6011,34.0
6012,34.0
6013,35.0
6014,35.0
6015,36.0
6016,36.0
6017,37.0
6018,37.0
6019,36.0
6020,36.0
6021,35.0
6022,35.0
6023,35.0
6024,35.0
6025,34.0
6026,34.0
6027,36.0
6028,37.0
6029,37.0
6030,35.0
6031,34.0
6032,34.0
6033,34.0
6034,35.0
6035,36.0
6036,38.0
6037,39.0
6038,39.0
6039,40.0
6040,40.0
6041,39.0
6042,38.0
6043,37.0
6044,36.0
6045,36.0
6046,38.0
6047,39.0
6048,38.0
6049,36.0
6050,38.0
6051,39.0
6052,39.0
6053,38.0
6054,36.0
6055,35.0
6056,36.0
6057,37.0
6058,38.0
6059,39.0
6060,39.0
6061,40.0
6062,41.0
6063,40.0
6064,40.0
6065,39.0
6066,39.0
6067,38.0
6068,37.0
6069,37.0
6070,37.0
6071,37.0
6072,37.0
6073,37.0
6074,37.0
6075,37.0
6076,37.0
6077,36.0
6078,36.0
6079,36.0
6080,36.0
6081,35.0
6082,35.0
6083,35.0
6084,35.0
6085,35.0
6086,36.0
6087,36.0
6088,36.0
6089,36.0
6090,36.0
6091,35.0
6092,35.0
6093,36.0
6094,36.0
6095,36.0
6096,35.0
6097,35.0
6098,35.0
6099,35.0
6100,36.0
6101,37.0
6102,38.0
6103,38.0
6104,39.0
6105,39.0
6106,38.0
6107,38.0
6108,37.0
6109,37.0
6110,36.0
6111,35.0
6112,35.0
6113,34.0
6114,35.0
6115,37.0
6116,43.0
6117,42.0
6118,37.0
6119,36.0
6120,36.0
6121,36.0
6122,35.0
6123,35.0
6124,34.0
6125,35.0
6126,37.0
6127,39.0
6128,43.0
6129,46.0
6130,44.0
6131,39.0
6132,35.0
6133,33.0
6134,30.0
6135,27.0
6136,26.0
6137,27.0
6138,29.0
6139,32.0
