,0
4141,33.0
4142,37.0
4143,38.0
4144,37.0
4145,40.0
4146,49.0
4147,51.0
4148,29.0
4149,23.0
4150,20.0
4151,18.0
4152,25.0
4153,33.0
4154,35.0
4155,33.0
4156,32.0
4157,37.0
4158,39.0
4159,34.0
4160,35.0
4161,36.0
4162,35.0
4163,35.0
4164,32.0
4165,27.0
4166,27.0
4167,26.0
4168,26.0
4169,26.0
4170,27.0
4171,25.0
4172,26.0
4173,28.0
4174,28.0
4175,29.0
4176,30.0
4177,28.0
4178,24.0
4179,20.0
4180,24.0
4181,30.0
4182,36.0
4183,39.0
4184,39.0
4185,40.0
4186,42.0
4187,44.0
4188,46.0
4189,40.0
4190,38.0
4191,36.0
4192,30.0
4193,28.0
4194,27.0
4195,26.0
4196,26.0
4197,28.0
4198,24.0
4199,24.0
4200,27.0
4201,25.0
4202,23.0
4203,23.0
4204,23.0
4205,24.0
4206,20.0
4207,19.0
4208,19.0
4209,20.0
4210,26.0
4211,36.0
4212,37.0
4213,32.0
4214,29.0
4215,30.0
4216,32.0
4217,41.0
4218,46.0
4219,38.0
4220,31.0
4221,35.0
4222,37.0
4223,52.0
4224,56.0
4225,26.0
4226,25.0
4227,24.0
4228,21.0
4229,15.0
4230,15.0
4231,19.0
4232,22.0
4233,25.0
4234,30.0
4235,32.0
4236,33.0
4237,34.0
4238,34.0
4239,35.0
4240,34.0
4241,31.0
4242,29.0
4243,31.0
4244,37.0
4245,43.0
4246,35.0
4247,26.0
4248,16.0
4249,10.0
4250,16.0
4251,25.0
4252,36.0
4253,40.0
4254,37.0
4255,30.0
4256,29.0
4257,32.0
4258,36.0
4259,40.0
4260,38.0
4261,36.0
4262,35.0
4263,35.0
4264,36.0
4265,38.0
4266,38.0
4267,39.0
4268,40.0
4269,37.0
4270,39.0
4271,36.0
4272,31.0
4273,29.0
4274,28.0
4275,26.0
4276,27.0
4277,24.0
4278,21.0
4279,23.0
4280,24.0
4281,26.0
4282,27.0
4283,25.0
4284,24.0
4285,26.0
4286,21.0
4287,18.0
4288,20.0
4289,21.0
4290,27.0
4291,35.0
4292,35.0
4293,34.0
4294,30.0
4295,31.0
4296,34.0
4297,40.0
4298,45.0
4299,42.0
4300,35.0
4301,35.0
4302,38.0
4303,53.0
4304,41.0
4305,22.0
4306,25.0
4307,23.0
4308,23.0
4309,20.0
4310,22.0
4311,22.0
4312,26.0
4313,27.0
4314,25.0
4315,25.0
4316,27.0
4317,28.0
4318,32.0
4319,35.0
4320,33.0
4321,31.0
4322,32.0
4323,32.0
4324,29.0
4325,36.0
4326,35.0
4327,27.0
4328,25.0
4329,28.0
4330,36.0
4331,36.0
4332,35.0
4333,30.0
4334,23.0
4335,21.0
4336,25.0
4337,29.0
4338,35.0
4339,39.0
4340,35.0
4341,35.0
4342,35.0
4343,37.0
4344,39.0
4345,41.0
4346,43.0
4347,44.0
4348,39.0
4349,40.0
4350,44.0
4351,34.0
4352,28.0
4353,29.0
4354,27.0
4355,25.0
4356,21.0
4357,21.0
4358,24.0
4359,27.0
4360,28.0
4361,28.0
4362,24.0
4363,21.0
4364,22.0
4365,25.0
4366,20.0
4367,18.0
4368,17.0
4369,23.0
4370,29.0
4371,31.0
4372,32.0
4373,34.0
4374,36.0
4375,40.0
4376,41.0
4377,42.0
4378,38.0
4379,36.0
4380,36.0
4381,50.0
4382,54.0
4383,24.0
4384,27.0
4385,27.0
4386,23.0
4387,18.0
4388,20.0
4389,22.0
4390,27.0
4391,26.0
4392,28.0
4393,30.0
4394,31.0
4395,31.0
4396,34.0
4397,33.0
4398,31.0
4399,28.0
4400,27.0
4401,27.0
4402,26.0
4403,32.0
4404,37.0
4405,35.0
4406,26.0
4407,16.0
4408,10.0
4409,18.0
4410,31.0
4411,37.0
4412,40.0
4413,37.0
4414,38.0
4415,43.0
4416,45.0
4417,43.0
4418,39.0
4419,34.0
4420,33.0
4421,33.0
4422,35.0
4423,37.0
4424,39.0
4425,41.0
4426,38.0
4427,33.0
4428,39.0
4429,33.0
4430,26.0
4431,27.0
4432,28.0
4433,26.0
4434,26.0
4435,22.0
4436,22.0
4437,24.0
4438,25.0
4439,27.0
4440,24.0
4441,21.0
4442,23.0
4443,26.0
4444,21.0
4445,16.0
4446,16.0
4447,23.0
4448,32.0
4449,32.0
4450,34.0
4451,33.0
4452,35.0
4453,38.0
4454,41.0
4455,43.0
4456,51.0
4457,46.0
4458,36.0
4459,47.0
4460,48.0
4461,20.0
4462,18.0
4463,27.0
4464,25.0
4465,19.0
4466,18.0
4467,20.0
4468,23.0
4469,25.0
4470,28.0
4471,30.0
4472,31.0
4473,31.0
4474,31.0
4475,30.0
4476,29.0
4477,31.0
4478,33.0
4479,34.0
4480,33.0
4481,33.0
4482,35.0
4483,31.0
4484,24.0
4485,23.0
4486,29.0
4487,33.0
4488,38.0
4489,39.0
4490,34.0
4491,24.0
4492,19.0
4493,25.0
4494,28.0
4495,28.0
4496,34.0
4497,37.0
4498,38.0
4499,38.0
4500,39.0
4501,40.0
4502,43.0
4503,44.0
4504,46.0
4505,40.0
4506,36.0
4507,40.0
4508,32.0
4509,26.0
4510,31.0
4511,28.0
4512,20.0
4513,20.0
4514,21.0
4515,22.0
4516,25.0
4517,26.0
4518,25.0
4519,23.0
4520,22.0
4521,25.0
4522,22.0
4523,19.0
4524,19.0
4525,20.0
4526,27.0
4527,34.0
4528,36.0
4529,36.0
4530,34.0
4531,33.0
4532,34.0
4533,40.0
4534,45.0
4535,43.0
4536,34.0
4537,36.0
4538,39.0
4539,49.0
4540,41.0
4541,26.0
4542,26.0
4543,23.0
4544,22.0
4545,19.0
4546,19.0
4547,19.0
4548,21.0
4549,24.0
4550,27.0
4551,28.0
4552,27.0
4553,29.0
4554,33.0
4555,34.0
4556,31.0
4557,31.0
4558,32.0
4559,31.0
4560,33.0
4561,37.0
4562,33.0
4563,22.0
4564,20.0
4565,27.0
4566,34.0
4567,40.0
4568,40.0
4569,43.0
4570,29.0
4571,19.0
4572,25.0
4573,31.0
4574,33.0
4575,30.0
4576,33.0
4577,36.0
4578,36.0
4579,38.0
4580,40.0
4581,39.0
4582,40.0
4583,40.0
4584,39.0
4585,40.0
4586,37.0
4587,30.0
4588,28.0
4589,31.0
4590,31.0
4591,30.0
4592,29.0
4593,20.0
4594,24.0
4595,25.0
4596,24.0
4597,22.0
4598,19.0
4599,20.0
4600,19.0
4601,18.0
4602,20.0
4603,20.0
4604,25.0
4605,32.0
4606,37.0
4607,38.0
4608,38.0
4609,33.0
4610,33.0
4611,35.0
4612,41.0
4613,43.0
4614,30.0
4615,27.0
4616,32.0
4617,36.0
4618,41.0
4619,34.0
4620,32.0
4621,35.0
4622,34.0
4623,31.0
4624,19.0
4625,17.0
4626,20.0
4627,24.0
4628,24.0
4629,26.0
4630,26.0
4631,24.0
4632,24.0
4633,32.0
4634,38.0
4635,36.0
4636,31.0
4637,27.0
4638,28.0
4639,32.0
4640,35.0
4641,35.0
4642,31.0
4643,27.0
4644,24.0
4645,28.0
4646,36.0
4647,40.0
4648,42.0
4649,44.0
4650,35.0
4651,26.0
4652,23.0
4653,26.0
4654,33.0
4655,37.0
4656,33.0
4657,32.0
4658,32.0
4659,36.0
4660,38.0
4661,39.0
4662,39.0
4663,38.0
4664,35.0
4665,36.0
4666,36.0
4667,35.0
4668,33.0
4669,42.0
4670,43.0
4671,21.0
4672,22.0
4673,20.0
4674,16.0
4675,18.0
4676,14.0
4677,7.0
4678,9.0
4679,17.0
4680,29.0
4681,35.0
4682,35.0
4683,34.0
4684,33.0
4685,33.0
4686,36.0
4687,38.0
4688,34.0
4689,33.0
4690,31.0
4691,33.0
4692,38.0
4693,41.0
4694,34.0
4695,28.0
4696,28.0
4697,34.0
4698,39.0
4699,53.0
4700,50.0
4701,25.0
4702,24.0
4703,22.0
4704,19.0
4705,13.0
4706,9.0
4707,12.0
4708,15.0
4709,22.0
4710,28.0
4711,32.0
4712,37.0
4713,35.0
4714,36.0
4715,36.0
4716,29.0
4717,27.0
4718,27.0
4719,26.0
4720,30.0
4721,30.0
4722,31.0
4723,35.0
4724,35.0
4725,32.0
4726,32.0
4727,37.0
4728,44.0
4729,48.0
4730,50.0
4731,49.0
4732,37.0
4733,22.0
4734,24.0
4735,25.0
4736,26.0
4737,24.0
4738,22.0
4739,23.0
4740,29.0
4741,35.0
4742,38.0
4743,40.0
4744,39.0
4745,39.0
4746,39.0
4747,35.0
4748,31.0
4749,28.0
4750,28.0
4751,28.0
4752,31.0
4753,30.0
4754,29.0
4755,35.0
4756,35.0
4757,28.0
4758,22.0
4759,20.0
4760,24.0
4761,19.0
4762,16.0
4763,19.0
4764,23.0
4765,26.0
4766,32.0
4767,35.0
4768,35.0
4769,33.0
4770,31.0
4771,28.0
4772,30.0
4773,35.0
4774,45.0
4775,44.0
4776,32.0
4777,31.0
4778,33.0
4779,42.0
4780,49.0
4781,29.0
4782,26.0
4783,28.0
4784,23.0
4785,22.0
4786,18.0
4787,20.0
4788,20.0
4789,22.0
4790,26.0
4791,30.0
4792,31.0
4793,32.0
4794,36.0
4795,34.0
4796,33.0
4797,30.0
4798,29.0
4799,31.0
4800,30.0
4801,28.0
4802,35.0
4803,34.0
4804,26.0
4805,24.0
4806,27.0
4807,30.0
4808,34.0
4809,40.0
4810,46.0
4811,40.0
4812,36.0
4813,34.0
4814,31.0
4815,22.0
4816,15.0
4817,17.0
4818,26.0
4819,31.0
4820,34.0
4821,38.0
4822,40.0
4823,40.0
4824,42.0
4825,42.0
4826,38.0
4827,35.0
4828,35.0
4829,33.0
4830,34.0
4831,36.0
4832,35.0
4833,34.0
4834,34.0
4835,26.0
4836,22.0
4837,22.0
4838,28.0
4839,33.0
4840,26.0
4841,23.0
4842,24.0
4843,22.0
4844,13.0
4845,11.0
4846,15.0
4847,23.0
4848,31.0
4849,35.0
4850,36.0
4851,35.0
4852,33.0
4853,32.0
4854,35.0
4855,39.0
4856,44.0
4857,43.0
4858,32.0
4859,30.0
4860,34.0
4861,48.0
4862,57.0
4863,27.0
4864,20.0
4865,21.0
4866,21.0
4867,21.0
4868,20.0
4869,20.0
4870,28.0
4871,29.0
4872,27.0
4873,29.0
4874,29.0
4875,30.0
4876,31.0
4877,30.0
4878,30.0
4879,30.0
4880,29.0
4881,30.0
4882,32.0
4883,36.0
4884,34.0
4885,29.0
4886,22.0
4887,16.0
4888,19.0
4889,24.0
4890,31.0
4891,37.0
4892,41.0
4893,40.0
4894,34.0
4895,37.0
4896,41.0
4897,39.0
4898,35.0
4899,32.0
4900,31.0
4901,35.0
4902,36.0
4903,38.0
4904,36.0
4905,36.0
4906,36.0
4907,37.0
4908,34.0
4909,30.0
4910,30.0
4911,31.0
4912,30.0
4913,33.0
4914,30.0
4915,22.0
4916,22.0
4917,22.0
4918,28.0
4919,31.0
4920,27.0
4921,26.0
4922,23.0
4923,24.0
4924,22.0
4925,19.0
4926,18.0
4927,21.0
4928,24.0
4929,32.0
4930,36.0
4931,37.0
4932,34.0
4933,32.0
4934,35.0
4935,40.0
4936,45.0
4937,35.0
4938,29.0
4939,36.0
4940,40.0
4941,53.0
4942,44.0
4943,26.0
4944,29.0
4945,23.0
4946,22.0
4947,19.0
4948,20.0
4949,20.0
4950,23.0
4951,25.0
4952,27.0
4953,28.0
4954,28.0
4955,28.0
4956,31.0
4957,34.0
4958,36.0
4959,32.0
4960,31.0
4961,33.0
4962,31.0
4963,31.0
4964,37.0
4965,32.0
4966,26.0
4967,21.0
4968,25.0
4969,32.0
4970,38.0
4971,40.0
4972,42.0
4973,35.0
4974,30.0
4975,32.0
4976,28.0
4977,15.0
4978,13.0
4979,25.0
4980,33.0
4981,39.0
4982,39.0
4983,41.0
4984,43.0
4985,45.0
4986,48.0
4987,48.0
4988,36.0
4989,35.0
4990,36.0
4991,28.0
4992,28.0
4993,28.0
4994,23.0
4995,22.0
4996,22.0
4997,24.0
4998,24.0
4999,24.0
5000,28.0
5001,30.0
5002,28.0
5003,26.0
5004,26.0
5005,24.0
5006,15.0
5007,15.0
5008,19.0
5009,27.0
5010,32.0
5011,32.0
5012,33.0
5013,33.0
5014,36.0
5015,40.0
5016,45.0
5017,46.0
5018,33.0
5019,34.0
5020,37.0
5021,55.0
5022,50.0
5023,19.0
5024,25.0
5025,20.0
5026,19.0
5027,18.0
5028,19.0
5029,18.0
5030,21.0
5031,25.0
5032,30.0
5033,32.0
5034,34.0
5035,35.0
5036,36.0
5037,35.0
5038,34.0
5039,29.0
5040,31.0
5041,30.0
5042,30.0
5043,32.0
5044,35.0
5045,31.0
5046,26.0
5047,22.0
5048,20.0
5049,18.0
5050,29.0
5051,38.0
5052,40.0
5053,33.0
5054,31.0
5055,34.0
5056,35.0
5057,35.0
5058,35.0
5059,33.0
5060,33.0
5061,35.0
5062,39.0
5063,39.0
5064,40.0
5065,41.0
5066,44.0
5067,38.0
5068,34.0
5069,33.0
5070,27.0
5071,27.0
5072,26.0
5073,24.0
5074,24.0
5075,26.0
5076,25.0
5077,21.0
5078,25.0
5079,29.0
5080,33.0
5081,29.0
5082,23.0
5083,21.0
5084,16.0
5085,12.0
5086,15.0
5087,23.0
5088,31.0
5089,34.0
5090,37.0
5091,35.0
5092,35.0
5093,36.0
5094,37.0
5095,40.0
5096,46.0
5097,49.0
5098,38.0
5099,36.0
5100,40.0
5101,54.0
5102,38.0
5103,16.0
5104,22.0
5105,19.0
5106,16.0
5107,17.0
5108,19.0
5109,23.0
5110,24.0
5111,24.0
5112,25.0
5113,23.0
5114,26.0
5115,29.0
5116,32.0
5117,36.0
5118,35.0
5119,33.0
5120,34.0
5121,33.0
5122,31.0
5123,36.0
5124,36.0
5125,27.0
5126,24.0
5127,23.0
5128,29.0
5129,36.0
5130,43.0
5131,44.0
5132,34.0
5133,27.0
5134,29.0
5135,34.0
5136,17.0
5137,17.0
5138,25.0
5139,32.0
5140,35.0
5141,40.0
5142,44.0
5143,44.0
5144,43.0
5145,42.0
5146,43.0
5147,38.0
5148,36.0
5149,31.0
5150,30.0
5151,30.0
5152,31.0
5153,30.0
5154,30.0
5155,28.0
5156,25.0
5157,24.0
5158,28.0
5159,30.0
5160,32.0
5161,26.0
5162,23.0
5163,21.0
5164,16.0
5165,10.0
5166,10.0
5167,18.0
5168,28.0
5169,32.0
5170,33.0
5171,32.0
5172,31.0
5173,34.0
5174,37.0
5175,39.0
5176,46.0
5177,47.0
5178,39.0
5179,39.0
5180,50.0
5181,59.0
5182,24.0
5183,18.0
5184,19.0
5185,17.0
5186,18.0
5187,18.0
5188,16.0
5189,21.0
5190,25.0
5191,28.0
5192,31.0
5193,33.0
5194,32.0
5195,33.0
5196,35.0
5197,33.0
5198,30.0
5199,30.0
5200,30.0
5201,32.0
5202,34.0
5203,36.0
5204,34.0
5205,28.0
5206,20.0
5207,17.0
5208,22.0
5209,29.0
5210,39.0
5211,41.0
5212,37.0
5213,34.0
5214,35.0
5215,34.0
5216,35.0
5217,34.0
5218,31.0
5219,32.0
5220,33.0
5221,35.0
5222,37.0
5223,40.0
5224,41.0
5225,44.0
5226,37.0
5227,36.0
5228,37.0
5229,29.0
5230,28.0
5231,31.0
5232,26.0
5233,20.0
5234,20.0
5235,20.0
5236,24.0
5237,25.0
5238,29.0
5239,28.0
5240,26.0
5241,23.0
5242,25.0
5243,23.0
5244,18.0
5245,17.0
5246,21.0
5247,30.0
5248,35.0
5249,35.0
5250,34.0
5251,33.0
5252,34.0
5253,36.0
5254,39.0
5255,45.0
5256,45.0
5257,33.0
5258,35.0
5259,45.0
5260,59.0
5261,28.0
5262,17.0
5263,20.0
5264,18.0
5265,19.0
5266,21.0
5267,21.0
5268,22.0
5269,26.0
5270,30.0
5271,31.0
5272,33.0
5273,34.0
5274,34.0
5275,34.0
5276,33.0
5277,32.0
5278,30.0
5279,30.0
5280,29.0
5281,30.0
5282,36.0
5283,38.0
5284,32.0
5285,24.0
5286,20.0
5287,16.0
5288,23.0
5289,37.0
5290,44.0
5291,41.0
5292,31.0
5293,29.0
5294,33.0
5295,32.0
5296,28.0
5297,29.0
5298,31.0
5299,34.0
5300,36.0
5301,38.0
5302,38.0
5303,38.0
5304,39.0
5305,42.0
5306,40.0
5307,40.0
5308,35.0
5309,31.0
5310,29.0
5311,29.0
5312,26.0
5313,25.0
5314,25.0
5315,22.0
5316,24.0
5317,30.0
5318,31.0
5319,26.0
5320,23.0
5321,22.0
5322,19.0
5323,13.0
5324,13.0
5325,19.0
5326,27.0
5327,34.0
5328,33.0
5329,31.0
5330,30.0
5331,31.0
5332,33.0
5333,38.0
5334,40.0
5335,45.0
5336,46.0
5337,36.0
5338,36.0
5339,51.0
5340,41.0
5341,23.0
5342,23.0
5343,21.0
5344,22.0
5345,21.0
5346,20.0
5347,18.0
5348,22.0
5349,25.0
5350,31.0
5351,33.0
5352,35.0
5353,34.0
5354,35.0
5355,33.0
5356,31.0
5357,31.0
5358,34.0
5359,32.0
5360,33.0
5361,33.0
5362,32.0
5363,31.0
5364,28.0
5365,22.0
5366,22.0
5367,21.0
5368,28.0
5369,39.0
5370,41.0
5371,36.0
5372,29.0
5373,31.0
5374,32.0
5375,35.0
5376,35.0
5377,32.0
5378,32.0
5379,33.0
5380,35.0
5381,36.0
5382,39.0
5383,40.0
5384,43.0
5385,37.0
5386,37.0
5387,37.0
5388,31.0
5389,31.0
5390,33.0
5391,31.0
5392,22.0
5393,21.0
5394,19.0
5395,23.0
5396,30.0
5397,29.0
5398,28.0
5399,25.0
5400,25.0
5401,25.0
5402,21.0
5403,18.0
5404,19.0
5405,20.0
5406,24.0
5407,32.0
5408,34.0
5409,34.0
5410,33.0
5411,33.0
5412,36.0
5413,38.0
5414,41.0
5415,41.0
5416,36.0
5417,37.0
5418,39.0
5419,43.0
5420,40.0
5421,32.0
5422,44.0
5423,33.0
5424,19.0
5425,22.0
5426,22.0
5427,19.0
5428,22.0
5429,27.0
5430,28.0
5431,31.0
5432,29.0
5433,30.0
5434,30.0
5435,30.0
5436,29.0
5437,29.0
5438,27.0
5439,27.0
5440,27.0
5441,32.0
5442,34.0
5443,33.0
5444,28.0
5445,22.0
5446,18.0
5447,21.0
5448,29.0
5449,38.0
5450,42.0
5451,39.0
5452,37.0
5453,35.0
5454,34.0
5455,35.0
5456,33.0
5457,33.0
5458,33.0
5459,34.0
5460,34.0
5461,37.0
5462,40.0
5463,39.0
5464,38.0
5465,33.0
5466,34.0
5467,34.0
5468,31.0
5469,23.0
5470,17.0
5471,15.0
5472,17.0
5473,17.0
5474,21.0
5475,24.0
5476,28.0
5477,33.0
5478,36.0
5479,37.0
5480,36.0
5481,33.0
5482,29.0
5483,31.0
5484,35.0
5485,44.0
5486,42.0
5487,34.0
5488,35.0
5489,35.0
5490,38.0
5491,46.0
5492,37.0
5493,29.0
5494,24.0
5495,18.0
5496,16.0
5497,17.0
5498,17.0
5499,23.0
5500,24.0
5501,26.0
5502,30.0
5503,32.0
5504,32.0
5505,33.0
5506,34.0
5507,34.0
5508,32.0
5509,30.0
5510,30.0
5511,30.0
5512,32.0
5513,34.0
5514,36.0
5515,34.0
5516,28.0
5517,20.0
5518,17.0
5519,22.0
5520,29.0
5521,39.0
5522,41.0
5523,37.0
5524,34.0
5525,35.0
5526,34.0
5527,35.0
5528,34.0
5529,31.0
5530,32.0
5531,33.0
5532,35.0
5533,37.0
5534,40.0
5535,41.0
5536,44.0
5537,37.0
5538,36.0
5539,37.0
5540,29.0
5541,28.0
5542,31.0
5543,26.0
5544,20.0
5545,20.0
5546,20.0
5547,24.0
5548,25.0
5549,29.0
5550,28.0
5551,26.0
5552,23.0
5553,25.0
5554,23.0
5555,18.0
5556,17.0
5557,21.0
5558,30.0
5559,35.0
5560,35.0
5561,34.0
5562,33.0
5563,34.0
5564,36.0
5565,39.0
5566,45.0
5567,45.0
5568,33.0
5569,35.0
5570,45.0
5571,59.0
5572,28.0
5573,17.0
5574,20.0
5575,18.0
5576,19.0
5577,21.0
5578,21.0
5579,22.0
5580,26.0
5581,30.0
5582,31.0
5583,33.0
5584,34.0
5585,34.0
5586,34.0
5587,33.0
5588,32.0
5589,30.0
5590,30.0
5591,29.0
5592,30.0
5593,36.0
5594,38.0
5595,32.0
5596,24.0
5597,20.0
5598,16.0
5599,23.0
5600,37.0
5601,44.0
5602,41.0
5603,31.0
5604,29.0
5605,33.0
5606,32.0
5607,28.0
5608,29.0
5609,31.0
5610,34.0
5611,36.0
5612,38.0
5613,38.0
5614,38.0
5615,39.0
5616,42.0
5617,40.0
5618,40.0
5619,35.0
5620,31.0
5621,29.0
5622,29.0
5623,26.0
5624,25.0
5625,25.0
5626,22.0
5627,24.0
5628,30.0
5629,31.0
5630,26.0
5631,23.0
5632,22.0
5633,19.0
5634,13.0
5635,13.0
5636,19.0
5637,27.0
5638,34.0
5639,33.0
5640,31.0
5641,30.0
5642,31.0
5643,33.0
5644,38.0
5645,40.0
5646,45.0
5647,46.0
5648,36.0
5649,36.0
5650,51.0
5651,41.0
5652,23.0
5653,23.0
5654,21.0
5655,22.0
5656,21.0
5657,20.0
5658,18.0
5659,22.0
5660,25.0
5661,31.0
5662,33.0
5663,35.0
5664,34.0
5665,35.0
5666,33.0
5667,31.0
5668,31.0
5669,34.0
5670,32.0
5671,33.0
5672,33.0
5673,32.0
5674,31.0
5675,28.0
5676,22.0
5677,22.0
5678,21.0
5679,28.0
5680,39.0
5681,41.0
5682,36.0
5683,29.0
5684,31.0
5685,32.0
5686,35.0
5687,35.0
5688,32.0
5689,32.0
5690,33.0
5691,35.0
5692,36.0
5693,39.0
5694,40.0
5695,43.0
5696,37.0
5697,37.0
5698,37.0
5699,31.0
5700,31.0
5701,33.0
5702,31.0
5703,22.0
5704,21.0
5705,19.0
5706,23.0
5707,30.0
5708,29.0
5709,28.0
5710,25.0
5711,25.0
5712,25.0
5713,21.0
5714,18.0
5715,19.0
5716,20.0
5717,24.0
5718,32.0
5719,34.0
5720,34.0
5721,33.0
5722,33.0
5723,36.0
5724,38.0
5725,41.0
5726,41.0
5727,36.0
5728,37.0
5729,39.0
5730,43.0
5731,40.0
5732,32.0
5733,44.0
5734,33.0
5735,19.0
5736,22.0
5737,22.0
5738,19.0
5739,22.0
5740,27.0
5741,28.0
5742,31.0
5743,29.0
5744,30.0
5745,30.0
5746,30.0
5747,29.0
5748,29.0
5749,27.0
5750,27.0
5751,27.0
5752,32.0
5753,34.0
5754,33.0
5755,28.0
5756,22.0
5757,18.0
5758,21.0
5759,29.0
5760,38.0
5761,42.0
5762,39.0
5763,37.0
5764,35.0
5765,34.0
5766,35.0
5767,33.0
5768,33.0
5769,33.0
5770,34.0
5771,34.0
5772,37.0
5773,40.0
5774,39.0
5775,38.0
5776,33.0
5777,34.0
5778,34.0
5779,31.0
5780,23.0
5781,17.0
5782,15.0
5783,17.0
5784,17.0
5785,21.0
5786,24.0
5787,28.0
5788,33.0
5789,36.0
5790,37.0
5791,36.0
5792,33.0
5793,29.0
5794,31.0
5795,35.0
5796,44.0
5797,42.0
5798,34.0
5799,35.0
5800,35.0
5801,38.0
5802,46.0
5803,37.0
5804,29.0
5805,24.0
5806,16.0
5807,16.0
5808,15.0
5809,17.0
5810,20.0
5811,23.0
5812,26.0
5813,28.0
5814,29.0
5815,29.0
5816,32.0
5817,37.0
5818,38.0
5819,32.0
5820,25.0
5821,28.0
5822,25.0
5823,31.0
5824,39.0
5825,33.0
5826,19.0
5827,18.0
5828,23.0
5829,31.0
5830,41.0
5831,42.0
5832,38.0
5833,32.0
5834,26.0
5835,30.0
5836,34.0
5837,36.0
5838,39.0
5839,36.0
5840,33.0
5841,35.0
5842,40.0
5843,41.0
5844,41.0
5845,38.0
5846,38.0
5847,40.0
5848,33.0
5849,33.0
5850,35.0
5851,40.0
5852,33.0
5853,25.0
5854,19.0
5855,17.0
5856,20.0
5857,25.0
5858,29.0
5859,30.0
5860,28.0
5861,22.0
5862,17.0
5863,18.0
5864,19.0
5865,18.0
5866,19.0
5867,26.0
5868,31.0
5869,34.0
5870,36.0
5871,36.0
5872,34.0
5873,32.0
5874,35.0
5875,38.0
5876,43.0
5877,45.0
5878,36.0
5879,32.0
5880,31.0
5881,33.0
5882,37.0
5883,34.0
5884,30.0
5885,23.0
5886,23.0
5887,24.0
5888,17.0
5889,16.0
5890,20.0
5891,22.0
5892,22.0
5893,24.0
5894,26.0
5895,29.0
5896,31.0
5897,32.0
5898,32.0
5899,33.0
5900,34.0
5901,33.0
5902,31.0
5903,26.0
5904,30.0
5905,43.0
5906,43.0
5907,35.0
5908,37.0
5909,41.0
5910,37.0
5911,37.0
5912,39.0
5913,46.0
5914,36.0
5915,18.0
5916,18.0
5917,18.0
5918,22.0
5919,33.0
5920,36.0
5921,32.0
5922,33.0
5923,31.0
5924,39.0
5925,37.0
5926,32.0
5927,32.0
5928,31.0
5929,32.0
5930,39.0
5931,33.0
5932,31.0
5933,31.0
5934,29.0
5935,27.0
5936,26.0
5937,26.0
5938,24.0
5939,25.0
5940,26.0
5941,28.0
5942,28.0
5943,30.0
5944,30.0
5945,25.0
5946,18.0
5947,24.0
5948,32.0
5949,38.0
5950,39.0
5951,43.0
5952,42.0
5953,36.0
5954,38.0
5955,44.0
5956,33.0
5957,20.0
5958,10.0
5959,17.0
5960,28.0
5961,40.0
5962,44.0
5963,43.0
5964,30.0
5965,26.0
5966,26.0
5967,24.0
5968,28.0
5969,27.0
5970,17.0
5971,15.0
5972,19.0
5973,19.0
5974,24.0
5975,24.0
5976,24.0
5977,28.0
5978,32.0
5979,32.0
5980,34.0
5981,35.0
5982,34.0
5983,29.0
5984,29.0
5985,36.0
5986,41.0
5987,37.0
5988,36.0
5989,38.0
5990,39.0
5991,34.0
5992,36.0
5993,45.0
5994,54.0
5995,37.0
5996,20.0
5997,19.0
5998,18.0
5999,29.0
6000,36.0
6001,24.0
6002,26.0
6003,37.0
6004,43.0
6005,39.0
6006,37.0
6007,37.0
6008,26.0
6009,30.0
6010,36.0
6011,36.0
6012,34.0
6013,30.0
6014,28.0
6015,25.0
6016,24.0
6017,25.0
6018,24.0
6019,25.0
6020,26.0
6021,27.0
6022,27.0
6023,28.0
6024,27.0
6025,27.0
6026,24.0
6027,19.0
6028,22.0
6029,30.0
6030,36.0
6031,42.0
6032,36.0
6033,34.0
6034,39.0
6035,53.0
6036,37.0
6037,28.0
6038,27.0
6039,15.0
6040,25.0
6041,38.0
6042,41.0
6043,42.0
6044,38.0
6045,31.0
6046,29.0
6047,25.0
6048,15.0
6049,13.0
6050,20.0
6051,13.0
6052,19.0
6053,23.0
6054,27.0
6055,30.0
6056,31.0
6057,32.0
6058,33.0
6059,32.0
6060,36.0
6061,35.0
6062,29.0
6063,25.0
6064,26.0
6065,38.0
6066,39.0
6067,33.0
6068,37.0
6069,38.0
6070,37.0
6071,40.0
6072,49.0
6073,51.0
6074,29.0
6075,23.0
6076,20.0
6077,18.0
6078,25.0
6079,33.0
6080,35.0
6081,33.0
6082,32.0
6083,37.0
6084,39.0
6085,34.0
6086,35.0
6087,36.0
6088,35.0
6089,35.0
6090,32.0
6091,27.0
6092,27.0
6093,26.0
6094,26.0
6095,26.0
6096,27.0
6097,25.0
6098,26.0
6099,28.0
6100,28.0
6101,29.0
6102,30.0
6103,30.0
6104,26.0
6105,17.0
6106,17.0
6107,26.0
6108,33.0
6109,38.0
6110,41.0
6111,41.0
6112,43.0
6113,43.0
6114,44.0
6115,34.0
6116,25.0
6117,14.0
6118,19.0
6119,22.0
6120,33.0
6121,49.0
6122,52.0
6123,35.0
6124,25.0
6125,33.0
6126,27.0
6127,20.0
6128,17.0
6129,18.0
6130,15.0
6131,17.0
6132,25.0
6133,26.0
6134,27.0
6135,28.0
6136,28.0
6137,29.0
6138,30.0
6139,32.0
