,0
4141,32.0
4142,31.0
4143,30.0
4144,29.0
4145,28.0
4146,28.0
4147,29.0
4148,32.0
4149,34.0
4150,35.0
4151,37.0
4152,37.0
4153,38.0
4154,39.0
4155,40.0
4156,41.0
4157,42.0
4158,43.0
4159,44.0
4160,43.0
4161,42.0
4162,42.0
4163,41.0
4164,39.0
4165,38.0
4166,37.0
4167,37.0
4168,35.0
4169,34.0
4170,34.0
4171,35.0
4172,36.0
4173,37.0
4174,38.0
4175,38.0
4176,36.0
4177,35.0
4178,35.0
4179,33.0
4180,31.0
4181,30.0
4182,28.0
4183,26.0
4184,25.0
4185,25.0
4186,25.0
4187,25.0
4188,24.0
4189,21.0
4190,20.0
4191,23.0
4192,25.0
4193,26.0
4194,26.0
4195,26.0
4196,25.0
4197,23.0
4198,24.0
4199,24.0
4200,25.0
4201,25.0
4202,25.0
4203,26.0
4204,26.0
4205,26.0
4206,27.0
4207,28.0
4208,29.0
4209,29.0
4210,29.0
4211,30.0
4212,31.0
4213,33.0
4214,34.0
4215,37.0
4216,38.0
4217,39.0
4218,40.0
4219,42.0
4220,42.0
4221,42.0
4222,40.0
4223,40.0
4224,39.0
4225,38.0
4226,37.0
4227,36.0
4228,36.0
4229,35.0
4230,36.0
4231,37.0
4232,37.0
4233,37.0
4234,37.0
4235,37.0
4236,36.0
4237,35.0
4238,35.0
4239,36.0
4240,38.0
4241,38.0
4242,36.0
4243,35.0
4244,34.0
4245,32.0
4246,30.0
4247,29.0
4248,28.0
4249,26.0
4250,24.0
4251,22.0
4252,21.0
4253,21.0
4254,22.0
4255,24.0
4256,26.0
4257,28.0
4258,28.0
4259,29.0
4260,29.0
4261,28.0
4262,27.0
4263,26.0
4264,26.0
4265,27.0
4266,26.0
4267,26.0
4268,26.0
4269,25.0
4270,24.0
4271,24.0
4272,25.0
4273,25.0
4274,25.0
4275,26.0
4276,27.0
4277,28.0
4278,29.0
4279,30.0
4280,31.0
4281,32.0
4282,33.0
4283,34.0
4284,36.0
4285,36.0
4286,35.0
4287,35.0
4288,35.0
4289,35.0
4290,35.0
4291,36.0
4292,37.0
4293,37.0
4294,36.0
4295,36.0
4296,35.0
4297,36.0
4298,36.0
4299,34.0
4300,31.0
4301,27.0
4302,26.0
4303,25.0
4304,25.0
4305,25.0
4306,27.0
4307,30.0
4308,32.0
4309,35.0
4310,37.0
4311,40.0
4312,42.0
4313,45.0
4314,47.0
4315,48.0
4316,49.0
4317,47.0
4318,47.0
4319,45.0
4320,43.0
4321,42.0
4322,40.0
4323,38.0
4324,36.0
4325,34.0
4326,32.0
4327,31.0
4328,29.0
4329,28.0
4330,28.0
4331,28.0
4332,26.0
4333,26.0
4334,27.0
4335,29.0
4336,31.0
4337,33.0
4338,35.0
4339,37.0
4340,39.0
4341,41.0
4342,41.0
4343,39.0
4344,35.0
4345,33.0
4346,33.0
4347,31.0
4348,30.0
4349,28.0
4350,26.0
4351,26.0
4352,25.0
4353,25.0
4354,26.0
4355,26.0
4356,25.0
4357,24.0
4358,22.0
4359,20.0
4360,22.0
4361,22.0
4362,23.0
4363,23.0
4364,23.0
4365,23.0
4366,23.0
4367,24.0
4368,25.0
4369,26.0
4370,26.0
4371,27.0
4372,27.0
4373,28.0
4374,28.0
4375,29.0
4376,29.0
4377,30.0
4378,32.0
4379,32.0
4380,33.0
4381,33.0
4382,34.0
4383,34.0
4384,35.0
4385,37.0
4386,37.0
4387,38.0
4388,38.0
4389,38.0
4390,38.0
4391,39.0
4392,39.0
4393,38.0
4394,38.0
4395,37.0
4396,36.0
4397,34.0
4398,31.0
4399,30.0
4400,32.0
4401,31.0
4402,31.0
4403,30.0
4404,29.0
4405,29.0
4406,31.0
4407,33.0
4408,35.0
4409,37.0
4410,38.0
4411,38.0
4412,40.0
4413,43.0
4414,45.0
4415,44.0
4416,44.0
4417,42.0
4418,40.0
4419,38.0
4420,38.0
4421,38.0
4422,39.0
4423,39.0
4424,40.0
4425,40.0
4426,38.0
4427,37.0
4428,37.0
4429,36.0
4430,36.0
4431,36.0
4432,36.0
4433,35.0
4434,33.0
4435,34.0
4436,33.0
4437,31.0
4438,28.0
4439,26.0
4440,24.0
4441,22.0
4442,21.0
4443,21.0
4444,20.0
4445,19.0
4446,21.0
4447,23.0
4448,24.0
4449,23.0
4450,23.0
4451,24.0
4452,24.0
4453,24.0
4454,23.0
4455,23.0
4456,23.0
4457,24.0
4458,24.0
4459,25.0
4460,26.0
4461,27.0
4462,28.0
4463,28.0
4464,29.0
4465,30.0
4466,30.0
4467,30.0
4468,31.0
4469,32.0
4470,32.0
4471,33.0
4472,33.0
4473,35.0
4474,35.0
4475,36.0
4476,36.0
4477,36.0
4478,37.0
4479,37.0
4480,38.0
4481,38.0
4482,38.0
4483,38.0
4484,37.0
4485,36.0
4486,35.0
4487,34.0
4488,31.0
4489,28.0
4490,26.0
4491,27.0
4492,29.0
4493,30.0
4494,31.0
4495,31.0
4496,31.0
4497,32.0
4498,34.0
4499,35.0
4500,37.0
4501,39.0
4502,40.0
4503,43.0
4504,45.0
4505,46.0
4506,47.0
4507,47.0
4508,46.0
4509,44.0
4510,41.0
4511,38.0
4512,36.0
4513,35.0
4514,33.0
4515,32.0
4516,32.0
4517,32.0
4518,33.0
4519,35.0
4520,37.0
4521,35.0
4522,34.0
4523,33.0
4524,33.0
4525,34.0
4526,35.0
4527,35.0
4528,34.0
4529,32.0
4530,32.0
4531,30.0
4532,29.0
4533,29.0
4534,28.0
4535,26.0
4536,25.0
4537,24.0
4538,22.0
4539,21.0
4540,22.0
4541,25.0
4542,26.0
4543,25.0
4544,25.0
4545,24.0
4546,24.0
4547,24.0
4548,23.0
4549,22.0
4550,22.0
4551,22.0
4552,22.0
4553,22.0
4554,23.0
4555,24.0
4556,24.0
4557,25.0
4558,26.0
4559,26.0
4560,27.0
4561,29.0
4562,30.0
4563,31.0
4564,33.0
4565,34.0
4566,34.0
4567,35.0
4568,36.0
4569,37.0
4570,37.0
4571,38.0
4572,38.0
4573,38.0
4574,37.0
4575,37.0
4576,36.0
4577,37.0
4578,37.0
4579,35.0
4580,32.0
4581,32.0
4582,33.0
4583,32.0
4584,33.0
4585,34.0
4586,33.0
4587,33.0
4588,32.0
4589,32.0
4590,35.0
4591,36.0
4592,38.0
4593,40.0
4594,42.0
4595,44.0
4596,45.0
4597,45.0
4598,45.0
4599,43.0
4600,42.0
4601,40.0
4602,39.0
4603,39.0
4604,39.0
4605,40.0
4606,40.0
4607,40.0
4608,39.0
4609,37.0
4610,36.0
4611,35.0
4612,35.0
4613,35.0
4614,35.0
4615,36.0
4616,36.0
4617,36.0
4618,35.0
4619,32.0
4620,30.0
4621,29.0
4622,27.0
4623,25.0
4624,23.0
4625,21.0
4626,19.0
4627,18.0
4628,18.0
4629,18.0
4630,19.0
4631,20.0
4632,21.0
4633,23.0
4634,23.0
4635,24.0
4636,24.0
4637,25.0
4638,25.0
4639,25.0
4640,25.0
4641,26.0
4642,26.0
4643,27.0
4644,28.0
4645,29.0
4646,29.0
4647,30.0
4648,31.0
4649,31.0
4650,32.0
4651,32.0
4652,31.0
4653,32.0
4654,34.0
4655,34.0
4656,34.0
4657,35.0
4658,35.0
4659,35.0
4660,35.0
4661,35.0
4662,35.0
4663,35.0
4664,36.0
4665,36.0
4666,36.0
4667,37.0
4668,37.0
4669,37.0
4670,37.0
4671,37.0
4672,37.0
4673,36.0
4674,36.0
4675,36.0
4676,35.0
4677,35.0
4678,34.0
4679,34.0
4680,34.0
4681,33.0
4682,31.0
4683,30.0
4684,28.0
4685,25.0
4686,26.0
4687,29.0
4688,29.0
4689,28.0
4690,29.0
4691,30.0
4692,31.0
4693,32.0
4694,34.0
4695,35.0
4696,36.0
4697,38.0
4698,40.0
4699,41.0
4700,41.0
4701,42.0
4702,43.0
4703,43.0
4704,42.0
4705,41.0
4706,40.0
4707,40.0
4708,40.0
4709,40.0
4710,39.0
4711,39.0
4712,38.0
4713,37.0
4714,36.0
4715,35.0
4716,33.0
4717,33.0
4718,33.0
4719,31.0
4720,31.0
4721,29.0
4722,26.0
4723,24.0
4724,21.0
4725,20.0
4726,21.0
4727,23.0
4728,26.0
4729,27.0
4730,29.0
4731,30.0
4732,30.0
4733,30.0
4734,28.0
4735,27.0
4736,26.0
4737,25.0
4738,24.0
4739,24.0
4740,23.0
4741,23.0
4742,23.0
4743,23.0
4744,24.0
4745,24.0
4746,25.0
4747,25.0
4748,26.0
4749,26.0
4750,27.0
4751,28.0
4752,29.0
4753,30.0
4754,31.0
4755,32.0
4756,32.0
4757,33.0
4758,34.0
4759,34.0
4760,34.0
4761,34.0
4762,35.0
4763,35.0
4764,36.0
4765,36.0
4766,37.0
4767,37.0
4768,37.0
4769,37.0
4770,36.0
4771,34.0
4772,31.0
4773,29.0
4774,29.0
4775,30.0
4776,31.0
4777,31.0
4778,30.0
4779,30.0
4780,31.0
4781,32.0
4782,34.0
4783,36.0
4784,38.0
4785,40.0
4786,43.0
4787,45.0
4788,48.0
4789,49.0
4790,49.0
4791,48.0
4792,46.0
4793,43.0
4794,41.0
4795,39.0
4796,38.0
4797,37.0
4798,37.0
4799,37.0
4800,37.0
4801,37.0
4802,36.0
4803,35.0
4804,34.0
4805,34.0
4806,34.0
4807,34.0
4808,33.0
4809,33.0
4810,33.0
4811,34.0
4812,32.0
4813,30.0
4814,28.0
4815,27.0
4816,25.0
4817,23.0
4818,22.0
4819,20.0
4820,20.0
4821,21.0
4822,22.0
4823,23.0
4824,23.0
4825,23.0
4826,23.0
4827,24.0
4828,24.0
4829,24.0
4830,23.0
4831,24.0
4832,24.0
4833,24.0
4834,25.0
4835,26.0
4836,26.0
4837,27.0
4838,28.0
4839,29.0
4840,29.0
4841,30.0
4842,31.0
4843,32.0
4844,32.0
4845,32.0
4846,33.0
4847,33.0
4848,33.0
4849,33.0
4850,33.0
4851,34.0
4852,35.0
4853,36.0
4854,37.0
4855,37.0
4856,37.0
4857,37.0
4858,37.0
4859,37.0
4860,36.0
4861,35.0
4862,35.0
4863,35.0
4864,36.0
4865,36.0
4866,35.0
4867,35.0
4868,34.0
4869,33.0
4870,32.0
4871,30.0
4872,27.0
4873,28.0
4874,29.0
4875,27.0
4876,29.0
4877,32.0
4878,34.0
4879,35.0
4880,36.0
4881,38.0
4882,39.0
4883,40.0
4884,42.0
4885,42.0
4886,43.0
4887,43.0
4888,43.0
4889,41.0
4890,40.0
4891,38.0
4892,36.0
4893,37.0
4894,38.0
4895,39.0
4896,39.0
4897,37.0
4898,35.0
4899,35.0
4900,35.0
4901,36.0
4902,36.0
4903,35.0
4904,35.0
4905,34.0
4906,35.0
4907,34.0
4908,33.0
4909,31.0
4910,29.0
4911,27.0
4912,25.0
4913,23.0
4914,22.0
4915,23.0
4916,23.0
4917,24.0
4918,25.0
4919,25.0
4920,25.0
4921,25.0
4922,25.0
4923,24.0
4924,23.0
4925,22.0
4926,22.0
4927,21.0
4928,22.0
4929,24.0
4930,24.0
4931,24.0
4932,25.0
4933,26.0
4934,27.0
4935,28.0
4936,29.0
4937,30.0
4938,31.0
4939,32.0
4940,32.0
4941,33.0
4942,33.0
4943,33.0
4944,33.0
4945,33.0
4946,34.0
4947,34.0
4948,35.0
4949,35.0
4950,36.0
4951,36.0
4952,37.0
4953,36.0
4954,36.0
4955,36.0
4956,37.0
4957,37.0
4958,36.0
4959,35.0
4960,36.0
4961,35.0
4962,34.0
4963,36.0
4964,35.0
4965,34.0
4966,32.0
4967,28.0
4968,26.0
4969,23.0
4970,29.0
4971,32.0
4972,34.0
4973,37.0
4974,39.0
4975,43.0
4976,48.0
4977,53.0
4978,49.0
4979,42.0
4980,38.0
4981,39.0
4982,40.0
4983,41.0
4984,38.0
4985,36.0
4986,39.0
4987,39.0
4988,38.0
4989,41.0
4990,41.0
4991,43.0
4992,42.0
4993,39.0
4994,37.0
4995,34.0
4996,31.0
4997,28.0
4998,22.0
4999,21.0
5000,21.0
5001,22.0
5002,22.0
5003,21.0
5004,21.0
5005,21.0
5006,19.0
5007,19.0
5008,18.0
5009,19.0
5010,26.0
5011,33.0
5012,37.0
5013,37.0
5014,37.0
5015,36.0
5016,36.0
5017,37.0
5018,36.0
5019,37.0
5020,36.0
5021,33.0
5022,28.0
5023,26.0
5024,24.0
5025,28.0
5026,33.0
5027,39.0
5028,43.0
5029,45.0
5030,45.0
5031,39.0
5032,31.0
5033,25.0
5034,33.0
5035,41.0
5036,44.0
5037,52.0
5038,52.0
5039,42.0
5040,42.0
5041,41.0
5042,36.0
5043,32.0
5044,29.0
5045,27.0
5046,26.0
5047,25.0
5048,24.0
5049,24.0
5050,23.0
5051,21.0
5052,19.0
5053,19.0
5054,20.0
5055,23.0
5056,26.0
5057,27.0
5058,28.0
5059,29.0
5060,30.0
5061,32.0
5062,32.0
5063,32.0
5064,32.0
5065,32.0
5066,33.0
5067,35.0
5068,36.0
5069,37.0
5070,36.0
5071,35.0
5072,34.0
5073,33.0
5074,32.0
5075,31.0
5076,29.0
5077,29.0
5078,29.0
5079,28.0
5080,28.0
5081,30.0
5082,32.0
5083,35.0
5084,37.0
5085,39.0
5086,39.0
5087,39.0
5088,39.0
5089,38.0
5090,38.0
5091,38.0
5092,36.0
5093,34.0
5094,32.0
5095,31.0
5096,30.0
5097,29.0
5098,29.0
5099,29.0
5100,29.0
5101,29.0
5102,29.0
5103,29.0
5104,29.0
5105,29.0
5106,29.0
5107,29.0
5108,25.0
5109,23.0
5110,23.0
5111,25.0
5112,26.0
5113,29.0
5114,30.0
5115,33.0
5116,34.0
5117,36.0
5118,34.0
5119,33.0
5120,39.0
5121,34.0
5122,33.0
5123,35.0
5124,35.0
5125,31.0
5126,25.0
5127,20.0
5128,12.0
5129,10.0
5130,9.0
5131,8.0
5132,14.0
5133,20.0
5134,24.0
5135,29.0
5136,34.0
5137,37.0
5138,38.0
5139,41.0
5140,43.0
5141,45.0
5142,44.0
5143,43.0
5144,43.0
5145,42.0
5146,40.0
5147,37.0
5148,34.0
5149,31.0
5150,29.0
5151,27.0
5152,26.0
5153,23.0
5154,21.0
5155,20.0
5156,19.0
5157,19.0
5158,23.0
5159,27.0
5160,31.0
5161,34.0
5162,37.0
5163,42.0
5164,48.0
5165,51.0
5166,48.0
5167,41.0
5168,34.0
5169,31.0
5170,27.0
5171,26.0
5172,28.0
5173,29.0
5174,30.0
5175,34.0
5176,22.0
5177,12.0
5178,15.0
5179,25.0
5180,31.0
5181,32.0
5182,34.0
5183,36.0
5184,39.0
5185,42.0
5186,43.0
5187,41.0
5188,40.0
5189,40.0
5190,40.0
5191,37.0
5192,34.0
5193,31.0
5194,30.0
5195,28.0
5196,27.0
5197,26.0
5198,25.0
5199,25.0
5200,26.0
5201,26.0
5202,30.0
5203,32.0
5204,34.0
5205,38.0
5206,40.0
5207,40.0
5208,41.0
5209,37.0
5210,34.0
5211,37.0
5212,37.0
5213,36.0
5214,29.0
5215,23.0
5216,24.0
5217,28.0
5218,32.0
5219,37.0
5220,39.0
5221,43.0
5222,42.0
5223,31.0
5224,26.0
5225,28.0
5226,30.0
5227,30.0
5228,30.0
5229,30.0
5230,30.0
5231,29.0
5232,29.0
5233,27.0
5234,26.0
5235,27.0
5236,28.0
5237,29.0
5238,30.0
5239,30.0
5240,30.0
5241,30.0
5242,31.0
5243,31.0
5244,32.0
5245,34.0
5246,34.0
5247,33.0
5248,32.0
5249,30.0
5250,29.0
5251,28.0
5252,27.0
5253,27.0
5254,29.0
5255,28.0
5256,30.0
5257,34.0
5258,37.0
5259,39.0
5260,41.0
5261,44.0
5262,48.0
5263,47.0
5264,45.0
5265,41.0
5266,38.0
5267,36.0
5268,34.0
5269,30.0
5270,28.0
5271,27.0
5272,27.0
5273,26.0
5274,26.0
5275,26.0
5276,28.0
5277,31.0
5278,27.0
5279,27.0
5280,27.0
5281,26.0
5282,24.0
5283,26.0
5284,30.0
5285,36.0
5286,44.0
5287,48.0
5288,49.0
5289,50.0
5290,52.0
5291,52.0
5292,49.0
5293,43.0
5294,37.0
5295,33.0
5296,31.0
5297,29.0
5298,27.0
5299,26.0
5300,24.0
5301,22.0
5302,23.0
5303,23.0
5304,23.0
5305,20.0
5306,17.0
5307,15.0
5308,15.0
5309,19.0
5310,25.0
5311,27.0
5312,27.0
5313,26.0
5314,26.0
5315,29.0
5316,31.0
5317,30.0
5318,32.0
5319,35.0
5320,32.0
5321,33.0
5322,34.0
5323,27.0
5324,21.0
5325,20.0
5326,20.0
5327,22.0
5328,24.0
5329,29.0
5330,36.0
5331,41.0
5332,43.0
5333,45.0
5334,49.0
5335,52.0
5336,52.0
5337,53.0
5338,53.0
5339,53.0
5340,51.0
5341,47.0
5342,43.0
5343,39.0
5344,36.0
5345,32.0
5346,29.0
5347,27.0
5348,25.0
5349,24.0
5350,23.0
5351,23.0
5352,24.0
5353,24.0
5354,24.0
5355,25.0
5356,25.0
5357,26.0
5358,27.0
5359,28.0
5360,30.0
5361,31.0
5362,33.0
5363,37.0
5364,36.0
5365,34.0
5366,34.0
5367,32.0
5368,31.0
5369,31.0
5370,29.0
5371,29.0
5372,32.0
5373,32.0
5374,33.0
5375,34.0
5376,37.0
5377,40.0
5378,42.0
5379,39.0
5380,38.0
5381,36.0
5382,33.0
5383,37.0
5384,43.0
5385,52.0
5386,57.0
5387,57.0
5388,48.0
5389,43.0
5390,36.0
5391,31.0
5392,28.0
5393,25.0
5394,20.0
5395,15.0
5396,13.0
5397,13.0
5398,13.0
5399,13.0
5400,13.0
5401,14.0
5402,13.0
5403,13.0
5404,12.0
5405,9.0
5406,8.0
5407,8.0
5408,12.0
5409,18.0
5410,22.0
5411,25.0
5412,29.0
5413,31.0
5414,27.0
5415,28.0
5416,34.0
5417,40.0
5418,40.0
5419,38.0
5420,37.0
5421,34.0
5422,33.0
5423,33.0
5424,36.0
5425,37.0
5426,39.0
5427,45.0
5428,49.0
5429,49.0
5430,49.0
5431,48.0
5432,46.0
5433,44.0
5434,42.0
5435,40.0
5436,36.0
5437,32.0
5438,30.0
5439,28.0
5440,27.0
5441,26.0
5442,26.0
5443,25.0
5444,21.0
5445,20.0
5446,22.0
5447,24.0
5448,23.0
5449,26.0
5450,30.0
5451,34.0
5452,37.0
5453,37.0
5454,35.0
5455,32.0
5456,30.0
5457,29.0
5458,29.0
5459,30.0
5460,31.0
5461,30.0
5462,33.0
5463,33.0
5464,35.0
5465,35.0
5466,33.0
5467,33.0
5468,30.0
5469,34.0
5470,37.0
5471,37.0
5472,30.0
5473,22.0
5474,15.0
5475,20.0
5476,27.0
5477,35.0
5478,39.0
5479,35.0
5480,31.0
5481,31.0
5482,35.0
5483,37.0
5484,36.0
5485,32.0
5486,27.0
5487,29.0
5488,36.0
5489,42.0
5490,45.0
5491,44.0
5492,34.0
5493,38.0
5494,44.0
5495,50.0
5496,54.0
5497,50.0
5498,45.0
5499,40.0
5500,35.0
5501,33.0
5502,32.0
5503,30.0
5504,28.0
5505,27.0
5506,27.0
5507,26.0
5508,25.0
5509,24.0
5510,21.0
5511,20.0
5512,23.0
5513,27.0
5514,29.0
5515,29.0
5516,28.0
5517,26.0
5518,24.0
5519,22.0
5520,20.0
5521,22.0
5522,26.0
5523,30.0
5524,33.0
5525,36.0
5526,40.0
5527,42.0
5528,41.0
5529,36.0
5530,30.0
5531,29.0
5532,30.0
5533,33.0
5534,36.0
5535,38.0
5536,39.0
5537,42.0
5538,45.0
5539,46.0
5540,46.0
5541,45.0
5542,43.0
5543,41.0
5544,38.0
5545,37.0
5546,36.0
5547,34.0
5548,32.0
5549,29.0
5550,26.0
5551,23.0
5552,20.0
5553,19.0
5554,18.0
5555,16.0
5556,15.0
5557,15.0
5558,16.0
5559,16.0
5560,16.0
5561,16.0
5562,17.0
5563,16.0
5564,17.0
5565,16.0
5566,25.0
5567,32.0
5568,34.0
5569,34.0
5570,33.0
5571,37.0
5572,39.0
5573,38.0
5574,31.0
5575,37.0
5576,45.0
5577,45.0
5578,47.0
5579,54.0
5580,55.0
5581,55.0
5582,50.0
5583,46.0
5584,43.0
5585,42.0
5586,41.0
5587,42.0
5588,43.0
5589,44.0
5590,46.0
5591,44.0
5592,39.0
5593,36.0
5594,35.0
5595,31.0
5596,26.0
5597,23.0
5598,21.0
5599,20.0
5600,20.0
5601,21.0
5602,21.0
5603,24.0
5604,25.0
5605,24.0
5606,24.0
5607,27.0
5608,26.0
5609,22.0
5610,19.0
5611,17.0
5612,15.0
5613,14.0
5614,17.0
5615,20.0
5616,22.0
5617,26.0
5618,31.0
5619,34.0
5620,32.0
5621,28.0
5622,27.0
5623,26.0
5624,29.0
5625,37.0
5626,43.0
5627,47.0
5628,50.0
5629,51.0
5630,53.0
5631,55.0
5632,52.0
5633,49.0
5634,46.0
5635,43.0
5636,40.0
5637,39.0
5638,38.0
5639,38.0
5640,36.0
5641,33.0
5642,28.0
5643,25.0
5644,23.0
5645,22.0
5646,22.0
5647,21.0
5648,21.0
5649,21.0
5650,20.0
5651,17.0
5652,16.0
5653,15.0
5654,15.0
5655,14.0
5656,21.0
5657,25.0
5658,23.0
5659,32.0
5660,40.0
5661,45.0
5662,46.0
5663,48.0
5664,49.0
5665,48.0
5666,43.0
5667,43.0
5668,48.0
5669,49.0
5670,49.0
5671,46.0
5672,47.0
5673,46.0
5674,41.0
5675,39.0
5676,38.0
5677,42.0
5678,46.0
5679,49.0
5680,42.0
5681,40.0
5682,41.0
5683,36.0
5684,29.0
5685,24.0
5686,19.0
5687,17.0
5688,17.0
5689,16.0
5690,13.0
5691,12.0
5692,13.0
5693,15.0
5694,16.0
5695,17.0
5696,19.0
5697,20.0
5698,20.0
5699,20.0
5700,20.0
5701,21.0
5702,21.0
5703,20.0
5704,17.0
5705,18.0
5706,23.0
5707,24.0
5708,26.0
5709,32.0
5710,35.0
5711,39.0
5712,42.0
5713,43.0
5714,40.0
5715,38.0
5716,38.0
5717,37.0
5718,39.0
5719,42.0
5720,44.0
5721,42.0
5722,41.0
5723,43.0
5724,45.0
5725,45.0
5726,45.0
5727,46.0
5728,47.0
5729,48.0
5730,45.0
5731,43.0
5732,42.0
5733,41.0
5734,38.0
5735,36.0
5736,34.0
5737,31.0
5738,27.0
5739,25.0
5740,24.0
5741,22.0
5742,21.0
5743,20.0
5744,19.0
5745,19.0
5746,19.0
5747,19.0
5748,19.0
5749,18.0
5750,18.0
5751,18.0
5752,28.0
5753,33.0
5754,32.0
5755,29.0
5756,29.0
5757,32.0
5758,38.0
5759,42.0
5760,44.0
5761,47.0
5762,46.0
5763,47.0
5764,49.0
5765,48.0
5766,52.0
5767,51.0
5768,45.0
5769,43.0
5770,42.0
5771,41.0
5772,38.0
5773,36.0
5774,34.0
5775,31.0
5776,27.0
5777,25.0
5778,24.0
5779,22.0
5780,21.0
5781,20.0
5782,19.0
5783,19.0
5784,19.0
5785,19.0
5786,19.0
5787,18.0
5788,18.0
5789,18.0
5790,28.0
5791,33.0
5792,32.0
5793,29.0
5794,29.0
5795,32.0
5796,38.0
5797,42.0
5798,44.0
5799,47.0
5800,46.0
5801,47.0
5802,49.0
5803,48.0
5804,52.0
5805,51.0
5806,41.0
5807,41.0
5808,45.0
5809,50.0
5810,51.0
5811,52.0
5812,48.0
5813,43.0
5814,42.0
5815,38.0
5816,36.0
5817,35.0
5818,31.0
5819,24.0
5820,18.0
5821,13.0
5822,10.0
5823,7.0
5824,5.0
5825,7.0
5826,8.0
5827,7.0
5828,9.0
5829,10.0
5830,13.0
5831,16.0
5832,15.0
5833,17.0
5834,19.0
5835,19.0
5836,18.0
5837,19.0
5838,27.0
5839,33.0
5840,35.0
5841,34.0
5842,36.0
5843,39.0
5844,40.0
5845,40.0
5846,39.0
5847,38.0
5848,39.0
5849,39.0
5850,38.0
5851,34.0
5852,31.0
5853,34.0
5854,41.0
5855,43.0
5856,43.0
5857,42.0
5858,43.0
5859,43.0
5860,43.0
5861,43.0
5862,42.0
5863,40.0
5864,38.0
5865,38.0
5866,37.0
5867,36.0
5868,36.0
5869,35.0
5870,35.0
5871,34.0
5872,32.0
5873,31.0
5874,31.0
5875,29.0
5876,28.0
5877,28.0
5878,27.0
5879,27.0
5880,26.0
5881,27.0
5882,31.0
5883,34.0
5884,35.0
5885,39.0
5886,36.0
5887,38.0
5888,41.0
5889,42.0
5890,42.0
5891,39.0
5892,38.0
5893,39.0
5894,38.0
5895,39.0
5896,41.0
5897,40.0
5898,41.0
5899,38.0
5900,39.0
5901,40.0
5902,39.0
5903,38.0
5904,34.0
5905,36.0
5906,34.0
5907,29.0
5908,23.0
5909,20.0
5910,18.0
5911,15.0
5912,13.0
5913,13.0
5914,13.0
5915,13.0
5916,14.0
5917,16.0
5918,19.0
5919,22.0
5920,23.0
5921,23.0
5922,25.0
5923,30.0
5924,33.0
5925,31.0
5926,30.0
5927,30.0
5928,34.0
5929,32.0
5930,29.0
5931,28.0
5932,28.0
5933,26.0
5934,27.0
5935,26.0
5936,22.0
5937,25.0
5938,28.0
5939,29.0
5940,35.0
5941,41.0
5942,43.0
5943,45.0
5944,47.0
5945,48.0
5946,47.0
5947,45.0
5948,44.0
5949,43.0
5950,43.0
5951,43.0
5952,40.0
5953,37.0
5954,37.0
5955,37.0
5956,37.0
5957,36.0
5958,35.0
5959,34.0
5960,34.0
5961,34.0
5962,32.0
5963,31.0
5964,31.0
5965,31.0
5966,30.0
5967,30.0
5968,31.0
5969,31.0
5970,31.0
5971,31.0
5972,30.0
5973,29.0
5974,29.0
5975,28.0
5976,28.0
5977,28.0
5978,29.0
5979,31.0
5980,31.0
5981,32.0
5982,34.0
5983,35.0
5984,36.0
5985,36.0
5986,35.0
5987,34.0
5988,33.0
5989,32.0
5990,29.0
5991,26.0
5992,24.0
5993,23.0
5994,19.0
5995,17.0
5996,23.0
5997,29.0
5998,34.0
5999,39.0
6000,42.0
6001,48.0
6002,49.0
6003,51.0
6004,52.0
6005,53.0
6006,49.0
6007,47.0
6008,48.0
6009,48.0
6010,49.0
6011,49.0
6012,47.0
6013,45.0
6014,43.0
6015,41.0
6016,39.0
6017,37.0
6018,37.0
6019,37.0
6020,37.0
6021,37.0
6022,36.0
6023,36.0
6024,35.0
6025,36.0
6026,37.0
6027,37.0
6028,37.0
6029,36.0
6030,36.0
6031,35.0
6032,34.0
6033,32.0
6034,30.0
6035,29.0
6036,28.0
6037,27.0
6038,26.0
6039,25.0
6040,25.0
6041,26.0
6042,28.0
6043,31.0
6044,35.0
6045,38.0
6046,35.0
6047,33.0
6048,29.0
6049,26.0
6050,26.0
6051,30.0
6052,29.0
6053,25.0
6054,23.0
6055,18.0
6056,25.0
6057,35.0
6058,36.0
6059,34.0
6060,32.0
6061,34.0
6062,39.0
6063,40.0
6064,38.0
6065,35.0
6066,32.0
6067,30.0
6068,27.0
6069,24.0
6070,22.0
6071,21.0
6072,21.0
6073,21.0
6074,21.0
6075,23.0
6076,24.0
6077,23.0
6078,23.0
6079,24.0
6080,27.0
6081,31.0
6082,36.0
6083,39.0
6084,39.0
6085,36.0
6086,32.0
6087,37.0
6088,43.0
6089,44.0
6090,47.0
6091,42.0
6092,36.0
6093,36.0
6094,35.0
6095,32.0
6096,29.0
6097,26.0
6098,24.0
6099,22.0
6100,21.0
6101,21.0
6102,22.0
6103,24.0
6104,27.0
6105,29.0
6106,31.0
6107,35.0
6108,39.0
6109,43.0
6110,42.0
6111,42.0
6112,40.0
6113,34.0
6114,30.0
6115,30.0
6116,29.0
6117,30.0
6118,34.0
6119,38.0
6120,40.0
6121,40.0
6122,41.0
6123,41.0
6124,41.0
6125,39.0
6126,38.0
6127,37.0
6128,36.0
6129,35.0
6130,35.0
6131,33.0
6132,30.0
6133,27.0
6134,27.0
6135,26.0
6136,27.0
6137,26.0
6138,26.0
6139,26.0
