,0
4141,27.0
4142,27.0
4143,28.0
4144,28.0
4145,27.0
4146,23.0
4147,25.0
4148,28.0
4149,30.0
4150,33.0
4151,34.0
4152,35.0
4153,36.0
4154,37.0
4155,37.0
4156,38.0
4157,39.0
4158,40.0
4159,41.0
4160,41.0
4161,41.0
4162,41.0
4163,41.0
4164,41.0
4165,40.0
4166,40.0
4167,40.0
4168,39.0
4169,38.0
4170,37.0
4171,37.0
4172,37.0
4173,38.0
4174,38.0
4175,38.0
4176,38.0
4177,38.0
4178,37.0
4179,37.0
4180,37.0
4181,36.0
4182,33.0
4183,31.0
4184,31.0
4185,32.0
4186,33.0
4187,33.0
4188,33.0
4189,36.0
4190,35.0
4191,37.0
4192,42.0
4193,46.0
4194,44.0
4195,41.0
4196,38.0
4197,34.0
4198,32.0
4199,31.0
4200,30.0
4201,30.0
4202,30.0
4203,29.0
4204,28.0
4205,28.0
4206,27.0
4207,27.0
4208,28.0
4209,30.0
4210,31.0
4211,32.0
4212,33.0
4213,34.0
4214,37.0
4215,37.0
4216,34.0
4217,31.0
4218,29.0
4219,29.0
4220,31.0
4221,35.0
4222,37.0
4223,40.0
4224,40.0
4225,39.0
4226,40.0
4227,41.0
4228,44.0
4229,46.0
4230,45.0
4231,43.0
4232,42.0
4233,41.0
4234,39.0
4235,36.0
4236,33.0
4237,36.0
4238,48.0
4239,51.0
4240,45.0
4241,40.0
4242,36.0
4243,34.0
4244,31.0
4245,30.0
4246,30.0
4247,31.0
4248,30.0
4249,28.0
4250,28.0
4251,28.0
4252,27.0
4253,27.0
4254,24.0
4255,22.0
4256,22.0
4257,23.0
4258,25.0
4259,27.0
4260,22.0
4261,23.0
4262,27.0
4263,30.0
4264,34.0
4265,35.0
4266,38.0
4267,42.0
4268,45.0
4269,45.0
4270,46.0
4271,47.0
4272,46.0
4273,45.0
4274,44.0
4275,44.0
4276,43.0
4277,42.0
4278,42.0
4279,41.0
4280,41.0
4281,40.0
4282,40.0
4283,40.0
4284,39.0
4285,38.0
4286,38.0
4287,36.0
4288,34.0
4289,33.0
4290,33.0
4291,32.0
4292,32.0
4293,33.0
4294,36.0
4295,41.0
4296,44.0
4297,44.0
4298,42.0
4299,39.0
4300,36.0
4301,33.0
4302,30.0
4303,27.0
4304,26.0
4305,26.0
4306,26.0
4307,25.0
4308,23.0
4309,22.0
4310,20.0
4311,24.0
4312,29.0
4313,31.0
4314,33.0
4315,37.0
4316,41.0
4317,43.0
4318,45.0
4319,46.0
4320,46.0
4321,48.0
4322,45.0
4323,45.0
4324,43.0
4325,43.0
4326,43.0
4327,42.0
4328,42.0
4329,41.0
4330,41.0
4331,40.0
4332,40.0
4333,40.0
4334,39.0
4335,38.0
4336,38.0
4337,36.0
4338,36.0
4339,35.0
4340,36.0
4341,37.0
4342,38.0
4343,38.0
4344,36.0
4345,37.0
4346,38.0
4347,40.0
4348,40.0
4349,40.0
4350,37.0
4351,37.0
4352,38.0
4353,38.0
4354,39.0
4355,41.0
4356,42.0
4357,43.0
4358,43.0
4359,40.0
4360,37.0
4361,35.0
4362,33.0
4363,33.0
4364,34.0
4365,32.0
4366,32.0
4367,33.0
4368,34.0
4369,34.0
4370,37.0
4371,37.0
4372,36.0
4373,40.0
4374,45.0
4375,46.0
4376,40.0
4377,38.0
4378,38.0
4379,37.0
4380,36.0
4381,34.0
4382,33.0
4383,33.0
4384,33.0
4385,32.0
4386,31.0
4387,33.0
4388,35.0
4389,37.0
4390,39.0
4391,38.0
4392,35.0
4393,37.0
4394,34.0
4395,34.0
4396,39.0
4397,39.0
4398,34.0
4399,27.0
4400,33.0
4401,33.0
4402,35.0
4403,36.0
4404,36.0
4405,36.0
4406,37.0
4407,37.0
4408,37.0
4409,38.0
4410,38.0
4411,39.0
4412,39.0
4413,39.0
4414,38.0
4415,37.0
4416,38.0
4417,38.0
4418,39.0
4419,39.0
4420,38.0
4421,38.0
4422,38.0
4423,38.0
4424,38.0
4425,39.0
4426,39.0
4427,38.0
4428,38.0
4429,37.0
4430,37.0
4431,38.0
4432,38.0
4433,39.0
4434,38.0
4435,38.0
4436,39.0
4437,39.0
4438,38.0
4439,38.0
4440,39.0
4441,40.0
4442,38.0
4443,38.0
4444,37.0
4445,37.0
4446,37.0
4447,37.0
4448,35.0
4449,32.0
4450,33.0
4451,35.0
4452,36.0
4453,36.0
4454,37.0
4455,36.0
4456,36.0
4457,36.0
4458,36.0
4459,37.0
4460,38.0
4461,38.0
4462,39.0
4463,38.0
4464,38.0
4465,38.0
4466,38.0
4467,37.0
4468,37.0
4469,36.0
4470,36.0
4471,36.0
4472,37.0
4473,39.0
4474,39.0
4475,39.0
4476,38.0
4477,35.0
4478,35.0
4479,37.0
4480,37.0
4481,39.0
4482,39.0
4483,38.0
4484,37.0
4485,37.0
4486,37.0
4487,38.0
4488,37.0
4489,38.0
4490,37.0
4491,38.0
4492,37.0
4493,37.0
4494,35.0
4495,35.0
4496,35.0
4497,35.0
4498,35.0
4499,34.0
4500,34.0
4501,34.0
4502,34.0
4503,34.0
4504,35.0
4505,35.0
4506,35.0
4507,36.0
4508,36.0
4509,37.0
4510,35.0
4511,37.0
4512,37.0
4513,37.0
4514,38.0
4515,40.0
4516,42.0
4517,44.0
4518,44.0
4519,42.0
4520,39.0
4521,36.0
4522,37.0
4523,36.0
4524,36.0
4525,34.0
4526,30.0
4527,28.0
4528,27.0
4529,26.0
4530,26.0
4531,33.0
4532,36.0
4533,38.0
4534,37.0
4535,36.0
4536,33.0
4537,30.0
4538,32.0
4539,34.0
4540,34.0
4541,35.0
4542,35.0
4543,36.0
4544,36.0
4545,37.0
4546,35.0
4547,35.0
4548,35.0
4549,36.0
4550,36.0
4551,36.0
4552,36.0
4553,37.0
4554,38.0
4555,38.0
4556,38.0
4557,38.0
4558,38.0
4559,39.0
4560,38.0
4561,38.0
4562,37.0
4563,36.0
4564,36.0
4565,39.0
4566,40.0
4567,40.0
4568,39.0
4569,40.0
4570,40.0
4571,40.0
4572,37.0
4573,33.0
4574,32.0
4575,34.0
4576,35.0
4577,36.0
4578,39.0
4579,37.0
4580,37.0
4581,36.0
4582,34.0
4583,33.0
4584,33.0
4585,34.0
4586,36.0
4587,35.0
4588,40.0
4589,51.0
4590,53.0
4591,46.0
4592,41.0
4593,32.0
4594,22.0
4595,17.0
4596,16.0
4597,19.0
4598,24.0
4599,29.0
4600,32.0
4601,35.0
4602,38.0
4603,38.0
4604,35.0
4605,32.0
4606,33.0
4607,35.0
4608,34.0
4609,35.0
4610,36.0
4611,37.0
4612,37.0
4613,38.0
4614,37.0
4615,37.0
4616,36.0
4617,37.0
4618,37.0
4619,37.0
4620,37.0
4621,38.0
4622,38.0
4623,38.0
4624,39.0
4625,40.0
4626,40.0
4627,39.0
4628,38.0
4629,37.0
4630,37.0
4631,37.0
4632,38.0
4633,38.0
4634,38.0
4635,38.0
4636,38.0
4637,39.0
4638,39.0
4639,38.0
4640,36.0
4641,34.0
4642,33.0
4643,33.0
4644,33.0
4645,35.0
4646,36.0
4647,37.0
4648,38.0
4649,38.0
4650,38.0
4651,37.0
4652,37.0
4653,37.0
4654,40.0
4655,46.0
4656,48.0
4657,47.0
4658,45.0
4659,42.0
4660,36.0
4661,27.0
4662,21.0
4663,16.0
4664,13.0
4665,16.0
4666,24.0
4667,30.0
4668,34.0
4669,36.0
4670,38.0
4671,38.0
4672,36.0
4673,34.0
4674,35.0
4675,35.0
4676,34.0
4677,34.0
4678,34.0
4679,35.0
4680,36.0
4681,36.0
4682,36.0
4683,36.0
4684,36.0
4685,36.0
4686,37.0
4687,38.0
4688,38.0
4689,38.0
4690,39.0
4691,39.0
4692,40.0
4693,40.0
4694,40.0
4695,40.0
4696,39.0
4697,39.0
4698,37.0
4699,37.0
4700,38.0
4701,38.0
4702,37.0
4703,38.0
4704,39.0
4705,38.0
4706,37.0
4707,36.0
4708,35.0
4709,33.0
4710,33.0
4711,33.0
4712,35.0
4713,37.0
4714,37.0
4715,37.0
4716,37.0
4717,36.0
4718,34.0
4719,33.0
4720,36.0
4721,45.0
4722,55.0
4723,55.0
4724,48.0
4725,42.0
4726,39.0
4727,35.0
4728,26.0
4729,18.0
4730,12.0
4731,9.0
4732,11.0
4733,19.0
4734,28.0
4735,33.0
4736,39.0
4737,38.0
4738,36.0
4739,36.0
4740,34.0
4741,32.0
4742,35.0
4743,39.0
4744,40.0
4745,40.0
4746,40.0
4747,40.0
4748,40.0
4749,39.0
4750,39.0
4751,38.0
4752,37.0
4753,37.0
4754,37.0
4755,38.0
4756,39.0
4757,40.0
4758,39.0
4759,38.0
4760,37.0
4761,36.0
4762,36.0
4763,36.0
4764,37.0
4765,36.0
4766,36.0
4767,37.0
4768,38.0
4769,38.0
4770,37.0
4771,38.0
4772,38.0
4773,36.0
4774,35.0
4775,35.0
4776,34.0
4777,32.0
4778,33.0
4779,33.0
4780,35.0
4781,39.0
4782,42.0
4783,41.0
4784,40.0
4785,38.0
4786,36.0
4787,35.0
4788,34.0
4789,38.0
4790,46.0
4791,50.0
4792,51.0
4793,45.0
4794,40.0
4795,32.0
4796,21.0
4797,15.0
4798,15.0
4799,18.0
4800,23.0
4801,29.0
4802,32.0
4803,34.0
4804,37.0
4805,35.0
4806,34.0
4807,32.0
4808,32.0
4809,31.0
4810,31.0
4811,35.0
4812,37.0
4813,37.0
4814,38.0
4815,38.0
4816,39.0
4817,40.0
4818,40.0
4819,39.0
4820,39.0
4821,40.0
4822,39.0
4823,39.0
4824,38.0
4825,38.0
4826,37.0
4827,37.0
4828,38.0
4829,38.0
4830,36.0
4831,36.0
4832,36.0
4833,38.0
4834,38.0
4835,38.0
4836,40.0
4837,39.0
4838,38.0
4839,37.0
4840,36.0
4841,34.0
4842,33.0
4843,34.0
4844,35.0
4845,37.0
4846,43.0
4847,46.0
4848,42.0
4849,38.0
4850,35.0
4851,34.0
4852,33.0
4853,30.0
4854,32.0
4855,36.0
4856,42.0
4857,50.0
4858,53.0
4859,50.0
4860,39.0
4861,28.0
4862,14.0
4863,8.0
4864,9.0
4865,18.0
4866,26.0
4867,31.0
4868,32.0
4869,40.0
4870,44.0
4871,38.0
4872,37.0
4873,37.0
4874,37.0
4875,37.0
4876,37.0
4877,37.0
4878,37.0
4879,36.0
4880,36.0
4881,35.0
4882,34.0
4883,35.0
4884,35.0
4885,36.0
4886,36.0
4887,36.0
4888,40.0
4889,41.0
4890,40.0
4891,36.0
4892,33.0
4893,31.0
4894,32.0
4895,36.0
4896,47.0
4897,50.0
4898,45.0
4899,40.0
4900,36.0
4901,34.0
4902,33.0
4903,34.0
4904,34.0
4905,32.0
4906,30.0
4907,29.0
4908,26.0
4909,21.0
4910,22.0
4911,24.0
4912,25.0
4913,30.0
4914,30.0
4915,27.0
4916,27.0
4917,27.0
4918,28.0
4919,32.0
4920,34.0
4921,35.0
4922,36.0
4923,38.0
4924,39.0
4925,40.0
4926,42.0
4927,43.0
4928,44.0
4929,44.0
4930,44.0
4931,44.0
4932,43.0
4933,42.0
4934,42.0
4935,41.0
4936,41.0
4937,40.0
4938,40.0
4939,40.0
4940,39.0
4941,38.0
4942,38.0
4943,37.0
4944,36.0
4945,36.0
4946,38.0
4947,41.0
4948,42.0
4949,41.0
4950,39.0
4951,40.0
4952,42.0
4953,42.0
4954,38.0
4955,36.0
4956,34.0
4957,34.0
4958,33.0
4959,29.0
4960,28.0
4961,33.0
4962,36.0
4963,36.0
4964,36.0
4965,38.0
4966,37.0
4967,35.0
4968,32.0
4969,34.0
4970,40.0
4971,40.0
4972,37.0
4973,35.0
4974,35.0
4975,36.0
4976,36.0
4977,37.0
4978,38.0
4979,38.0
4980,37.0
4981,37.0
4982,37.0
4983,37.0
4984,37.0
4985,37.0
4986,37.0
4987,37.0
4988,36.0
4989,36.0
4990,36.0
4991,36.0
4992,36.0
4993,35.0
4994,35.0
4995,35.0
4996,36.0
4997,37.0
4998,37.0
4999,37.0
5000,37.0
5001,37.0
5002,37.0
5003,37.0
5004,36.0
5005,36.0
5006,37.0
5007,36.0
5008,35.0
5009,35.0
5010,36.0
5011,36.0
5012,37.0
5013,37.0
5014,38.0
5015,38.0
5016,37.0
5017,35.0
5018,37.0
5019,40.0
5020,41.0
5021,39.0
5022,37.0
5023,36.0
5024,36.0
5025,36.0
5026,37.0
5027,37.0
5028,38.0
5029,39.0
5030,38.0
5031,37.0
5032,37.0
5033,36.0
5034,35.0
5035,36.0
5036,38.0
5037,40.0
5038,42.0
5039,40.0
5040,38.0
5041,37.0
5042,37.0
5043,34.0
5044,34.0
5045,37.0
5046,35.0
5047,31.0
5048,30.0
5049,28.0
5050,25.0
5051,27.0
5052,30.0
5053,31.0
5054,32.0
5055,33.0
5056,30.0
5057,29.0
5058,30.0
5059,35.0
5060,36.0
5061,34.0
5062,33.0
5063,34.0
5064,35.0
5065,37.0
5066,38.0
5067,37.0
5068,38.0
5069,39.0
5070,39.0
5071,39.0
5072,40.0
5073,40.0
5074,40.0
5075,40.0
5076,39.0
5077,38.0
5078,38.0
5079,38.0
5080,38.0
5081,37.0
5082,38.0
5083,38.0
5084,39.0
5085,40.0
5086,39.0
5087,39.0
5088,38.0
5089,38.0
5090,38.0
5091,37.0
5092,35.0
5093,36.0
5094,38.0
5095,39.0
5096,40.0
5097,41.0
5098,41.0
5099,41.0
5100,41.0
5101,41.0
5102,41.0
5103,41.0
5104,40.0
5105,40.0
5106,41.0
5107,40.0
5108,38.0
5109,38.0
5110,41.0
5111,42.0
5112,39.0
5113,33.0
5114,31.0
5115,34.0
5116,33.0
5117,31.0
5118,33.0
5119,35.0
5120,35.0
5121,36.0
5122,35.0
5123,35.0
5124,37.0
5125,41.0
5126,42.0
5127,39.0
5128,37.0
5129,36.0
5130,35.0
5131,34.0
5132,33.0
5133,36.0
5134,38.0
5135,39.0
5136,41.0
5137,42.0
5138,43.0
5139,42.0
5140,40.0
5141,39.0
5142,40.0
5143,40.0
5144,39.0
5145,36.0
5146,33.0
5147,32.0
5148,33.0
5149,33.0
5150,35.0
5151,38.0
5152,38.0
5153,43.0
5154,45.0
5155,44.0
5156,37.0
5157,33.0
5158,30.0
5159,26.0
5160,23.0
5161,31.0
5162,45.0
5163,52.0
5164,46.0
5165,36.0
5166,25.0
5167,14.0
5168,8.0
5169,11.0
5170,16.0
5171,24.0
5172,32.0
5173,36.0
5174,37.0
5175,38.0
5176,39.0
5177,36.0
5178,36.0
5179,37.0
5180,37.0
5181,37.0
5182,39.0
5183,40.0
5184,41.0
5185,42.0
5186,41.0
5187,41.0
5188,40.0
5189,39.0
5190,39.0
5191,39.0
5192,40.0
5193,39.0
5194,38.0
5195,38.0
5196,38.0
5197,39.0
5198,38.0
5199,38.0
5200,38.0
5201,38.0
5202,37.0
5203,39.0
5204,42.0
5205,43.0
5206,43.0
5207,42.0
5208,41.0
5209,39.0
5210,38.0
5211,35.0
5212,31.0
5213,29.0
5214,30.0
5215,31.0
5216,36.0
5217,40.0
5218,40.0
5219,39.0
5220,38.0
5221,39.0
5222,40.0
5223,38.0
5224,32.0
5225,26.0
5226,27.0
5227,32.0
5228,34.0
5229,35.0
5230,38.0
5231,38.0
5232,35.0
5233,30.0
5234,24.0
5235,20.0
5236,23.0
5237,28.0
5238,32.0
5239,34.0
5240,34.0
5241,34.0
5242,36.0
5243,34.0
5244,31.0
5245,32.0
5246,33.0
5247,34.0
5248,35.0
5249,37.0
5250,39.0
5251,39.0
5252,40.0
5253,43.0
5254,44.0
5255,44.0
5256,43.0
5257,43.0
5258,42.0
5259,40.0
5260,39.0
5261,39.0
5262,38.0
5263,37.0
5264,36.0
5265,35.0
5266,35.0
5267,36.0
5268,36.0
5269,37.0
5270,38.0
5271,40.0
5272,40.0
5273,38.0
5274,36.0
5275,36.0
5276,34.0
5277,33.0
5278,31.0
5279,30.0
5280,29.0
5281,28.0
5282,30.0
5283,31.0
5284,34.0
5285,38.0
5286,39.0
5287,41.0
5288,40.0
5289,37.0
5290,37.0
5291,38.0
5292,40.0
5293,41.0
5294,42.0
5295,44.0
5296,50.0
5297,47.0
5298,48.0
5299,48.0
5300,45.0
5301,37.0
5302,37.0
5303,37.0
5304,37.0
5305,36.0
5306,34.0
5307,32.0
5308,32.0
5309,32.0
5310,33.0
5311,34.0
5312,34.0
5313,33.0
5314,34.0
5315,35.0
5316,37.0
5317,38.0
5318,39.0
5319,39.0
5320,38.0
5321,38.0
5322,37.0
5323,38.0
5324,39.0
5325,41.0
5326,45.0
5327,50.0
5328,48.0
5329,43.0
5330,37.0
5331,22.0
5332,11.0
5333,11.0
5334,19.0
5335,27.0
5336,33.0
5337,31.0
5338,37.0
5339,35.0
5340,28.0
5341,33.0
5342,36.0
5343,39.0
5344,39.0
5345,40.0
5346,39.0
5347,34.0
5348,33.0
5349,34.0
5350,33.0
5351,33.0
5352,32.0
5353,32.0
5354,32.0
5355,32.0
5356,33.0
5357,36.0
5358,41.0
5359,43.0
5360,43.0
5361,43.0
5362,42.0
5363,44.0
5364,44.0
5365,43.0
5366,43.0
5367,42.0
5368,42.0
5369,42.0
5370,41.0
5371,40.0
5372,40.0
5373,39.0
5374,39.0
5375,38.0
5376,38.0
5377,37.0
5378,37.0
5379,38.0
5380,38.0
5381,38.0
5382,37.0
5383,36.0
5384,36.0
5385,37.0
5386,37.0
5387,37.0
5388,38.0
5389,38.0
5390,37.0
5391,37.0
5392,37.0
5393,37.0
5394,37.0
5395,37.0
5396,36.0
5397,36.0
5398,36.0
5399,36.0
5400,36.0
5401,35.0
5402,34.0
5403,32.0
5404,31.0
5405,32.0
5406,33.0
5407,34.0
5408,36.0
5409,37.0
5410,37.0
5411,40.0
5412,43.0
5413,43.0
5414,40.0
5415,38.0
5416,39.0
5417,37.0
5418,35.0
5419,35.0
5420,35.0
5421,35.0
5422,36.0
5423,39.0
5424,43.0
5425,44.0
5426,41.0
5427,39.0
5428,39.0
5429,36.0
5430,31.0
5431,28.0
5432,26.0
5433,21.0
5434,18.0
5435,20.0
5436,25.0
5437,31.0
5438,33.0
5439,34.0
5440,35.0
5441,36.0
5442,37.0
5443,38.0
5444,39.0
5445,39.0
5446,38.0
5447,38.0
5448,38.0
5449,37.0
5450,37.0
5451,37.0
5452,38.0
5453,35.0
5454,34.0
5455,35.0
5456,36.0
5457,37.0
5458,37.0
5459,38.0
5460,39.0
5461,39.0
5462,40.0
5463,41.0
5464,41.0
5465,41.0
5466,38.0
5467,36.0
5468,35.0
5469,35.0
5470,36.0
5471,39.0
5472,38.0
5473,35.0
5474,33.0
5475,34.0
5476,35.0
5477,37.0
5478,38.0
5479,38.0
5480,39.0
5481,43.0
5482,45.0
5483,47.0
5484,47.0
5485,47.0
5486,45.0
5487,40.0
5488,35.0
5489,31.0
5490,26.0
5491,23.0
5492,23.0
5493,23.0
5494,25.0
5495,28.0
5496,30.0
5497,31.0
5498,29.0
5499,26.0
5500,24.0
5501,26.0
5502,27.0
5503,27.0
5504,27.0
5505,28.0
5506,32.0
5507,36.0
5508,39.0
5509,42.0
5510,44.0
5511,45.0
5512,45.0
5513,44.0
5514,44.0
5515,43.0
5516,43.0
5517,42.0
5518,41.0
5519,40.0
5520,40.0
5521,40.0
5522,40.0
5523,39.0
5524,38.0
5525,37.0
5526,36.0
5527,38.0
5528,40.0
5529,39.0
5530,37.0
5531,35.0
5532,35.0
5533,35.0
5534,34.0
5535,33.0
5536,33.0
5537,33.0
5538,33.0
5539,32.0
5540,32.0
5541,33.0
5542,34.0
5543,37.0
5544,39.0
5545,39.0
5546,38.0
5547,39.0
5548,40.0
5549,42.0
5550,44.0
5551,46.0
5552,44.0
5553,43.0
5554,43.0
5555,43.0
5556,42.0
5557,42.0
5558,41.0
5559,40.0
5560,40.0
5561,40.0
5562,40.0
5563,39.0
5564,38.0
5565,38.0
5566,38.0
5567,37.0
5568,38.0
5569,39.0
5570,37.0
5571,36.0
5572,37.0
5573,38.0
5574,39.0
5575,39.0
5576,38.0
5577,35.0
5578,32.0
5579,33.0
5580,33.0
5581,32.0
5582,32.0
5583,33.0
5584,34.0
5585,34.0
5586,35.0
5587,34.0
5588,34.0
5589,34.0
5590,35.0
5591,35.0
5592,37.0
5593,41.0
5594,43.0
5595,47.0
5596,51.0
5597,52.0
5598,51.0
5599,41.0
5600,30.0
5601,24.0
5602,19.0
5603,11.0
5604,12.0
5605,23.0
5606,27.0
5607,30.0
5608,31.0
5609,28.0
5610,29.0
5611,33.0
5612,35.0
5613,33.0
5614,29.0
5615,32.0
5616,34.0
5617,38.0
5618,39.0
5619,40.0
5620,41.0
5621,41.0
5622,41.0
5623,41.0
5624,41.0
5625,40.0
5626,39.0
5627,39.0
5628,38.0
5629,37.0
5630,37.0
5631,36.0
5632,36.0
5633,36.0
5634,36.0
5635,35.0
5636,36.0
5637,37.0
5638,38.0
5639,38.0
5640,38.0
5641,37.0
5642,36.0
5643,35.0
5644,32.0
5645,31.0
5646,31.0
5647,32.0
5648,33.0
5649,34.0
5650,35.0
5651,35.0
5652,37.0
5653,41.0
5654,41.0
5655,38.0
5656,36.0
5657,34.0
5658,32.0
5659,29.0
5660,25.0
5661,23.0
5662,26.0
5663,31.0
5664,35.0
5665,37.0
5666,40.0
5667,41.0
5668,40.0
5669,39.0
5670,39.0
5671,38.0
5672,37.0
5673,37.0
5674,35.0
5675,35.0
5676,37.0
5677,40.0
5678,44.0
5679,44.0
5680,42.0
5681,38.0
5682,30.0
5683,33.0
5684,33.0
5685,36.0
5686,39.0
5687,38.0
5688,37.0
5689,36.0
5690,37.0
5691,38.0
5692,40.0
5693,42.0
5694,41.0
5695,39.0
5696,36.0
5697,34.0
5698,32.0
5699,31.0
5700,31.0
5701,38.0
5702,47.0
5703,45.0
5704,41.0
5705,38.0
5706,36.0
5707,32.0
5708,28.0
5709,27.0
5710,25.0
5711,24.0
5712,26.0
5713,27.0
5714,29.0
5715,29.0
5716,28.0
5717,27.0
5718,28.0
5719,27.0
5720,28.0
5721,21.0
5722,19.0
5723,27.0
5724,34.0
5725,36.0
5726,34.0
5727,36.0
5728,38.0
5729,43.0
5730,42.0
5731,39.0
5732,38.0
5733,37.0
5734,37.0
5735,37.0
5736,36.0
5737,35.0
5738,34.0
5739,34.0
5740,35.0
5741,36.0
5742,37.0
5743,37.0
5744,37.0
5745,38.0
5746,38.0
5747,38.0
5748,38.0
5749,37.0
5750,35.0
5751,35.0
5752,36.0
5753,37.0
5754,38.0
5755,38.0
5756,38.0
5757,40.0
5758,40.0
5759,38.0
5760,37.0
5761,34.0
5762,35.0
5763,37.0
5764,37.0
5765,39.0
5766,39.0
5767,38.0
5768,43.0
5769,51.0
5770,54.0
5771,51.0
5772,46.0
5773,43.0
5774,39.0
5775,36.0
5776,34.0
5777,31.0
5778,30.0
5779,29.0
5780,29.0
5781,27.0
5782,27.0
5783,27.0
5784,27.0
5785,28.0
5786,28.0
5787,28.0
5788,24.0
5789,19.0
5790,22.0
5791,25.0
5792,31.0
5793,36.0
5794,35.0
5795,34.0
5796,35.0
5797,37.0
5798,38.0
5799,39.0
5800,39.0
5801,40.0
5802,40.0
5803,40.0
5804,40.0
5805,39.0
5806,38.0
5807,38.0
5808,38.0
5809,38.0
5810,38.0
5811,38.0
5812,38.0
5813,38.0
5814,39.0
5815,39.0
5816,38.0
5817,38.0
5818,37.0
5819,36.0
5820,37.0
5821,38.0
5822,40.0
5823,40.0
5824,40.0
5825,40.0
5826,39.0
5827,36.0
5828,33.0
5829,31.0
5830,33.0
5831,36.0
5832,36.0
5833,34.0
5834,33.0
5835,35.0
5836,37.0
5837,41.0
5838,40.0
5839,36.0
5840,33.0
5841,33.0
5842,33.0
5843,32.0
5844,33.0
5845,33.0
5846,32.0
5847,31.0
5848,33.0
5849,40.0
5850,46.0
5851,46.0
5852,42.0
5853,41.0
5854,41.0
5855,41.0
5856,41.0
5857,40.0
5858,40.0
5859,39.0
5860,38.0
5861,37.0
5862,36.0
5863,36.0
5864,38.0
5865,38.0
5866,38.0
5867,38.0
5868,38.0
5869,37.0
5870,38.0
5871,39.0
5872,38.0
5873,38.0
5874,37.0
5875,34.0
5876,31.0
5877,31.0
5878,32.0
5879,34.0
5880,36.0
5881,37.0
5882,39.0
5883,39.0
5884,38.0
5885,37.0
5886,36.0
5887,38.0
5888,46.0
5889,55.0
5890,54.0
5891,50.0
5892,47.0
5893,43.0
5894,37.0
5895,27.0
5896,18.0
5897,10.0
5898,4.0
5899,4.0
5900,11.0
5901,20.0
5902,26.0
5903,33.0
5904,40.0
5905,40.0
5906,37.0
5907,35.0
5908,37.0
5909,40.0
5910,38.0
5911,36.0
5912,37.0
5913,38.0
5914,38.0
5915,36.0
5916,35.0
5917,35.0
5918,36.0
5919,37.0
5920,38.0
5921,39.0
5922,40.0
5923,40.0
5924,40.0
5925,40.0
5926,40.0
5927,41.0
5928,40.0
5929,39.0
5930,38.0
5931,38.0
5932,38.0
5933,38.0
5934,39.0
5935,40.0
5936,40.0
5937,40.0
5938,39.0
5939,36.0
5940,33.0
5941,33.0
5942,32.0
5943,31.0
5944,32.0
5945,33.0
5946,35.0
5947,38.0
5948,40.0
5949,40.0
5950,38.0
5951,40.0
5952,41.0
5953,42.0
5954,44.0
5955,44.0
5956,43.0
5957,43.0
5958,42.0
5959,41.0
5960,40.0
5961,39.0
5962,38.0
5963,36.0
5964,35.0
5965,35.0
5966,36.0
5967,35.0
5968,32.0
5969,33.0
5970,34.0
5971,33.0
5972,33.0
5973,35.0
5974,37.0
5975,40.0
5976,39.0
5977,38.0
5978,37.0
5979,37.0
5980,40.0
5981,42.0
5982,39.0
5983,38.0
5984,36.0
5985,32.0
5986,30.0
5987,34.0
5988,38.0
5989,36.0
5990,31.0
5991,24.0
5992,20.0
5993,23.0
5994,28.0
5995,31.0
5996,31.0
5997,34.0
5998,37.0
5999,33.0
6000,32.0
6001,32.0
6002,31.0
6003,32.0
6004,32.0
6005,31.0
6006,31.0
6007,32.0
6008,33.0
6009,31.0
6010,29.0
6011,30.0
6012,31.0
6013,33.0
6014,33.0
6015,33.0
6016,33.0
6017,33.0
6018,33.0
6019,32.0
6020,32.0
6021,33.0
6022,36.0
6023,38.0
6024,39.0
6025,40.0
6026,41.0
6027,41.0
6028,42.0
6029,41.0
6030,40.0
6031,39.0
6032,39.0
6033,39.0
6034,40.0
6035,40.0
6036,40.0
6037,40.0
6038,39.0
6039,39.0
6040,38.0
6041,38.0
6042,38.0
6043,38.0
6044,37.0
6045,36.0
6046,36.0
6047,37.0
6048,37.0
6049,40.0
6050,41.0
6051,37.0
6052,33.0
6053,33.0
6054,34.0
6055,35.0
6056,35.0
6057,36.0
6058,35.0
6059,30.0
6060,31.0
6061,30.0
6062,26.0
6063,25.0
6064,30.0
6065,32.0
6066,32.0
6067,34.0
6068,37.0
6069,45.0
6070,47.0
6071,43.0
6072,40.0
6073,40.0
6074,41.0
6075,42.0
6076,42.0
6077,40.0
6078,39.0
6079,39.0
6080,40.0
6081,40.0
6082,40.0
6083,40.0
6084,39.0
6085,39.0
6086,37.0
6087,36.0
6088,36.0
6089,36.0
6090,36.0
6091,38.0
6092,37.0
6093,37.0
6094,36.0
6095,35.0
6096,34.0
6097,33.0
6098,33.0
6099,33.0
6100,33.0
6101,33.0
6102,32.0
6103,33.0
6104,35.0
6105,36.0
6106,37.0
6107,37.0
6108,37.0
6109,36.0
6110,36.0
6111,36.0
6112,37.0
6113,37.0
6114,38.0
6115,39.0
6116,39.0
6117,41.0
6118,42.0
6119,41.0
6120,37.0
6121,35.0
6122,34.0
6123,34.0
6124,35.0
6125,38.0
6126,40.0
6127,42.0
6128,40.0
6129,37.0
6130,36.0
6131,35.0
6132,34.0
6133,33.0
6134,31.0
6135,30.0
6136,30.0
6137,32.0
6138,33.0
6139,34.0
