,0
4141,29.0
4142,30.0
4143,35.0
4144,38.0
4145,29.0
4146,20.0
4147,25.0
4148,28.0
4149,31.0
4150,38.0
4151,36.0
4152,33.0
4153,32.0
4154,33.0
4155,34.0
4156,33.0
4157,35.0
4158,35.0
4159,33.0
4160,33.0
4161,37.0
4162,38.0
4163,39.0
4164,39.0
4165,45.0
4166,45.0
4167,32.0
4168,35.0
4169,27.0
4170,21.0
4171,20.0
4172,19.0
4173,20.0
4174,27.0
4175,29.0
4176,28.0
4177,26.0
4178,24.0
4179,23.0
4180,24.0
4181,20.0
4182,22.0
4183,30.0
4184,33.0
4185,36.0
4186,37.0
4187,36.0
4188,34.0
4189,36.0
4190,38.0
4191,40.0
4192,44.0
4193,40.0
4194,37.0
4195,35.0
4196,24.0
4197,20.0
4198,21.0
4199,24.0
4200,26.0
4201,28.0
4202,31.0
4203,33.0
4204,33.0
4205,32.0
4206,30.0
4207,28.0
4208,28.0
4209,30.0
4210,32.0
4211,31.0
4212,26.0
4213,25.0
4214,28.0
4215,32.0
4216,32.0
4217,30.0
4218,28.0
4219,28.0
4220,32.0
4221,36.0
4222,34.0
4223,34.0
4224,33.0
4225,35.0
4226,35.0
4227,35.0
4228,34.0
4229,37.0
4230,39.0
4231,47.0
4232,53.0
4233,36.0
4234,27.0
4235,21.0
4236,20.0
4237,19.0
4238,21.0
4239,23.0
4240,24.0
4241,29.0
4242,28.0
4243,27.0
4244,23.0
4245,22.0
4246,23.0
4247,22.0
4248,20.0
4249,25.0
4250,30.0
4251,33.0
4252,34.0
4253,36.0
4254,37.0
4255,42.0
4256,44.0
4257,50.0
4258,51.0
4259,57.0
4260,38.0
4261,27.0
4262,24.0
4263,23.0
4264,21.0
4265,15.0
4266,15.0
4267,12.0
4268,18.0
4269,25.0
4270,30.0
4271,34.0
4272,38.0
4273,41.0
4274,36.0
4275,30.0
4276,31.0
4277,28.0
4278,23.0
4279,22.0
4280,27.0
4281,35.0
4282,38.0
4283,38.0
4284,34.0
4285,31.0
4286,32.0
4287,35.0
4288,30.0
4289,27.0
4290,32.0
4291,33.0
4292,33.0
4293,33.0
4294,36.0
4295,36.0
4296,39.0
4297,40.0
4298,45.0
4299,41.0
4300,32.0
4301,34.0
4302,28.0
4303,22.0
4304,22.0
4305,22.0
4306,23.0
4307,26.0
4308,27.0
4309,29.0
4310,29.0
4311,28.0
4312,24.0
4313,24.0
4314,24.0
4315,21.0
4316,24.0
4317,28.0
4318,31.0
4319,33.0
4320,35.0
4321,37.0
4322,40.0
4323,42.0
4324,46.0
4325,42.0
4326,41.0
4327,48.0
4328,38.0
4329,25.0
4330,22.0
4331,19.0
4332,16.0
4333,15.0
4334,17.0
4335,19.0
4336,23.0
4337,28.0
4338,31.0
4339,33.0
4340,35.0
4341,35.0
4342,37.0
4343,42.0
4344,35.0
4345,22.0
4346,17.0
4347,23.0
4348,30.0
4349,35.0
4350,36.0
4351,35.0
4352,32.0
4353,31.0
4354,33.0
4355,32.0
4356,32.0
4357,34.0
4358,35.0
4359,35.0
4360,34.0
4361,35.0
4362,35.0
4363,36.0
4364,38.0
4365,42.0
4366,43.0
4367,31.0
4368,33.0
4369,31.0
4370,25.0
4371,21.0
4372,20.0
4373,22.0
4374,25.0
4375,27.0
4376,28.0
4377,27.0
4378,23.0
4379,20.0
4380,20.0
4381,22.0
4382,26.0
4383,30.0
4384,31.0
4385,34.0
4386,35.0
4387,36.0
4388,37.0
4389,42.0
4390,44.0
4391,47.0
4392,44.0
4393,45.0
4394,47.0
4395,30.0
4396,26.0
4397,22.0
4398,18.0
4399,12.0
4400,17.0
4401,17.0
4402,21.0
4403,26.0
4404,30.0
4405,33.0
4406,34.0
4407,33.0
4408,37.0
4409,41.0
4410,32.0
4411,20.0
4412,17.0
4413,23.0
4414,30.0
4415,35.0
4416,36.0
4417,35.0
4418,32.0
4419,33.0
4420,37.0
4421,40.0
4422,40.0
4423,36.0
4424,33.0
4425,33.0
4426,33.0
4427,34.0
4428,35.0
4429,40.0
4430,41.0
4431,40.0
4432,30.0
4433,33.0
4434,37.0
4435,32.0
4436,23.0
4437,20.0
4438,24.0
4439,24.0
4440,22.0
4441,21.0
4442,25.0
4443,28.0
4444,27.0
4445,29.0
4446,35.0
4447,38.0
4448,34.0
4449,36.0
4450,39.0
4451,39.0
4452,37.0
4453,33.0
4454,27.0
4455,23.0
4456,22.0
4457,20.0
4458,21.0
4459,27.0
4460,28.0
4461,28.0
4462,32.0
4463,33.0
4464,31.0
4465,33.0
4466,36.0
4467,36.0
4468,34.0
4469,33.0
4470,34.0
4471,35.0
4472,34.0
4473,35.0
4474,37.0
4475,40.0
4476,41.0
4477,36.0
4478,33.0
4479,34.0
4480,34.0
4481,28.0
4482,26.0
4483,27.0
4484,30.0
4485,30.0
4486,31.0
4487,38.0
4488,29.0
4489,24.0
4490,22.0
4491,26.0
4492,28.0
4493,34.0
4494,34.0
4495,30.0
4496,32.0
4497,34.0
4498,34.0
4499,35.0
4500,39.0
4501,41.0
4502,41.0
4503,36.0
4504,34.0
4505,35.0
4506,33.0
4507,30.0
4508,31.0
4509,33.0
4510,34.0
4511,31.0
4512,27.0
4513,27.0
4514,27.0
4515,29.0
4516,29.0
4517,28.0
4518,28.0
4519,26.0
4520,24.0
4521,25.0
4522,29.0
4523,26.0
4524,24.0
4525,38.0
4526,36.0
4527,37.0
4528,39.0
4529,43.0
4530,45.0
4531,23.0
4532,24.0
4533,21.0
4534,16.0
4535,18.0
4536,17.0
4537,23.0
4538,33.0
4539,37.0
4540,41.0
4541,41.0
4542,35.0
4543,34.0
4544,37.0
4545,40.0
4546,37.0
4547,32.0
4548,28.0
4549,26.0
4550,23.0
4551,23.0
4552,25.0
4553,27.0
4554,28.0
4555,30.0
4556,31.0
4557,31.0
4558,32.0
4559,37.0
4560,39.0
4561,28.0
4562,20.0
4563,25.0
4564,27.0
4565,29.0
4566,30.0
4567,31.0
4568,31.0
4569,33.0
4570,36.0
4571,37.0
4572,35.0
4573,31.0
4574,33.0
4575,34.0
4576,35.0
4577,35.0
4578,35.0
4579,35.0
4580,33.0
4581,34.0
4582,32.0
4583,34.0
4584,34.0
4585,34.0
4586,35.0
4587,35.0
4588,35.0
4589,34.0
4590,37.0
4591,39.0
4592,47.0
4593,53.0
4594,29.0
4595,30.0
4596,27.0
4597,21.0
4598,20.0
4599,21.0
4600,23.0
4601,24.0
4602,26.0
4603,29.0
4604,32.0
4605,28.0
4606,22.0
4607,19.0
4608,19.0
4609,18.0
4610,20.0
4611,28.0
4612,33.0
4613,35.0
4614,36.0
4615,39.0
4616,41.0
4617,43.0
4618,42.0
4619,42.0
4620,51.0
4621,51.0
4622,35.0
4623,28.0
4624,22.0
4625,22.0
4626,17.0
4627,17.0
4628,22.0
4629,23.0
4630,27.0
4631,30.0
4632,31.0
4633,31.0
4634,31.0
4635,33.0
4636,31.0
4637,32.0
4638,27.0
4639,21.0
4640,19.0
4641,20.0
4642,24.0
4643,29.0
4644,31.0
4645,32.0
4646,33.0
4647,34.0
4648,36.0
4649,39.0
4650,38.0
4651,36.0
4652,37.0
4653,36.0
4654,34.0
4655,34.0
4656,34.0
4657,34.0
4658,36.0
4659,39.0
4660,39.0
4661,37.0
4662,38.0
4663,32.0
4664,33.0
4665,31.0
4666,27.0
4667,24.0
4668,25.0
4669,19.0
4670,21.0
4671,26.0
4672,32.0
4673,28.0
4674,19.0
4675,18.0
4676,19.0
4677,20.0
4678,24.0
4679,29.0
4680,31.0
4681,32.0
4682,34.0
4683,35.0
4684,37.0
4685,39.0
4686,42.0
4687,45.0
4688,48.0
4689,50.0
4690,54.0
4691,38.0
4692,23.0
4693,23.0
4694,21.0
4695,16.0
4696,14.0
4697,14.0
4698,15.0
4699,20.0
4700,25.0
4701,30.0
4702,33.0
4703,34.0
4704,35.0
4705,36.0
4706,37.0
4707,34.0
4708,23.0
4709,22.0
4710,25.0
4711,30.0
4712,36.0
4713,36.0
4714,33.0
4715,28.0
4716,30.0
4717,35.0
4718,36.0
4719,35.0
4720,35.0
4721,34.0
4722,35.0
4723,32.0
4724,34.0
4725,34.0
4726,40.0
4727,41.0
4728,30.0
4729,23.0
4730,24.0
4731,24.0
4732,25.0
4733,26.0
4734,26.0
4735,26.0
4736,27.0
4737,28.0
4738,30.0
4739,32.0
4740,32.0
4741,31.0
4742,30.0
4743,30.0
4744,30.0
4745,30.0
4746,30.0
4747,30.0
4748,30.0
4749,30.0
4750,31.0
4751,32.0
4752,33.0
4753,40.0
4754,42.0
4755,31.0
4756,21.0
4757,15.0
4758,23.0
4759,27.0
4760,30.0
4761,32.0
4762,33.0
4763,33.0
4764,33.0
4765,35.0
4766,37.0
4767,39.0
4768,45.0
4769,49.0
4770,38.0
4771,35.0
4772,34.0
4773,33.0
4774,34.0
4775,35.0
4776,37.0
4777,39.0
4778,37.0
4779,37.0
4780,37.0
4781,29.0
4782,32.0
4783,31.0
4784,24.0
4785,22.0
4786,24.0
4787,28.0
4788,29.0
4789,27.0
4790,23.0
4791,19.0
4792,19.0
4793,21.0
4794,19.0
4795,23.0
4796,28.0
4797,31.0
4798,34.0
4799,35.0
4800,35.0
4801,34.0
4802,40.0
4803,41.0
4804,49.0
4805,43.0
4806,27.0
4807,32.0
4808,34.0
4809,23.0
4810,24.0
4811,22.0
4812,16.0
4813,19.0
4814,26.0
4815,34.0
4816,39.0
4817,46.0
4818,34.0
4819,26.0
4820,29.0
4821,23.0
4822,24.0
4823,22.0
4824,27.0
4825,27.0
4826,31.0
4827,31.0
4828,27.0
4829,22.0
4830,27.0
4831,27.0
4832,15.0
4833,15.0
4834,17.0
4835,29.0
4836,40.0
4837,38.0
4838,43.0
4839,43.0
4840,49.0
4841,42.0
4842,51.0
4843,39.0
4844,23.0
4845,24.0
4846,19.0
4847,18.0
4848,19.0
4849,19.0
4850,19.0
4851,23.0
4852,29.0
4853,32.0
4854,33.0
4855,34.0
4856,35.0
4857,37.0
4858,42.0
4859,42.0
4860,31.0
4861,25.0
4862,17.0
4863,18.0
4864,17.0
4865,21.0
4866,24.0
4867,29.0
4868,35.0
4869,36.0
4870,35.0
4871,32.0
4872,31.0
4873,28.0
4874,28.0
4875,29.0
4876,28.0
4877,24.0
4878,22.0
4879,26.0
4880,27.0
4881,33.0
4882,34.0
4883,37.0
4884,34.0
4885,35.0
4886,41.0
4887,39.0
4888,36.0
4889,36.0
4890,34.0
4891,34.0
4892,34.0
4893,34.0
4894,35.0
4895,36.0
4896,34.0
4897,31.0
4898,32.0
4899,35.0
4900,32.0
4901,27.0
4902,34.0
4903,36.0
4904,38.0
4905,37.0
4906,38.0
4907,36.0
4908,28.0
4909,32.0
4910,34.0
4911,27.0
4912,26.0
4913,28.0
4914,30.0
4915,28.0
4916,29.0
4917,25.0
4918,22.0
4919,22.0
4920,20.0
4921,20.0
4922,25.0
4923,29.0
4924,31.0
4925,32.0
4926,34.0
4927,35.0
4928,35.0
4929,34.0
4930,34.0
4931,37.0
4932,40.0
4933,47.0
4934,41.0
4935,33.0
4936,31.0
4937,26.0
4938,25.0
4939,24.0
4940,26.0
4941,31.0
4942,31.0
4943,28.0
4944,27.0
4945,25.0
4946,18.0
4947,21.0
4948,28.0
4949,36.0
4950,39.0
4951,37.0
4952,38.0
4953,41.0
4954,40.0
4955,28.0
4956,24.0
4957,22.0
4958,30.0
4959,30.0
4960,29.0
4961,35.0
4962,42.0
4963,38.0
4964,19.0
4965,20.0
4966,20.0
4967,27.0
4968,33.0
4969,37.0
4970,36.0
4971,32.0
4972,31.0
4973,36.0
4974,40.0
4975,38.0
4976,36.0
4977,36.0
4978,34.0
4979,35.0
4980,36.0
4981,38.0
4982,41.0
4983,50.0
4984,40.0
4985,32.0
4986,31.0
4987,26.0
4988,24.0
4989,24.0
4990,24.0
4991,26.0
4992,26.0
4993,27.0
4994,27.0
4995,27.0
4996,22.0
4997,20.0
4998,19.0
4999,19.0
5000,23.0
5001,29.0
5002,31.0
5003,34.0
5004,35.0
5005,37.0
5006,39.0
5007,42.0
5008,43.0
5009,44.0
5010,42.0
5011,44.0
5012,45.0
5013,30.0
5014,35.0
5015,27.0
5016,18.0
5017,16.0
5018,17.0
5019,22.0
5020,24.0
5021,26.0
5022,29.0
5023,32.0
5024,34.0
5025,36.0
5026,37.0
5027,37.0
5028,33.0
5029,23.0
5030,17.0
5031,16.0
5032,22.0
5033,32.0
5034,37.0
5035,38.0
5036,38.0
5037,35.0
5038,35.0
5039,36.0
5040,36.0
5041,35.0
5042,35.0
5043,34.0
5044,35.0
5045,34.0
5046,35.0
5047,37.0
5048,38.0
5049,43.0
5050,44.0
5051,34.0
5052,34.0
5053,28.0
5054,25.0
5055,26.0
5056,23.0
5057,23.0
5058,24.0
5059,25.0
5060,26.0
5061,29.0
5062,28.0
5063,22.0
5064,15.0
5065,15.0
5066,21.0
5067,24.0
5068,28.0
5069,32.0
5070,34.0
5071,35.0
5072,36.0
5073,36.0
5074,37.0
5075,37.0
5076,44.0
5077,44.0
5078,44.0
5079,42.0
5080,43.0
5081,34.0
5082,28.0
5083,22.0
5084,19.0
5085,21.0
5086,22.0
5087,23.0
5088,26.0
5089,26.0
5090,27.0
5091,30.0
5092,31.0
5093,30.0
5094,33.0
5095,35.0
5096,34.0
5097,30.0
5098,27.0
5099,24.0
5100,22.0
5101,30.0
5102,31.0
5103,34.0
5104,34.0
5105,33.0
5106,33.0
5107,34.0
5108,34.0
5109,35.0
5110,35.0
5111,35.0
5112,34.0
5113,35.0
5114,35.0
5115,38.0
5116,39.0
5117,44.0
5118,45.0
5119,30.0
5120,32.0
5121,27.0
5122,25.0
5123,23.0
5124,23.0
5125,23.0
5126,25.0
5127,27.0
5128,29.0
5129,29.0
5130,26.0
5131,21.0
5132,21.0
5133,22.0
5134,21.0
5135,23.0
5136,29.0
5137,31.0
5138,34.0
5139,35.0
5140,38.0
5141,39.0
5142,42.0
5143,42.0
5144,44.0
5145,42.0
5146,44.0
5147,46.0
5148,35.0
5149,35.0
5150,34.0
5151,34.0
5152,34.0
5153,35.0
5154,34.0
5155,35.0
5156,34.0
5157,29.0
5158,28.0
5159,27.0
5160,27.0
5161,27.0
5162,27.0
5163,26.0
5164,27.0
5165,26.0
5166,28.0
5167,28.0
5168,28.0
5169,28.0
5170,28.0
5171,31.0
5172,33.0
5173,36.0
5174,38.0
5175,38.0
5176,36.0
5177,36.0
5178,41.0
5179,32.0
5180,24.0
5181,20.0
5182,22.0
5183,18.0
5184,19.0
5185,24.0
5186,30.0
5187,33.0
5188,31.0
5189,31.0
5190,31.0
5191,29.0
5192,33.0
5193,38.0
5194,33.0
5195,30.0
5196,24.0
5197,16.0
5198,16.0
5199,26.0
5200,33.0
5201,35.0
5202,36.0
5203,37.0
5204,37.0
5205,37.0
5206,37.0
5207,37.0
5208,37.0
5209,37.0
5210,34.0
5211,34.0
5212,34.0
5213,35.0
5214,35.0
5215,37.0
5216,37.0
5217,42.0
5218,41.0
5219,30.0
5220,31.0
5221,26.0
5222,25.0
5223,23.0
5224,24.0
5225,24.0
5226,26.0
5227,26.0
5228,27.0
5229,29.0
5230,30.0
5231,32.0
5232,37.0
5233,40.0
5234,35.0
5235,26.0
5236,14.0
5237,14.0
5238,23.0
5239,30.0
5240,36.0
5241,35.0
5242,34.0
5243,33.0
5244,35.0
5245,36.0
5246,36.0
5247,36.0
5248,36.0
5249,36.0
5250,37.0
5251,37.0
5252,37.0
5253,37.0
5254,57.0
5255,42.0
5256,30.0
5257,27.0
5258,25.0
5259,24.0
5260,23.0
5261,23.0
5262,24.0
5263,25.0
5264,26.0
5265,28.0
5266,28.0
5267,32.0
5268,27.0
5269,21.0
5270,23.0
5271,20.0
5272,17.0
5273,25.0
5274,32.0
5275,35.0
5276,37.0
5277,40.0
5278,42.0
5279,43.0
5280,42.0
5281,42.0
5282,40.0
5283,41.0
5284,46.0
5285,42.0
5286,34.0
5287,27.0
5288,16.0
5289,17.0
5290,18.0
5291,16.0
5292,16.0
5293,24.0
5294,30.0
5295,37.0
5296,36.0
5297,37.0
5298,36.0
5299,29.0
5300,28.0
5301,25.0
5302,23.0
5303,23.0
5304,30.0
5305,36.0
5306,39.0
5307,41.0
5308,41.0
5309,40.0
5310,39.0
5311,42.0
5312,44.0
5313,53.0
5314,39.0
5315,30.0
5316,30.0
5317,29.0
5318,22.0
5319,19.0
5320,21.0
5321,22.0
5322,19.0
5323,28.0
5324,33.0
5325,34.0
5326,34.0
5327,31.0
5328,27.0
5329,28.0
5330,33.0
5331,36.0
5332,40.0
5333,39.0
5334,45.0
5335,44.0
5336,23.0
5337,23.0
5338,26.0
5339,32.0
5340,38.0
5341,39.0
5342,34.0
5343,36.0
5344,36.0
5345,34.0
5346,34.0
5347,36.0
5348,38.0
5349,37.0
5350,35.0
5351,33.0
5352,29.0
5353,27.0
5354,27.0
5355,26.0
5356,25.0
5357,27.0
5358,28.0
5359,31.0
5360,28.0
5361,24.0
5362,20.0
5363,19.0
5364,20.0
5365,20.0
5366,25.0
5367,29.0
5368,32.0
5369,34.0
5370,35.0
5371,37.0
5372,39.0
5373,42.0
5374,42.0
5375,50.0
5376,43.0
5377,41.0
5378,46.0
5379,37.0
5380,24.0
5381,19.0
5382,16.0
5383,17.0
5384,20.0
5385,17.0
5386,20.0
5387,24.0
5388,30.0
5389,32.0
5390,33.0
5391,32.0
5392,32.0
5393,36.0
5394,36.0
5395,37.0
5396,32.0
5397,24.0
5398,20.0
5399,19.0
5400,23.0
5401,29.0
5402,36.0
5403,37.0
5404,37.0
5405,37.0
5406,35.0
5407,36.0
5408,39.0
5409,39.0
5410,37.0
5411,34.0
5412,33.0
5413,32.0
5414,33.0
5415,34.0
5416,36.0
5417,37.0
5418,35.0
5419,36.0
5420,36.0
5421,29.0
5422,28.0
5423,37.0
5424,37.0
5425,27.0
5426,17.0
5427,15.0
5428,13.0
5429,16.0
5430,24.0
5431,28.0
5432,31.0
5433,32.0
5434,33.0
5435,34.0
5436,36.0
5437,36.0
5438,36.0
5439,37.0
5440,37.0
5441,37.0
5442,37.0
5443,37.0
5444,32.0
5445,33.0
5446,36.0
5447,51.0
5448,41.0
5449,26.0
5450,24.0
5451,21.0
5452,20.0
5453,20.0
5454,18.0
5455,15.0
5456,25.0
5457,30.0
5458,33.0
5459,34.0
5460,33.0
5461,35.0
5462,36.0
5463,35.0
5464,26.0
5465,25.0
5466,20.0
5467,22.0
5468,24.0
5469,26.0
5470,34.0
5471,38.0
5472,38.0
5473,31.0
5474,33.0
5475,34.0
5476,28.0
5477,22.0
5478,15.0
5479,29.0
5480,34.0
5481,38.0
5482,42.0
5483,41.0
5484,36.0
5485,33.0
5486,35.0
5487,37.0
5488,37.0
5489,39.0
5490,41.0
5491,54.0
5492,39.0
5493,23.0
5494,26.0
5495,25.0
5496,22.0
5497,23.0
5498,24.0
5499,25.0
5500,27.0
5501,28.0
5502,29.0
5503,30.0
5504,29.0
5505,28.0
5506,27.0
5507,24.0
5508,25.0
5509,24.0
5510,22.0
5511,24.0
5512,26.0
5513,29.0
5514,34.0
5515,35.0
5516,37.0
5517,38.0
5518,42.0
5519,44.0
5520,50.0
5521,42.0
5522,54.0
5523,38.0
5524,23.0
5525,20.0
5526,19.0
5527,16.0
5528,14.0
5529,14.0
5530,15.0
5531,20.0
5532,25.0
5533,30.0
5534,34.0
5535,36.0
5536,36.0
5537,39.0
5538,45.0
5539,38.0
5540,19.0
5541,17.0
5542,22.0
5543,28.0
5544,35.0
5545,35.0
5546,33.0
5547,31.0
5548,31.0
5549,31.0
5550,33.0
5551,36.0
5552,37.0
5553,36.0
5554,34.0
5555,34.0
5556,35.0
5557,36.0
5558,37.0
5559,38.0
5560,47.0
5561,55.0
5562,28.0
5563,29.0
5564,27.0
5565,21.0
5566,20.0
5567,18.0
5568,18.0
5569,23.0
5570,28.0
5571,30.0
5572,32.0
5573,31.0
5574,24.0
5575,23.0
5576,24.0
5577,28.0
5578,28.0
5579,23.0
5580,23.0
5581,31.0
5582,45.0
5583,36.0
5584,26.0
5585,24.0
5586,26.0
5587,30.0
5588,31.0
5589,29.0
5590,29.0
5591,25.0
5592,18.0
5593,21.0
5594,29.0
5595,36.0
5596,33.0
5597,33.0
5598,32.0
5599,33.0
5600,38.0
5601,30.0
5602,25.0
5603,21.0
5604,24.0
5605,29.0
5606,37.0
5607,40.0
5608,42.0
5609,40.0
5610,35.0
5611,33.0
5612,35.0
5613,37.0
5614,37.0
5615,39.0
5616,37.0
5617,35.0
5618,33.0
5619,32.0
5620,30.0
5621,28.0
5622,27.0
5623,30.0
5624,32.0
5625,34.0
5626,36.0
5627,29.0
5628,28.0
5629,28.0
5630,27.0
5631,26.0
5632,26.0
5633,23.0
5634,20.0
5635,23.0
5636,31.0
5637,28.0
5638,30.0
5639,35.0
5640,38.0
5641,34.0
5642,36.0
5643,41.0
5644,39.0
5645,28.0
5646,25.0
5647,20.0
5648,16.0
5649,21.0
5650,24.0
5651,29.0
5652,35.0
5653,37.0
5654,38.0
5655,38.0
5656,32.0
5657,26.0
5658,25.0
5659,25.0
5660,25.0
5661,25.0
5662,27.0
5663,33.0
5664,36.0
5665,33.0
5666,34.0
5667,29.0
5668,26.0
5669,20.0
5670,21.0
5671,28.0
5672,32.0
5673,36.0
5674,39.0
5675,41.0
5676,35.0
5677,36.0
5678,35.0
5679,34.0
5680,36.0
5681,38.0
5682,37.0
5683,37.0
5684,36.0
5685,32.0
5686,33.0
5687,32.0
5688,30.0
5689,30.0
5690,29.0
5691,32.0
5692,32.0
5693,38.0
5694,32.0
5695,27.0
5696,30.0
5697,29.0
5698,27.0
5699,26.0
5700,24.0
5701,21.0
5702,22.0
5703,29.0
5704,29.0
5705,29.0
5706,34.0
5707,36.0
5708,35.0
5709,38.0
5710,47.0
5711,43.0
5712,30.0
5713,26.0
5714,24.0
5715,24.0
5716,17.0
5717,14.0
5718,24.0
5719,28.0
5720,28.0
5721,34.0
5722,32.0
5723,26.0
5724,25.0
5725,22.0
5726,20.0
5727,26.0
5728,33.0
5729,35.0
5730,39.0
5731,37.0
5732,32.0
5733,37.0
5734,38.0
5735,29.0
5736,22.0
5737,19.0
5738,20.0
5739,28.0
5740,38.0
5741,38.0
5742,34.0
5743,30.0
5744,31.0
5745,35.0
5746,38.0
5747,34.0
5748,27.0
5749,27.0
5750,32.0
5751,35.0
5752,35.0
5753,37.0
5754,42.0
5755,47.0
5756,39.0
5757,39.0
5758,37.0
5759,34.0
5760,31.0
5761,30.0
5762,32.0
5763,32.0
5764,36.0
5765,39.0
5766,32.0
5767,28.0
5768,26.0
5769,28.0
5770,24.0
5771,21.0
5772,22.0
5773,22.0
5774,19.0
5775,21.0
5776,26.0
5777,27.0
5778,30.0
5779,33.0
5780,31.0
5781,31.0
5782,30.0
5783,31.0
5784,35.0
5785,29.0
5786,24.0
5787,27.0
5788,27.0
5789,27.0
5790,28.0
5791,24.0
5792,21.0
5793,23.0
5794,27.0
5795,27.0
5796,28.0
5797,26.0
5798,31.0
5799,34.0
5800,37.0
5801,36.0
5802,33.0
5803,34.0
5804,34.0
5805,35.0
5806,34.0
5807,36.0
5808,37.0
5809,39.0
5810,39.0
5811,33.0
5812,32.0
5813,32.0
5814,32.0
5815,30.0
5816,28.0
5817,37.0
5818,35.0
5819,27.0
5820,28.0
5821,28.0
5822,27.0
5823,26.0
5824,28.0
5825,26.0
5826,24.0
5827,25.0
5828,24.0
5829,23.0
5830,25.0
5831,26.0
5832,38.0
5833,34.0
5834,35.0
5835,39.0
5836,45.0
5837,33.0
5838,23.0
5839,24.0
5840,20.0
5841,15.0
5842,21.0
5843,32.0
5844,35.0
5845,38.0
5846,35.0
5847,32.0
5848,32.0
5849,32.0
5850,30.0
5851,32.0
5852,33.0
5853,35.0
5854,35.0
5855,35.0
5856,37.0
5857,39.0
5858,45.0
5859,45.0
5860,36.0
5861,36.0
5862,35.0
5863,34.0
5864,31.0
5865,30.0
5866,32.0
5867,32.0
5868,36.0
5869,37.0
5870,42.0
5871,40.0
5872,37.0
5873,37.0
5874,38.0
5875,36.0
5876,34.0
5877,33.0
5878,32.0
5879,31.0
5880,31.0
5881,30.0
5882,30.0
5883,31.0
5884,31.0
5885,27.0
5886,29.0
5887,35.0
5888,36.0
5889,35.0
5890,37.0
5891,45.0
5892,48.0
5893,34.0
5894,28.0
5895,29.0
5896,26.0
5897,24.0
5898,21.0
5899,23.0
5900,24.0
5901,25.0
5902,25.0
5903,26.0
5904,27.0
5905,31.0
5906,28.0
5907,25.0
5908,23.0
5909,22.0
5910,18.0
5911,21.0
5912,29.0
5913,32.0
5914,34.0
5915,36.0
5916,38.0
5917,41.0
5918,44.0
5919,46.0
5920,45.0
5921,42.0
5922,48.0
5923,38.0
5924,24.0
5925,24.0
5926,19.0
5927,16.0
5928,17.0
5929,15.0
5930,20.0
5931,32.0
5932,38.0
5933,39.0
5934,38.0
5935,33.0
5936,31.0
5937,28.0
5938,23.0
5939,21.0
5940,27.0
5941,35.0
5942,36.0
5943,38.0
5944,34.0
5945,32.0
5946,35.0
5947,36.0
5948,39.0
5949,38.0
5950,35.0
5951,35.0
5952,33.0
5953,33.0
5954,35.0
5955,39.0
5956,39.0
5957,50.0
5958,56.0
5959,32.0
5960,34.0
5961,27.0
5962,22.0
5963,24.0
5964,19.0
5965,21.0
5966,24.0
5967,26.0
5968,25.0
5969,26.0
5970,25.0
5971,31.0
5972,31.0
5973,27.0
5974,25.0
5975,22.0
5976,25.0
5977,26.0
5978,29.0
5979,36.0
5980,36.0
5981,37.0
5982,41.0
5983,45.0
5984,38.0
5985,23.0
5986,27.0
5987,34.0
5988,37.0
5989,40.0
5990,42.0
5991,32.0
5992,18.0
5993,15.0
5994,25.0
5995,32.0
5996,35.0
5997,34.0
5998,36.0
5999,29.0
6000,26.0
6001,30.0
6002,35.0
6003,35.0
6004,27.0
6005,25.0
6006,18.0
6007,16.0
6008,26.0
6009,37.0
6010,35.0
6011,36.0
6012,38.0
6013,37.0
6014,35.0
6015,34.0
6016,33.0
6017,34.0
6018,33.0
6019,35.0
6020,35.0
6021,38.0
6022,38.0
6023,48.0
6024,50.0
6025,27.0
6026,35.0
6027,24.0
6028,24.0
6029,21.0
6030,18.0
6031,21.0
6032,25.0
6033,27.0
6034,32.0
6035,32.0
6036,35.0
6037,30.0
6038,24.0
6039,29.0
6040,35.0
6041,40.0
6042,46.0
6043,42.0
6044,46.0
6045,27.0
6046,18.0
6047,14.0
6048,12.0
6049,10.0
6050,18.0
6051,29.0
6052,37.0
6053,42.0
6054,50.0
6055,47.0
6056,39.0
6057,29.0
6058,32.0
6059,39.0
6060,29.0
6061,18.0
6062,14.0
6063,17.0
6064,26.0
6065,36.0
6066,38.0
6067,40.0
6068,39.0
6069,19.0
6070,13.0
6071,19.0
6072,30.0
6073,41.0
6074,36.0
6075,31.0
6076,24.0
6077,26.0
6078,37.0
6079,41.0
6080,34.0
6081,31.0
6082,31.0
6083,31.0
6084,33.0
6085,33.0
6086,35.0
6087,36.0
6088,39.0
6089,38.0
6090,40.0
6091,36.0
6092,30.0
6093,33.0
6094,33.0
6095,35.0
6096,35.0
6097,37.0
6098,39.0
6099,45.0
6100,44.0
6101,29.0
6102,29.0
6103,27.0
6104,22.0
6105,21.0
6106,22.0
6107,23.0
6108,28.0
6109,29.0
6110,30.0
6111,27.0
6112,22.0
6113,15.0
6114,17.0
6115,21.0
6116,22.0
6117,27.0
6118,32.0
6119,34.0
6120,36.0
6121,37.0
6122,39.0
6123,40.0
6124,43.0
6125,44.0
6126,47.0
6127,44.0
6128,52.0
6129,34.0
6130,25.0
6131,19.0
6132,19.0
6133,19.0
6134,22.0
6135,23.0
6136,24.0
6137,25.0
6138,29.0
6139,32.0
