,0
4141,35.0
4142,34.0
4143,37.0
4144,33.0
4145,24.0
4146,28.0
4147,32.0
4148,37.0
4149,39.0
4150,37.0
4151,35.0
4152,39.0
4153,38.0
4154,38.0
4155,40.0
4156,42.0
4157,45.0
4158,46.0
4159,47.0
4160,48.0
4161,48.0
4162,47.0
4163,47.0
4164,45.0
4165,45.0
4166,43.0
4167,44.0
4168,42.0
4169,43.0
4170,43.0
4171,45.0
4172,28.0
4173,38.0
4174,31.0
4175,30.0
4176,31.0
4177,39.0
4178,41.0
4179,34.0
4180,31.0
4181,30.0
4182,36.0
4183,42.0
4184,42.0
4185,41.0
4186,37.0
4187,42.0
4188,43.0
4189,42.0
4190,51.0
4191,51.0
4192,48.0
4193,46.0
4194,45.0
4195,45.0
4196,45.0
4197,45.0
4198,44.0
4199,42.0
4200,42.0
4201,41.0
4202,43.0
4203,43.0
4204,47.0
4205,43.0
4206,38.0
4207,43.0
4208,36.0
4209,32.0
4210,32.0
4211,32.0
4212,32.0
4213,37.0
4214,42.0
4215,42.0
4216,39.0
4217,40.0
4218,40.0
4219,41.0
4220,44.0
4221,42.0
4222,45.0
4223,52.0
4224,51.0
4225,50.0
4226,51.0
4227,50.0
4228,50.0
4229,49.0
4230,45.0
4231,44.0
4232,42.0
4233,43.0
4234,43.0
4235,44.0
4236,40.0
4237,33.0
4238,34.0
4239,28.0
4240,30.0
4241,39.0
4242,58.0
4243,32.0
4244,21.0
4245,21.0
4246,20.0
4247,24.0
4248,38.0
4249,35.0
4250,33.0
4251,33.0
4252,38.0
4253,42.0
4254,42.0
4255,43.0
4256,43.0
4257,42.0
4258,42.0
4259,43.0
4260,44.0
4261,42.0
4262,44.0
4263,40.0
4264,32.0
4265,36.0
4266,31.0
4267,30.0
4268,36.0
4269,40.0
4270,44.0
4271,48.0
4272,49.0
4273,52.0
4274,51.0
4275,48.0
4276,44.0
4277,44.0
4278,44.0
4279,44.0
4280,44.0
4281,42.0
4282,43.0
4283,43.0
4284,37.0
4285,38.0
4286,43.0
4287,45.0
4288,30.0
4289,25.0
4290,25.0
4291,26.0
4292,25.0
4293,25.0
4294,26.0
4295,31.0
4296,35.0
4297,36.0
4298,38.0
4299,37.0
4300,36.0
4301,39.0
4302,42.0
4303,46.0
4304,46.0
4305,44.0
4306,43.0
4307,43.0
4308,43.0
4309,43.0
4310,42.0
4311,42.0
4312,42.0
4313,42.0
4314,41.0
4315,41.0
4316,41.0
4317,41.0
4318,39.0
4319,39.0
4320,39.0
4321,39.0
4322,39.0
4323,40.0
4324,41.0
4325,40.0
4326,40.0
4327,40.0
4328,38.0
4329,37.0
4330,39.0
4331,39.0
4332,38.0
4333,30.0
4334,33.0
4335,33.0
4336,34.0
4337,34.0
4338,30.0
4339,31.0
4340,20.0
4341,25.0
4342,33.0
4343,32.0
4344,27.0
4345,26.0
4346,33.0
4347,38.0
4348,39.0
4349,39.0
4350,39.0
4351,41.0
4352,40.0
4353,41.0
4354,40.0
4355,40.0
4356,40.0
4357,39.0
4358,39.0
4359,39.0
4360,38.0
4361,40.0
4362,41.0
4363,42.0
4364,39.0
4365,38.0
4366,36.0
4367,34.0
4368,35.0
4369,29.0
4370,29.0
4371,35.0
4372,38.0
4373,40.0
4374,37.0
4375,38.0
4376,39.0
4377,42.0
4378,43.0
4379,45.0
4380,45.0
4381,44.0
4382,44.0
4383,46.0
4384,46.0
4385,47.0
4386,46.0
4387,44.0
4388,43.0
4389,41.0
4390,41.0
4391,42.0
4392,42.0
4393,41.0
4394,36.0
4395,36.0
4396,34.0
4397,33.0
4398,39.0
4399,43.0
4400,49.0
4401,42.0
4402,44.0
4403,46.0
4404,47.0
4405,45.0
4406,43.0
4407,42.0
4408,44.0
4409,42.0
4410,43.0
4411,42.0
4412,43.0
4413,38.0
4414,39.0
4415,39.0
4416,42.0
4417,46.0
4418,53.0
4419,50.0
4420,24.0
4421,22.0
4422,17.0
4423,18.0
4424,20.0
4425,24.0
4426,31.0
4427,30.0
4428,36.0
4429,38.0
4430,40.0
4431,40.0
4432,42.0
4433,44.0
4434,44.0
4435,44.0
4436,43.0
4437,43.0
4438,42.0
4439,42.0
4440,42.0
4441,43.0
4442,42.0
4443,42.0
4444,41.0
4445,41.0
4446,41.0
4447,40.0
4448,41.0
4449,42.0
4450,42.0
4451,42.0
4452,42.0
4453,42.0
4454,42.0
4455,39.0
4456,39.0
4457,39.0
4458,41.0
4459,43.0
4460,31.0
4461,22.0
4462,21.0
4463,25.0
4464,30.0
4465,33.0
4466,33.0
4467,32.0
4468,29.0
4469,21.0
4470,29.0
4471,32.0
4472,33.0
4473,34.0
4474,40.0
4475,39.0
4476,39.0
4477,41.0
4478,46.0
4479,48.0
4480,50.0
4481,50.0
4482,54.0
4483,51.0
4484,50.0
4485,48.0
4486,46.0
4487,43.0
4488,40.0
4489,41.0
4490,43.0
4491,42.0
4492,43.0
4493,45.0
4494,45.0
4495,37.0
4496,30.0
4497,33.0
4498,37.0
4499,43.0
4500,37.0
4501,41.0
4502,41.0
4503,44.0
4504,46.0
4505,44.0
4506,44.0
4507,44.0
4508,43.0
4509,41.0
4510,41.0
4511,40.0
4512,37.0
4513,37.0
4514,38.0
4515,39.0
4516,36.0
4517,41.0
4518,46.0
4519,49.0
4520,46.0
4521,43.0
4522,47.0
4523,48.0
4524,47.0
4525,50.0
4526,46.0
4527,45.0
4528,42.0
4529,43.0
4530,40.0
4531,40.0
4532,40.0
4533,43.0
4534,44.0
4535,45.0
4536,48.0
4537,36.0
4538,24.0
4539,18.0
4540,19.0
4541,17.0
4542,21.0
4543,28.0
4544,33.0
4545,45.0
4546,46.0
4547,43.0
4548,40.0
4549,35.0
4550,33.0
4551,35.0
4552,37.0
4553,36.0
4554,38.0
4555,40.0
4556,44.0
4557,45.0
4558,46.0
4559,48.0
4560,47.0
4561,47.0
4562,50.0
4563,47.0
4564,51.0
4565,42.0
4566,39.0
4567,39.0
4568,38.0
4569,40.0
4570,40.0
4571,40.0
4572,41.0
4573,38.0
4574,40.0
4575,36.0
4576,37.0
4577,38.0
4578,43.0
4579,38.0
4580,35.0
4581,33.0
4582,32.0
4583,38.0
4584,39.0
4585,37.0
4586,38.0
4587,39.0
4588,39.0
4589,38.0
4590,39.0
4591,40.0
4592,45.0
4593,46.0
4594,47.0
4595,50.0
4596,48.0
4597,49.0
4598,50.0
4599,49.0
4600,48.0
4601,47.0
4602,46.0
4603,45.0
4604,46.0
4605,46.0
4606,43.0
4607,42.0
4608,37.0
4609,36.0
4610,34.0
4611,38.0
4612,38.0
4613,37.0
4614,37.0
4615,37.0
4616,42.0
4617,43.0
4618,42.0
4619,46.0
4620,46.0
4621,42.0
4622,36.0
4623,30.0
4624,29.0
4625,38.0
4626,40.0
4627,40.0
4628,41.0
4629,41.0
4630,43.0
4631,44.0
4632,43.0
4633,45.0
4634,43.0
4635,46.0
4636,48.0
4637,47.0
4638,43.0
4639,43.0
4640,41.0
4641,43.0
4642,40.0
4643,40.0
4644,40.0
4645,40.0
4646,37.0
4647,35.0
4648,29.0
4649,24.0
4650,39.0
4651,41.0
4652,39.0
4653,39.0
4654,39.0
4655,39.0
4656,39.0
4657,40.0
4658,42.0
4659,44.0
4660,46.0
4661,48.0
4662,48.0
4663,49.0
4664,48.0
4665,45.0
4666,44.0
4667,42.0
4668,41.0
4669,43.0
4670,44.0
4671,44.0
4672,42.0
4673,40.0
4674,38.0
4675,38.0
4676,43.0
4677,44.0
4678,37.0
4679,26.0
4680,27.0
4681,28.0
4682,26.0
4683,26.0
4684,28.0
4685,33.0
4686,39.0
4687,38.0
4688,35.0
4689,38.0
4690,39.0
4691,30.0
4692,27.0
4693,31.0
4694,33.0
4695,34.0
4696,33.0
4697,36.0
4698,39.0
4699,40.0
4700,41.0
4701,43.0
4702,44.0
4703,48.0
4704,48.0
4705,49.0
4706,47.0
4707,47.0
4708,47.0
4709,46.0
4710,45.0
4711,44.0
4712,49.0
4713,45.0
4714,50.0
4715,56.0
4716,44.0
4717,35.0
4718,33.0
4719,25.0
4720,19.0
4721,20.0
4722,25.0
4723,31.0
4724,34.0
4725,34.0
4726,36.0
4727,35.0
4728,35.0
4729,37.0
4730,41.0
4731,43.0
4732,43.0
4733,41.0
4734,39.0
4735,40.0
4736,40.0
4737,39.0
4738,39.0
4739,38.0
4740,38.0
4741,39.0
4742,40.0
4743,40.0
4744,40.0
4745,41.0
4746,41.0
4747,41.0
4748,39.0
4749,39.0
4750,39.0
4751,34.0
4752,32.0
4753,34.0
4754,31.0
4755,30.0
4756,30.0
4757,30.0
4758,36.0
4759,40.0
4760,41.0
4761,40.0
4762,40.0
4763,41.0
4764,41.0
4765,46.0
4766,49.0
4767,50.0
4768,50.0
4769,49.0
4770,48.0
4771,49.0
4772,51.0
4773,49.0
4774,44.0
4775,44.0
4776,42.0
4777,41.0
4778,43.0
4779,46.0
4780,46.0
4781,56.0
4782,37.0
4783,24.0
4784,25.0
4785,22.0
4786,11.0
4787,24.0
4788,28.0
4789,34.0
4790,38.0
4791,40.0
4792,42.0
4793,44.0
4794,44.0
4795,45.0
4796,45.0
4797,44.0
4798,43.0
4799,42.0
4800,41.0
4801,41.0
4802,41.0
4803,42.0
4804,39.0
4805,40.0
4806,40.0
4807,44.0
4808,42.0
4809,32.0
4810,34.0
4811,36.0
4812,38.0
4813,39.0
4814,37.0
4815,34.0
4816,35.0
4817,38.0
4818,39.0
4819,38.0
4820,38.0
4821,39.0
4822,38.0
4823,45.0
4824,47.0
4825,44.0
4826,46.0
4827,46.0
4828,47.0
4829,46.0
4830,45.0
4831,46.0
4832,45.0
4833,43.0
4834,43.0
4835,46.0
4836,43.0
4837,44.0
4838,41.0
4839,40.0
4840,38.0
4841,15.0
4842,16.0
4843,19.0
4844,12.0
4845,23.0
4846,41.0
4847,45.0
4848,43.0
4849,37.0
4850,38.0
4851,37.0
4852,42.0
4853,42.0
4854,38.0
4855,37.0
4856,39.0
4857,39.0
4858,39.0
4859,39.0
4860,40.0
4861,41.0
4862,40.0
4863,41.0
4864,43.0
4865,43.0
4866,43.0
4867,39.0
4868,42.0
4869,37.0
4870,35.0
4871,32.0
4872,28.0
4873,28.0
4874,31.0
4875,30.0
4876,35.0
4877,30.0
4878,39.0
4879,44.0
4880,43.0
4881,41.0
4882,45.0
4883,49.0
4884,56.0
4885,52.0
4886,53.0
4887,52.0
4888,51.0
4889,49.0
4890,49.0
4891,46.0
4892,45.0
4893,43.0
4894,43.0
4895,43.0
4896,43.0
4897,45.0
4898,48.0
4899,62.0
4900,30.0
4901,18.0
4902,15.0
4903,9.0
4904,16.0
4905,26.0
4906,27.0
4907,31.0
4908,32.0
4909,33.0
4910,37.0
4911,41.0
4912,42.0
4913,42.0
4914,45.0
4915,44.0
4916,45.0
4917,45.0
4918,44.0
4919,43.0
4920,43.0
4921,43.0
4922,43.0
4923,42.0
4924,42.0
4925,41.0
4926,41.0
4927,41.0
4928,42.0
4929,41.0
4930,41.0
4931,38.0
4932,38.0
4933,38.0
4934,32.0
4935,31.0
4936,32.0
4937,36.0
4938,34.0
4939,33.0
4940,35.0
4941,39.0
4942,40.0
4943,40.0
4944,36.0
4945,36.0
4946,40.0
4947,41.0
4948,43.0
4949,46.0
4950,46.0
4951,47.0
4952,48.0
4953,48.0
4954,46.0
4955,50.0
4956,51.0
4957,46.0
4958,45.0
4959,43.0
4960,43.0
4961,42.0
4962,40.0
4963,41.0
4964,49.0
4965,55.0
4966,52.0
4967,24.0
4968,17.0
4969,18.0
4970,19.0
4971,23.0
4972,24.0
4973,27.0
4974,31.0
4975,34.0
4976,36.0
4977,37.0
4978,38.0
4979,40.0
4980,40.0
4981,44.0
4982,45.0
4983,43.0
4984,43.0
4985,42.0
4986,41.0
4987,40.0
4988,40.0
4989,40.0
4990,41.0
4991,40.0
4992,42.0
4993,41.0
4994,44.0
4995,43.0
4996,40.0
4997,40.0
4998,38.0
4999,34.0
5000,30.0
5001,32.0
5002,31.0
5003,32.0
5004,31.0
5005,34.0
5006,38.0
5007,39.0
5008,37.0
5009,38.0
5010,39.0
5011,41.0
5012,42.0
5013,44.0
5014,46.0
5015,48.0
5016,48.0
5017,48.0
5018,47.0
5019,47.0
5020,47.0
5021,47.0
5022,45.0
5023,45.0
5024,51.0
5025,44.0
5026,40.0
5027,41.0
5028,40.0
5029,40.0
5030,40.0
5031,41.0
5032,43.0
5033,52.0
5034,43.0
5035,20.0
5036,17.0
5037,16.0
5038,20.0
5039,23.0
5040,28.0
5041,29.0
5042,34.0
5043,36.0
5044,36.0
5045,37.0
5046,40.0
5047,41.0
5048,43.0
5049,44.0
5050,44.0
5051,43.0
5052,42.0
5053,42.0
5054,42.0
5055,41.0
5056,41.0
5057,41.0
5058,40.0
5059,42.0
5060,42.0
5061,42.0
5062,44.0
5063,37.0
5064,42.0
5065,41.0
5066,30.0
5067,33.0
5068,36.0
5069,34.0
5070,30.0
5071,31.0
5072,34.0
5073,38.0
5074,37.0
5075,37.0
5076,38.0
5077,39.0
5078,40.0
5079,43.0
5080,43.0
5081,41.0
5082,48.0
5083,48.0
5084,48.0
5085,48.0
5086,47.0
5087,46.0
5088,46.0
5089,45.0
5090,46.0
5091,51.0
5092,42.0
5093,43.0
5094,39.0
5095,38.0
5096,37.0
5097,41.0
5098,41.0
5099,45.0
5100,49.0
5101,50.0
5102,29.0
5103,13.0
5104,17.0
5105,17.0
5106,19.0
5107,23.0
5108,29.0
5109,30.0
5110,33.0
5111,37.0
5112,40.0
5113,41.0
5114,43.0
5115,44.0
5116,45.0
5117,45.0
5118,44.0
5119,43.0
5120,42.0
5121,41.0
5122,41.0
5123,41.0
5124,42.0
5125,41.0
5126,41.0
5127,42.0
5128,41.0
5129,41.0
5130,44.0
5131,42.0
5132,38.0
5133,39.0
5134,31.0
5135,28.0
5136,32.0
5137,31.0
5138,32.0
5139,33.0
5140,34.0
5141,38.0
5142,39.0
5143,40.0
5144,41.0
5145,40.0
5146,43.0
5147,45.0
5148,46.0
5149,47.0
5150,47.0
5151,49.0
5152,48.0
5153,49.0
5154,49.0
5155,45.0
5156,45.0
5157,44.0
5158,42.0
5159,41.0
5160,41.0
5161,41.0
5162,41.0
5163,42.0
5164,42.0
5165,55.0
5166,41.0
5167,21.0
5168,22.0
5169,16.0
5170,20.0
5171,20.0
5172,25.0
5173,29.0
5174,33.0
5175,35.0
5176,37.0
5177,37.0
5178,40.0
5179,41.0
5180,43.0
5181,44.0
5182,45.0
5183,43.0
5184,42.0
5185,42.0
5186,42.0
5187,41.0
5188,41.0
5189,40.0
5190,41.0
5191,42.0
5192,42.0
5193,41.0
5194,42.0
5195,41.0
5196,42.0
5197,42.0
5198,41.0
5199,38.0
5200,34.0
5201,27.0
5202,30.0
5203,34.0
5204,35.0
5205,33.0
5206,34.0
5207,34.0
5208,37.0
5209,40.0
5210,39.0
5211,39.0
5212,41.0
5213,43.0
5214,45.0
5215,44.0
5216,49.0
5217,52.0
5218,51.0
5219,50.0
5220,50.0
5221,50.0
5222,47.0
5223,47.0
5224,47.0
5225,45.0
5226,40.0
5227,42.0
5228,41.0
5229,40.0
5230,38.0
5231,35.0
5232,40.0
5233,34.0
5234,30.0
5235,42.0
5236,58.0
5237,39.0
5238,40.0
5239,40.0
5240,32.0
5241,18.0
5242,27.0
5243,31.0
5244,24.0
5245,23.0
5246,31.0
5247,33.0
5248,33.0
5249,36.0
5250,37.0
5251,44.0
5252,45.0
5253,45.0
5254,49.0
5255,49.0
5256,49.0
5257,47.0
5258,43.0
5259,44.0
5260,41.0
5261,44.0
5262,44.0
5263,38.0
5264,35.0
5265,43.0
5266,46.0
5267,30.0
5268,28.0
5269,26.0
5270,26.0
5271,28.0
5272,25.0
5273,29.0
5274,30.0
5275,33.0
5276,35.0
5277,40.0
5278,36.0
5279,37.0
5280,38.0
5281,42.0
5282,39.0
5283,35.0
5284,37.0
5285,39.0
5286,41.0
5287,46.0
5288,49.0
5289,48.0
5290,49.0
5291,49.0
5292,49.0
5293,51.0
5294,51.0
5295,45.0
5296,44.0
5297,43.0
5298,41.0
5299,40.0
5300,43.0
5301,41.0
5302,43.0
5303,45.0
5304,55.0
5305,44.0
5306,17.0
5307,19.0
5308,15.0
5309,9.0
5310,21.0
5311,27.0
5312,39.0
5313,36.0
5314,34.0
5315,35.0
5316,40.0
5317,45.0
5318,46.0
5319,45.0
5320,43.0
5321,44.0
5322,46.0
5323,45.0
5324,44.0
5325,42.0
5326,41.0
5327,42.0
5328,42.0
5329,44.0
5330,43.0
5331,42.0
5332,43.0
5333,45.0
5334,47.0
5335,48.0
5336,45.0
5337,43.0
5338,45.0
5339,45.0
5340,47.0
5341,48.0
5342,45.0
5343,48.0
5344,48.0
5345,50.0
5346,50.0
5347,30.0
5348,23.0
5349,20.0
5350,20.0
5351,21.0
5352,26.0
5353,31.0
5354,33.0
5355,33.0
5356,33.0
5357,36.0
5358,40.0
5359,42.0
5360,41.0
5361,42.0
5362,42.0
5363,41.0
5364,41.0
5365,42.0
5366,42.0
5367,42.0
5368,42.0
5369,42.0
5370,41.0
5371,41.0
5372,41.0
5373,42.0
5374,41.0
5375,41.0
5376,41.0
5377,40.0
5378,41.0
5379,40.0
5380,38.0
5381,30.0
5382,25.0
5383,29.0
5384,34.0
5385,34.0
5386,34.0
5387,38.0
5388,41.0
5389,40.0
5390,42.0
5391,42.0
5392,41.0
5393,38.0
5394,36.0
5395,38.0
5396,34.0
5397,37.0
5398,46.0
5399,48.0
5400,50.0
5401,50.0
5402,48.0
5403,48.0
5404,47.0
5405,46.0
5406,45.0
5407,45.0
5408,43.0
5409,44.0
5410,37.0
5411,33.0
5412,34.0
5413,38.0
5414,40.0
5415,38.0
5416,38.0
5417,36.0
5418,41.0
5419,40.0
5420,45.0
5421,45.0
5422,44.0
5423,44.0
5424,43.0
5425,43.0
5426,42.0
5427,43.0
5428,42.0
5429,43.0
5430,42.0
5431,43.0
5432,41.0
5433,43.0
5434,41.0
5435,41.0
5436,41.0
5437,39.0
5438,38.0
5439,36.0
5440,31.0
5441,28.0
5442,27.0
5443,41.0
5444,50.0
5445,26.0
5446,16.0
5447,15.0
5448,25.0
5449,30.0
5450,26.0
5451,30.0
5452,34.0
5453,34.0
5454,38.0
5455,40.0
5456,44.0
5457,46.0
5458,45.0
5459,45.0
5460,44.0
5461,43.0
5462,43.0
5463,43.0
5464,42.0
5465,41.0
5466,42.0
5467,42.0
5468,41.0
5469,41.0
5470,41.0
5471,40.0
5472,41.0
5473,39.0
5474,38.0
5475,39.0
5476,41.0
5477,40.0
5478,39.0
5479,38.0
5480,36.0
5481,36.0
5482,27.0
5483,21.0
5484,36.0
5485,29.0
5486,25.0
5487,35.0
5488,32.0
5489,39.0
5490,43.0
5491,43.0
5492,44.0
5493,43.0
5494,47.0
5495,43.0
5496,45.0
5497,43.0
5498,43.0
5499,44.0
5500,45.0
5501,42.0
5502,40.0
5503,40.0
5504,41.0
5505,42.0
5506,39.0
5507,40.0
5508,34.0
5509,41.0
5510,43.0
5511,38.0
5512,31.0
5513,35.0
5514,30.0
5515,24.0
5516,28.0
5517,30.0
5518,30.0
5519,34.0
5520,35.0
5521,35.0
5522,37.0
5523,42.0
5524,43.0
5525,51.0
5526,52.0
5527,46.0
5528,34.0
5529,33.0
5530,37.0
5531,36.0
5532,37.0
5533,36.0
5534,34.0
5535,33.0
5536,32.0
5537,33.0
5538,36.0
5539,41.0
5540,40.0
5541,39.0
5542,42.0
5543,43.0
5544,41.0
5545,43.0
5546,46.0
5547,47.0
5548,48.0
5549,48.0
5550,47.0
5551,47.0
5552,45.0
5553,45.0
5554,44.0
5555,44.0
5556,42.0
5557,43.0
5558,41.0
5559,41.0
5560,39.0
5561,41.0
5562,34.0
5563,32.0
5564,34.0
5565,39.0
5566,39.0
5567,43.0
5568,46.0
5569,45.0
5570,42.0
5571,42.0
5572,38.0
5573,38.0
5574,38.0
5575,43.0
5576,38.0
5577,35.0
5578,37.0
5579,38.0
5580,38.0
5581,39.0
5582,38.0
5583,39.0
5584,40.0
5585,40.0
5586,39.0
5587,40.0
5588,40.0
5589,42.0
5590,44.0
5591,43.0
5592,37.0
5593,33.0
5594,31.0
5595,27.0
5596,28.0
5597,36.0
5598,37.0
5599,40.0
5600,42.0
5601,41.0
5602,41.0
5603,40.0
5604,40.0
5605,40.0
5606,41.0
5607,40.0
5608,41.0
5609,40.0
5610,43.0
5611,42.0
5612,39.0
5613,40.0
5614,41.0
5615,42.0
5616,41.0
5617,39.0
5618,39.0
5619,41.0
5620,39.0
5621,38.0
5622,39.0
5623,40.0
5624,38.0
5625,36.0
5626,33.0
5627,33.0
5628,36.0
5629,39.0
5630,35.0
5631,33.0
5632,35.0
5633,37.0
5634,39.0
5635,38.0
5636,36.0
5637,38.0
5638,42.0
5639,40.0
5640,42.0
5641,40.0
5642,45.0
5643,43.0
5644,43.0
5645,47.0
5646,43.0
5647,43.0
5648,46.0
5649,45.0
5650,47.0
5651,46.0
5652,43.0
5653,42.0
5654,40.0
5655,44.0
5656,44.0
5657,44.0
5658,48.0
5659,52.0
5660,44.0
5661,42.0
5662,39.0
5663,39.0
5664,36.0
5665,34.0
5666,36.0
5667,37.0
5668,33.0
5669,49.0
5670,47.0
5671,27.0
5672,29.0
5673,23.0
5674,22.0
5675,23.0
5676,40.0
5677,44.0
5678,42.0
5679,39.0
5680,40.0
5681,42.0
5682,45.0
5683,44.0
5684,45.0
5685,43.0
5686,45.0
5687,42.0
5688,44.0
5689,43.0
5690,43.0
5691,42.0
5692,41.0
5693,41.0
5694,39.0
5695,41.0
5696,37.0
5697,37.0
5698,39.0
5699,43.0
5700,31.0
5701,22.0
5702,21.0
5703,25.0
5704,34.0
5705,40.0
5706,44.0
5707,41.0
5708,41.0
5709,38.0
5710,41.0
5711,44.0
5712,44.0
5713,40.0
5714,37.0
5715,39.0
5716,40.0
5717,39.0
5718,38.0
5719,41.0
5720,42.0
5721,43.0
5722,46.0
5723,45.0
5724,47.0
5725,45.0
5726,43.0
5727,41.0
5728,44.0
5729,42.0
5730,41.0
5731,40.0
5732,37.0
5733,37.0
5734,35.0
5735,31.0
5736,49.0
5737,44.0
5738,25.0
5739,18.0
5740,24.0
5741,32.0
5742,30.0
5743,36.0
5744,36.0
5745,34.0
5746,35.0
5747,37.0
5748,41.0
5749,43.0
5750,43.0
5751,43.0
5752,46.0
5753,45.0
5754,43.0
5755,44.0
5756,45.0
5757,44.0
5758,42.0
5759,40.0
5760,42.0
5761,43.0
5762,38.0
5763,37.0
5764,35.0
5765,34.0
5766,40.0
5767,33.0
5768,31.0
5769,36.0
5770,33.0
5771,32.0
5772,36.0
5773,39.0
5774,42.0
5775,42.0
5776,40.0
5777,42.0
5778,44.0
5779,41.0
5780,38.0
5781,36.0
5782,37.0
5783,34.0
5784,41.0
5785,43.0
5786,45.0
5787,46.0
5788,44.0
5789,45.0
5790,46.0
5791,47.0
5792,47.0
5793,45.0
5794,43.0
5795,41.0
5796,44.0
5797,42.0
5798,37.0
5799,38.0
5800,36.0
5801,34.0
5802,29.0
5803,29.0
5804,39.0
5805,49.0
5806,29.0
5807,16.0
5808,29.0
5809,30.0
5810,27.0
5811,34.0
5812,33.0
5813,36.0
5814,41.0
5815,41.0
5816,43.0
5817,43.0
5818,43.0
5819,44.0
5820,44.0
5821,44.0
5822,42.0
5823,44.0
5824,44.0
5825,42.0
5826,42.0
5827,40.0
5828,40.0
5829,41.0
5830,39.0
5831,38.0
5832,36.0
5833,32.0
5834,33.0
5835,36.0
5836,37.0
5837,35.0
5838,40.0
5839,44.0
5840,41.0
5841,37.0
5842,39.0
5843,38.0
5844,38.0
5845,38.0
5846,42.0
5847,41.0
5848,38.0
5849,37.0
5850,39.0
5851,40.0
5852,45.0
5853,39.0
5854,41.0
5855,43.0
5856,44.0
5857,46.0
5858,46.0
5859,44.0
5860,43.0
5861,42.0
5862,44.0
5863,42.0
5864,40.0
5865,37.0
5866,34.0
5867,35.0
5868,40.0
5869,31.0
5870,42.0
5871,41.0
5872,25.0
5873,19.0
5874,29.0
5875,45.0
5876,37.0
5877,33.0
5878,36.0
5879,39.0
5880,35.0
5881,37.0
5882,37.0
5883,40.0
5884,40.0
5885,43.0
5886,46.0
5887,43.0
5888,43.0
5889,45.0
5890,45.0
5891,44.0
5892,41.0
5893,39.0
5894,38.0
5895,40.0
5896,39.0
5897,31.0
5898,33.0
5899,39.0
5900,34.0
5901,38.0
5902,40.0
5903,40.0
5904,39.0
5905,38.0
5906,43.0
5907,40.0
5908,35.0
5909,32.0
5910,34.0
5911,37.0
5912,37.0
5913,38.0
5914,38.0
5915,38.0
5916,38.0
5917,37.0
5918,46.0
5919,45.0
5920,48.0
5921,55.0
5922,50.0
5923,53.0
5924,51.0
5925,51.0
5926,49.0
5927,42.0
5928,40.0
5929,42.0
5930,41.0
5931,34.0
5932,32.0
5933,34.0
5934,35.0
5935,34.0
5936,46.0
5937,30.0
5938,13.0
5939,14.0
5940,22.0
5941,29.0
5942,32.0
5943,37.0
5944,34.0
5945,36.0
5946,39.0
5947,46.0
5948,45.0
5949,46.0
5950,45.0
5951,48.0
5952,46.0
5953,44.0
5954,43.0
5955,43.0
5956,43.0
5957,41.0
5958,41.0
5959,44.0
5960,41.0
5961,30.0
5962,34.0
5963,40.0
5964,46.0
5965,45.0
5966,40.0
5967,36.0
5968,29.0
5969,31.0
5970,33.0
5971,42.0
5972,44.0
5973,47.0
5974,46.0
5975,43.0
5976,42.0
5977,41.0
5978,41.0
5979,41.0
5980,40.0
5981,40.0
5982,42.0
5983,42.0
5984,36.0
5985,35.0
5986,33.0
5987,42.0
5988,46.0
5989,58.0
5990,51.0
5991,24.0
5992,20.0
5993,27.0
5994,44.0
5995,45.0
5996,41.0
5997,37.0
5998,36.0
5999,37.0
6000,37.0
6001,38.0
6002,38.0
6003,37.0
6004,40.0
6005,40.0
6006,40.0
6007,40.0
6008,40.0
6009,40.0
6010,43.0
6011,43.0
6012,40.0
6013,37.0
6014,35.0
6015,34.0
6016,35.0
6017,37.0
6018,38.0
6019,38.0
6020,33.0
6021,25.0
6022,30.0
6023,32.0
6024,40.0
6025,40.0
6026,37.0
6027,41.0
6028,43.0
6029,41.0
6030,48.0
6031,52.0
6032,46.0
6033,44.0
6034,44.0
6035,46.0
6036,47.0
6037,48.0
6038,46.0
6039,46.0
6040,45.0
6041,43.0
6042,44.0
6043,43.0
6044,42.0
6045,41.0
6046,39.0
6047,39.0
6048,40.0
6049,41.0
6050,48.0
6051,47.0
6052,38.0
6053,36.0
6054,43.0
6055,57.0
6056,29.0
6057,20.0
6058,15.0
6059,18.0
6060,25.0
6061,30.0
6062,30.0
6063,30.0
6064,36.0
6065,36.0
6066,36.0
6067,39.0
6068,40.0
6069,43.0
6070,47.0
6071,45.0
6072,44.0
6073,43.0
6074,42.0
6075,41.0
6076,41.0
6077,41.0
6078,41.0
6079,39.0
6080,39.0
6081,40.0
6082,41.0
6083,42.0
6084,41.0
6085,40.0
6086,37.0
6087,39.0
6088,38.0
6089,36.0
6090,28.0
6091,20.0
6092,29.0
6093,33.0
6094,36.0
6095,40.0
6096,39.0
6097,37.0
6098,38.0
6099,39.0
6100,40.0
6101,45.0
6102,44.0
6103,43.0
6104,44.0
6105,45.0
6106,44.0
6107,43.0
6108,43.0
6109,41.0
6110,41.0
6111,40.0
6112,40.0
6113,41.0
6114,42.0
6115,41.0
6116,41.0
6117,42.0
6118,42.0
6119,42.0
6120,39.0
6121,34.0
6122,35.0
6123,35.0
6124,37.0
6125,37.0
6126,37.0
6127,36.0
6128,36.0
6129,33.0
6130,29.0
6131,32.0
6132,33.0
6133,37.0
6134,41.0
6135,42.0
6136,36.0
6137,36.0
6138,40.0
6139,42.0
