,0
4141,30.0
4142,26.0
4143,22.0
4144,22.0
4145,28.0
4146,27.0
4147,17.0
4148,18.0
4149,26.0
4150,34.0
4151,45.0
4152,50.0
4153,49.0
4154,49.0
4155,45.0
4156,40.0
4157,45.0
4158,49.0
4159,43.0
4160,27.0
4161,22.0
4162,26.0
4163,28.0
4164,28.0
4165,26.0
4166,23.0
4167,25.0
4168,25.0
4169,25.0
4170,26.0
4171,25.0
4172,25.0
4173,27.0
4174,29.0
4175,30.0
4176,31.0
4177,31.0
4178,30.0
4179,28.0
4180,26.0
4181,24.0
4182,25.0
4183,29.0
4184,31.0
4185,32.0
4186,36.0
4187,40.0
4188,40.0
4189,36.0
4190,38.0
4191,38.0
4192,32.0
4193,27.0
4194,29.0
4195,34.0
4196,38.0
4197,35.0
4198,33.0
4199,43.0
4200,49.0
4201,50.0
4202,56.0
4203,50.0
4204,35.0
4205,20.0
4206,20.0
4207,17.0
4208,22.0
4209,24.0
4210,26.0
4211,26.0
4212,17.0
4213,20.0
4214,32.0
4215,41.0
4216,47.0
4217,49.0
4218,50.0
4219,48.0
4220,43.0
4221,45.0
4222,51.0
4223,36.0
4224,27.0
4225,25.0
4226,24.0
4227,25.0
4228,27.0
4229,27.0
4230,25.0
4231,22.0
4232,25.0
4233,27.0
4234,26.0
4235,27.0
4236,26.0
4237,25.0
4238,26.0
4239,27.0
4240,29.0
4241,30.0
4242,29.0
4243,29.0
4244,29.0
4245,27.0
4246,26.0
4247,28.0
4248,30.0
4249,31.0
4250,33.0
4251,36.0
4252,40.0
4253,38.0
4254,40.0
4255,38.0
4256,29.0
4257,26.0
4258,33.0
4259,36.0
4260,40.0
4261,35.0
4262,33.0
4263,39.0
4264,49.0
4265,50.0
4266,16.0
4267,8.0
4268,17.0
4269,15.0
4270,18.0
4271,26.0
4272,30.0
4273,30.0
4274,31.0
4275,31.0
4276,29.0
4277,29.0
4278,29.0
4279,27.0
4280,28.0
4281,30.0
4282,33.0
4283,33.0
4284,33.0
4285,35.0
4286,34.0
4287,33.0
4288,31.0
4289,26.0
4290,23.0
4291,25.0
4292,29.0
4293,37.0
4294,45.0
4295,43.0
4296,41.0
4297,34.0
4298,27.0
4299,26.0
4300,25.0
4301,26.0
4302,24.0
4303,17.0
4304,20.0
4305,31.0
4306,39.0
4307,47.0
4308,51.0
4309,50.0
4310,52.0
4311,47.0
4312,44.0
4313,52.0
4314,50.0
4315,34.0
4316,19.0
4317,20.0
4318,22.0
4319,24.0
4320,25.0
4321,26.0
4322,26.0
4323,24.0
4324,24.0
4325,24.0
4326,25.0
4327,24.0
4328,23.0
4329,23.0
4330,25.0
4331,28.0
4332,31.0
4333,32.0
4334,33.0
4335,33.0
4336,32.0
4337,31.0
4338,30.0
4339,30.0
4340,31.0
4341,32.0
4342,32.0
4343,34.0
4344,37.0
4345,36.0
4346,34.0
4347,34.0
4348,30.0
4349,23.0
4350,28.0
4351,34.0
4352,41.0
4353,42.0
4354,36.0
4355,41.0
4356,51.0
4357,35.0
4358,14.0
4359,9.0
4360,15.0
4361,18.0
4362,21.0
4363,26.0
4364,31.0
4365,33.0
4366,32.0
4367,33.0
4368,31.0
4369,32.0
4370,29.0
4371,29.0
4372,29.0
4373,29.0
4374,31.0
4375,32.0
4376,33.0
4377,34.0
4378,33.0
4379,33.0
4380,34.0
4381,34.0
4382,34.0
4383,31.0
4384,26.0
4385,29.0
4386,29.0
4387,30.0
4388,38.0
4389,45.0
4390,42.0
4391,35.0
4392,31.0
4393,25.0
4394,22.0
4395,25.0
4396,34.0
4397,31.0
4398,18.0
4399,16.0
4400,23.0
4401,34.0
4402,44.0
4403,46.0
4404,47.0
4405,49.0
4406,43.0
4407,45.0
4408,48.0
4409,47.0
4410,43.0
4411,24.0
4412,24.0
4413,24.0
4414,24.0
4415,25.0
4416,23.0
4417,25.0
4418,25.0
4419,24.0
4420,25.0
4421,26.0
4422,27.0
4423,26.0
4424,27.0
4425,29.0
4426,32.0
4427,33.0
4428,34.0
4429,34.0
4430,31.0
4431,27.0
4432,25.0
4433,26.0
4434,29.0
4435,29.0
4436,30.0
4437,33.0
4438,35.0
4439,34.0
4440,35.0
4441,35.0
4442,26.0
4443,23.0
4444,36.0
4445,41.0
4446,46.0
4447,43.0
4448,36.0
4449,39.0
4450,53.0
4451,33.0
4452,16.0
4453,17.0
4454,15.0
4455,16.0
4456,19.0
4457,27.0
4458,29.0
4459,29.0
4460,29.0
4461,29.0
4462,30.0
4463,31.0
4464,29.0
4465,29.0
4466,29.0
4467,31.0
4468,32.0
4469,33.0
4470,33.0
4471,34.0
4472,32.0
4473,31.0
4474,31.0
4475,33.0
4476,33.0
4477,32.0
4478,31.0
4479,31.0
4480,31.0
4481,32.0
4482,32.0
4483,32.0
4484,29.0
4485,32.0
4486,31.0
4487,31.0
4488,33.0
4489,34.0
4490,33.0
4491,38.0
4492,27.0
4493,17.0
4494,25.0
4495,34.0
4496,41.0
4497,43.0
4498,45.0
4499,47.0
4500,47.0
4501,47.0
4502,52.0
4503,43.0
4504,29.0
4505,27.0
4506,24.0
4507,23.0
4508,21.0
4509,21.0
4510,23.0
4511,24.0
4512,26.0
4513,27.0
4514,27.0
4515,28.0
4516,29.0
4517,27.0
4518,27.0
4519,28.0
4520,30.0
4521,33.0
4522,31.0
4523,29.0
4524,29.0
4525,27.0
4526,26.0
4527,26.0
4528,28.0
4529,29.0
4530,31.0
4531,31.0
4532,32.0
4533,34.0
4534,36.0
4535,34.0
4536,31.0
4537,25.0
4538,32.0
4539,41.0
4540,45.0
4541,47.0
4542,38.0
4543,36.0
4544,53.0
4545,43.0
4546,21.0
4547,17.0
4548,16.0
4549,17.0
4550,19.0
4551,26.0
4552,29.0
4553,28.0
4554,27.0
4555,28.0
4556,27.0
4557,28.0
4558,29.0
4559,30.0
4560,31.0
4561,30.0
4562,32.0
4563,33.0
4564,33.0
4565,34.0
4566,33.0
4567,32.0
4568,31.0
4569,32.0
4570,33.0
4571,31.0
4572,29.0
4573,28.0
4574,29.0
4575,31.0
4576,36.0
4577,41.0
4578,38.0
4579,31.0
4580,30.0
4581,24.0
4582,25.0
4583,31.0
4584,34.0
4585,29.0
4586,18.0
4587,17.0
4588,28.0
4589,40.0
4590,47.0
4591,51.0
4592,52.0
4593,47.0
4594,37.0
4595,36.0
4596,46.0
4597,45.0
4598,30.0
4599,31.0
4600,32.0
4601,29.0
4602,25.0
4603,24.0
4604,25.0
4605,23.0
4606,23.0
4607,24.0
4608,25.0
4609,25.0
4610,27.0
4611,29.0
4612,28.0
4613,27.0
4614,29.0
4615,31.0
4616,32.0
4617,32.0
4618,29.0
4619,28.0
4620,31.0
4621,30.0
4622,33.0
4623,30.0
4624,29.0
4625,27.0
4626,26.0
4627,30.0
4628,34.0
4629,34.0
4630,37.0
4631,38.0
4632,34.0
4633,28.0
4634,31.0
4635,38.0
4636,49.0
4637,49.0
4638,35.0
4639,33.0
4640,28.0
4641,24.0
4642,14.0
4643,16.0
4644,17.0
4645,21.0
4646,28.0
4647,32.0
4648,33.0
4649,35.0
4650,31.0
4651,31.0
4652,32.0
4653,31.0
4654,31.0
4655,31.0
4656,31.0
4657,32.0
4658,32.0
4659,32.0
4660,33.0
4661,34.0
4662,31.0
4663,30.0
4664,31.0
4665,32.0
4666,33.0
4667,33.0
4668,31.0
4669,29.0
4670,29.0
4671,31.0
4672,33.0
4673,38.0
4674,43.0
4675,41.0
4676,36.0
4677,28.0
4678,23.0
4679,24.0
4680,24.0
4681,24.0
4682,26.0
4683,25.0
4684,22.0
4685,22.0
4686,33.0
4687,42.0
4688,44.0
4689,44.0
4690,48.0
4691,49.0
4692,44.0
4693,44.0
4694,37.0
4695,32.0
4696,31.0
4697,29.0
4698,26.0
4699,26.0
4700,27.0
4701,26.0
4702,22.0
4703,25.0
4704,26.0
4705,26.0
4706,27.0
4707,27.0
4708,26.0
4709,26.0
4710,27.0
4711,30.0
4712,32.0
4713,35.0
4714,37.0
4715,37.0
4716,35.0
4717,34.0
4718,34.0
4719,33.0
4720,32.0
4721,31.0
4722,32.0
4723,37.0
4724,37.0
4725,37.0
4726,37.0
4727,38.0
4728,37.0
4729,35.0
4730,27.0
4731,30.0
4732,35.0
4733,37.0
4734,38.0
4735,37.0
4736,34.0
4737,35.0
4738,41.0
4739,47.0
4740,42.0
4741,35.0
4742,24.0
4743,20.0
4744,18.0
4745,11.0
4746,12.0
4747,20.0
4748,25.0
4749,22.0
4750,29.0
4751,30.0
4752,33.0
4753,35.0
4754,38.0
4755,37.0
4756,36.0
4757,35.0
4758,33.0
4759,29.0
4760,28.0
4761,32.0
4762,38.0
4763,38.0
4764,37.0
4765,42.0
4766,43.0
4767,39.0
4768,37.0
4769,44.0
4770,42.0
4771,45.0
4772,46.0
4773,27.0
4774,17.0
4775,22.0
4776,30.0
4777,26.0
4778,18.0
4779,12.0
4780,16.0
4781,26.0
4782,31.0
4783,22.0
4784,25.0
4785,37.0
4786,36.0
4787,41.0
4788,42.0
4789,37.0
4790,35.0
4791,41.0
4792,31.0
4793,21.0
4794,31.0
4795,32.0
4796,34.0
4797,34.0
4798,36.0
4799,35.0
4800,32.0
4801,31.0
4802,34.0
4803,31.0
4804,31.0
4805,29.0
4806,28.0
4807,26.0
4808,31.0
4809,34.0
4810,34.0
4811,30.0
4812,29.0
4813,26.0
4814,33.0
4815,43.0
4816,29.0
4817,26.0
4818,30.0
4819,31.0
4820,35.0
4821,32.0
4822,27.0
4823,25.0
4824,24.0
4825,24.0
4826,26.0
4827,25.0
4828,26.0
4829,30.0
4830,41.0
4831,48.0
4832,46.0
4833,45.0
4834,29.0
4835,21.0
4836,11.0
4837,8.0
4838,23.0
4839,21.0
4840,23.0
4841,26.0
4842,28.0
4843,30.0
4844,34.0
4845,36.0
4846,38.0
4847,37.0
4848,36.0
4849,31.0
4850,30.0
4851,25.0
4852,30.0
4853,39.0
4854,34.0
4855,31.0
4856,36.0
4857,39.0
4858,40.0
4859,37.0
4860,36.0
4861,40.0
4862,46.0
4863,48.0
4864,47.0
4865,32.0
4866,36.0
4867,23.0
4868,15.0
4869,27.0
4870,21.0
4871,11.0
4872,11.0
4873,21.0
4874,32.0
4875,34.0
4876,31.0
4877,32.0
4878,37.0
4879,37.0
4880,36.0
4881,38.0
4882,41.0
4883,44.0
4884,32.0
4885,30.0
4886,28.0
4887,28.0
4888,27.0
4889,29.0
4890,31.0
4891,32.0
4892,31.0
4893,31.0
4894,32.0
4895,33.0
4896,32.0
4897,31.0
4898,30.0
4899,31.0
4900,32.0
4901,34.0
4902,33.0
4903,32.0
4904,22.0
4905,22.0
4906,27.0
4907,34.0
4908,39.0
4909,39.0
4910,35.0
4911,37.0
4912,43.0
4913,31.0
4914,26.0
4915,24.0
4916,24.0
4917,27.0
4918,27.0
4919,25.0
4920,27.0
4921,38.0
4922,45.0
4923,48.0
4924,36.0
4925,23.0
4926,20.0
4927,17.0
4928,12.0
4929,15.0
4930,17.0
4931,17.0
4932,20.0
4933,26.0
4934,34.0
4935,36.0
4936,36.0
4937,37.0
4938,38.0
4939,37.0
4940,35.0
4941,34.0
4942,33.0
4943,34.0
4944,29.0
4945,26.0
4946,35.0
4947,37.0
4948,33.0
4949,37.0
4950,42.0
4951,40.0
4952,40.0
4953,43.0
4954,48.0
4955,48.0
4956,49.0
4957,56.0
4958,33.0
4959,16.0
4960,15.0
4961,20.0
4962,22.0
4963,15.0
4964,15.0
4965,18.0
4966,24.0
4967,33.0
4968,24.0
4969,18.0
4970,26.0
4971,31.0
4972,34.0
4973,40.0
4974,35.0
4975,31.0
4976,31.0
4977,29.0
4978,35.0
4979,36.0
4980,37.0
4981,34.0
4982,36.0
4983,37.0
4984,35.0
4985,33.0
4986,33.0
4987,32.0
4988,31.0
4989,29.0
4990,30.0
4991,29.0
4992,31.0
4993,32.0
4994,33.0
4995,32.0
4996,33.0
4997,30.0
4998,30.0
4999,27.0
5000,25.0
5001,25.0
5002,35.0
5003,40.0
5004,32.0
5005,29.0
5006,32.0
5007,40.0
5008,43.0
5009,28.0
5010,27.0
5011,24.0
5012,25.0
5013,27.0
5014,27.0
5015,27.0
5016,35.0
5017,40.0
5018,39.0
5019,37.0
5020,27.0
5021,25.0
5022,24.0
5023,19.0
5024,18.0
5025,18.0
5026,14.0
5027,17.0
5028,25.0
5029,26.0
5030,31.0
5031,35.0
5032,39.0
5033,41.0
5034,42.0
5035,39.0
5036,36.0
5037,34.0
5038,32.0
5039,36.0
5040,40.0
5041,39.0
5042,39.0
5043,35.0
5044,34.0
5045,34.0
5046,36.0
5047,37.0
5048,38.0
5049,37.0
5050,39.0
5051,41.0
5052,38.0
5053,36.0
5054,33.0
5055,27.0
5056,22.0
5057,18.0
5058,21.0
5059,17.0
5060,13.0
5061,16.0
5062,28.0
5063,30.0
5064,23.0
5065,23.0
5066,20.0
5067,31.0
5068,36.0
5069,36.0
5070,40.0
5071,50.0
5072,48.0
5073,43.0
5074,43.0
5075,43.0
5076,44.0
5077,31.0
5078,31.0
5079,30.0
5080,26.0
5081,21.0
5082,21.0
5083,26.0
5084,30.0
5085,30.0
5086,31.0
5087,29.0
5088,29.0
5089,30.0
5090,33.0
5091,34.0
5092,36.0
5093,34.0
5094,29.0
5095,28.0
5096,44.0
5097,24.0
5098,18.0
5099,33.0
5100,35.0
5101,33.0
5102,38.0
5103,44.0
5104,33.0
5105,28.0
5106,26.0
5107,25.0
5108,27.0
5109,29.0
5110,27.0
5111,27.0
5112,34.0
5113,38.0
5114,40.0
5115,38.0
5116,28.0
5117,23.0
5118,23.0
5119,15.0
5120,7.0
5121,7.0
5122,9.0
5123,22.0
5124,26.0
5125,32.0
5126,36.0
5127,36.0
5128,38.0
5129,39.0
5130,39.0
5131,37.0
5132,35.0
5133,29.0
5134,26.0
5135,32.0
5136,44.0
5137,48.0
5138,38.0
5139,37.0
5140,43.0
5141,45.0
5142,43.0
5143,45.0
5144,47.0
5145,41.0
5146,40.0
5147,39.0
5148,23.0
5149,22.0
5150,16.0
5151,15.0
5152,7.0
5153,9.0
5154,25.0
5155,30.0
5156,30.0
5157,30.0
5158,19.0
5159,23.0
5160,18.0
5161,22.0
5162,28.0
5163,30.0
5164,32.0
5165,33.0
5166,34.0
5167,33.0
5168,31.0
5169,29.0
5170,30.0
5171,30.0
5172,30.0
5173,32.0
5174,33.0
5175,33.0
5176,33.0
5177,33.0
5178,33.0
5179,32.0
5180,29.0
5181,29.0
5182,29.0
5183,30.0
5184,35.0
5185,41.0
5186,45.0
5187,43.0
5188,34.0
5189,26.0
5190,23.0
5191,21.0
5192,20.0
5193,26.0
5194,19.0
5195,17.0
5196,27.0
5197,36.0
5198,43.0
5199,47.0
5200,49.0
5201,48.0
5202,49.0
5203,49.0
5204,44.0
5205,45.0
5206,40.0
5207,40.0
5208,30.0
5209,20.0
5210,26.0
5211,30.0
5212,29.0
5213,27.0
5214,22.0
5215,21.0
5216,24.0
5217,25.0
5218,25.0
5219,24.0
5220,24.0
5221,26.0
5222,29.0
5223,31.0
5224,32.0
5225,31.0
5226,28.0
5227,26.0
5228,24.0
5229,26.0
5230,28.0
5231,30.0
5232,33.0
5233,35.0
5234,36.0
5235,36.0
5236,33.0
5237,33.0
5238,30.0
5239,23.0
5240,31.0
5241,40.0
5242,41.0
5243,44.0
5244,40.0
5245,33.0
5246,39.0
5247,48.0
5248,26.0
5249,12.0
5250,12.0
5251,14.0
5252,17.0
5253,22.0
5254,28.0
5255,32.0
5256,33.0
5257,35.0
5258,35.0
5259,34.0
5260,31.0
5261,29.0
5262,30.0
5263,32.0
5264,31.0
5265,31.0
5266,32.0
5267,34.0
5268,33.0
5269,28.0
5270,31.0
5271,33.0
5272,35.0
5273,35.0
5274,35.0
5275,38.0
5276,38.0
5277,34.0
5278,30.0
5279,27.0
5280,25.0
5281,23.0
5282,25.0
5283,22.0
5284,20.0
5285,25.0
5286,38.0
5287,42.0
5288,43.0
5289,41.0
5290,35.0
5291,19.0
5292,7.0
5293,20.0
5294,31.0
5295,35.0
5296,40.0
5297,45.0
5298,52.0
5299,52.0
5300,50.0
5301,47.0
5302,43.0
5303,36.0
5304,34.0
5305,34.0
5306,37.0
5307,32.0
5308,24.0
5309,24.0
5310,25.0
5311,24.0
5312,22.0
5313,24.0
5314,26.0
5315,28.0
5316,29.0
5317,30.0
5318,30.0
5319,27.0
5320,26.0
5321,26.0
5322,25.0
5323,27.0
5324,25.0
5325,24.0
5326,28.0
5327,32.0
5328,32.0
5329,29.0
5330,26.0
5331,23.0
5332,18.0
5333,19.0
5334,25.0
5335,31.0
5336,36.0
5337,43.0
5338,43.0
5339,45.0
5340,41.0
5341,38.0
5342,28.0
5343,25.0
5344,33.0
5345,39.0
5346,44.0
5347,54.0
5348,44.0
5349,30.0
5350,36.0
5351,22.0
5352,13.0
5353,17.0
5354,21.0
5355,19.0
5356,21.0
5357,27.0
5358,35.0
5359,35.0
5360,34.0
5361,35.0
5362,32.0
5363,30.0
5364,28.0
5365,26.0
5366,30.0
5367,31.0
5368,32.0
5369,31.0
5370,32.0
5371,32.0
5372,31.0
5373,32.0
5374,34.0
5375,35.0
5376,33.0
5377,31.0
5378,30.0
5379,29.0
5380,30.0
5381,33.0
5382,38.0
5383,34.0
5384,30.0
5385,30.0
5386,27.0
5387,24.0
5388,26.0
5389,28.0
5390,30.0
5391,31.0
5392,28.0
5393,30.0
5394,36.0
5395,41.0
5396,45.0
5397,49.0
5398,49.0
5399,48.0
5400,46.0
5401,36.0
5402,31.0
5403,29.0
5404,32.0
5405,34.0
5406,34.0
5407,33.0
5408,31.0
5409,28.0
5410,27.0
5411,23.0
5412,21.0
5413,20.0
5414,22.0
5415,23.0
5416,25.0
5417,27.0
5418,27.0
5419,27.0
5420,28.0
5421,27.0
5422,28.0
5423,27.0
5424,27.0
5425,25.0
5426,24.0
5427,23.0
5428,25.0
5429,25.0
5430,26.0
5431,26.0
5432,29.0
5433,32.0
5434,34.0
5435,35.0
5436,36.0
5437,39.0
5438,43.0
5439,45.0
5440,37.0
5441,26.0
5442,32.0
5443,28.0
5444,25.0
5445,24.0
5446,19.0
5447,19.0
5448,29.0
5449,36.0
5450,38.0
5451,37.0
5452,35.0
5453,28.0
5454,25.0
5455,30.0
5456,31.0
5457,32.0
5458,36.0
5459,43.0
5460,47.0
5461,49.0
5462,49.0
5463,46.0
5464,41.0
5465,36.0
5466,38.0
5467,38.0
5468,34.0
5469,25.0
5470,23.0
5471,23.0
5472,24.0
5473,28.0
5474,28.0
5475,25.0
5476,26.0
5477,27.0
5478,28.0
5479,27.0
5480,28.0
5481,27.0
5482,31.0
5483,31.0
5484,23.0
5485,21.0
5486,22.0
5487,22.0
5488,23.0
5489,23.0
5490,25.0
5491,29.0
5492,32.0
5493,32.0
5494,34.0
5495,38.0
5496,38.0
5497,35.0
5498,33.0
5499,37.0
5500,38.0
5501,29.0
5502,30.0
5503,40.0
5504,45.0
5505,44.0
5506,50.0
5507,47.0
5508,33.0
5509,24.0
5510,16.0
5511,11.0
5512,16.0
5513,26.0
5514,37.0
5515,37.0
5516,25.0
5517,25.0
5518,29.0
5519,30.0
5520,28.0
5521,29.0
5522,30.0
5523,27.0
5524,27.0
5525,30.0
5526,31.0
5527,34.0
5528,35.0
5529,35.0
5530,35.0
5531,34.0
5532,32.0
5533,29.0
5534,30.0
5535,30.0
5536,27.0
5537,25.0
5538,29.0
5539,33.0
5540,33.0
5541,35.0
5542,34.0
5543,29.0
5544,29.0
5545,28.0
5546,23.0
5547,23.0
5548,32.0
5549,33.0
5550,35.0
5551,40.0
5552,44.0
5553,47.0
5554,49.0
5555,49.0
5556,46.0
5557,41.0
5558,39.0
5559,34.0
5560,33.0
5561,35.0
5562,24.0
5563,22.0
5564,26.0
5565,26.0
5566,29.0
5567,29.0
5568,27.0
5569,27.0
5570,28.0
5571,28.0
5572,25.0
5573,18.0
5574,19.0
5575,23.0
5576,24.0
5577,27.0
5578,30.0
5579,30.0
5580,26.0
5581,24.0
5582,23.0
5583,25.0
5584,30.0
5585,33.0
5586,35.0
5587,38.0
5588,40.0
5589,41.0
5590,39.0
5591,37.0
5592,39.0
5593,26.0
5594,18.0
5595,26.0
5596,36.0
5597,39.0
5598,41.0
5599,39.0
5600,31.0
5601,35.0
5602,39.0
5603,41.0
5604,29.0
5605,10.0
5606,11.0
5607,19.0
5608,30.0
5609,39.0
5610,49.0
5611,39.0
5612,26.0
5613,31.0
5614,30.0
5615,25.0
5616,26.0
5617,28.0
5618,27.0
5619,27.0
5620,29.0
5621,31.0
5622,32.0
5623,33.0
5624,34.0
5625,33.0
5626,33.0
5627,31.0
5628,32.0
5629,31.0
5630,30.0
5631,29.0
5632,22.0
5633,18.0
5634,20.0
5635,29.0
5636,37.0
5637,39.0
5638,37.0
5639,34.0
5640,31.0
5641,29.0
5642,31.0
5643,33.0
5644,34.0
5645,39.0
5646,43.0
5647,45.0
5648,46.0
5649,45.0
5650,45.0
5651,45.0
5652,40.0
5653,34.0
5654,29.0
5655,26.0
5656,27.0
5657,28.0
5658,29.0
5659,29.0
5660,30.0
5661,28.0
5662,25.0
5663,27.0
5664,27.0
5665,27.0
5666,25.0
5667,24.0
5668,23.0
5669,26.0
5670,27.0
5671,27.0
5672,29.0
5673,33.0
5674,23.0
5675,14.0
5676,18.0
5677,26.0
5678,32.0
5679,35.0
5680,38.0
5681,38.0
5682,37.0
5683,35.0
5684,35.0
5685,41.0
5686,39.0
5687,30.0
5688,31.0
5689,39.0
5690,40.0
5691,40.0
5692,47.0
5693,27.0
5694,21.0
5695,23.0
5696,21.0
5697,24.0
5698,24.0
5699,24.0
5700,26.0
5701,26.0
5702,27.0
5703,29.0
5704,30.0
5705,32.0
5706,32.0
5707,31.0
5708,31.0
5709,31.0
5710,33.0
5711,32.0
5712,29.0
5713,32.0
5714,35.0
5715,32.0
5716,31.0
5717,32.0
5718,33.0
5719,33.0
5720,34.0
5721,34.0
5722,32.0
5723,32.0
5724,34.0
5725,39.0
5726,35.0
5727,26.0
5728,24.0
5729,27.0
5730,31.0
5731,32.0
5732,29.0
5733,26.0
5734,26.0
5735,24.0
5736,27.0
5737,34.0
5738,41.0
5739,45.0
5740,44.0
5741,43.0
5742,44.0
5743,47.0
5744,47.0
5745,39.0
5746,46.0
5747,44.0
5748,30.0
5749,32.0
5750,34.0
5751,27.0
5752,21.0
5753,20.0
5754,18.0
5755,19.0
5756,20.0
5757,21.0
5758,20.0
5759,21.0
5760,22.0
5761,24.0
5762,26.0
5763,28.0
5764,30.0
5765,31.0
5766,30.0
5767,30.0
5768,28.0
5769,31.0
5770,33.0
5771,36.0
5772,37.0
5773,37.0
5774,37.0
5775,34.0
5776,31.0
5777,32.0
5778,34.0
5779,29.0
5780,28.0
5781,35.0
5782,38.0
5783,40.0
5784,40.0
5785,37.0
5786,50.0
5787,39.0
5788,14.0
5789,5.0
5790,8.0
5791,20.0
5792,31.0
5793,44.0
5794,44.0
5795,30.0
5796,28.0
5797,30.0
5798,30.0
5799,28.0
5800,27.0
5801,25.0
5802,27.0
5803,30.0
5804,30.0
5805,32.0
5806,35.0
5807,36.0
5808,37.0
5809,35.0
5810,32.0
5811,30.0
5812,29.0
5813,29.0
5814,30.0
5815,29.0
5816,25.0
5817,22.0
5818,24.0
5819,28.0
5820,33.0
5821,35.0
5822,37.0
5823,34.0
5824,30.0
5825,32.0
5826,33.0
5827,36.0
5828,35.0
5829,36.0
5830,41.0
5831,46.0
5832,48.0
5833,49.0
5834,46.0
5835,43.0
5836,36.0
5837,31.0
5838,28.0
5839,30.0
5840,25.0
5841,22.0
5842,26.0
5843,27.0
5844,29.0
5845,23.0
5846,25.0
5847,26.0
5848,25.0
5849,24.0
5850,22.0
5851,24.0
5852,26.0
5853,27.0
5854,29.0
5855,31.0
5856,32.0
5857,31.0
5858,26.0
5859,24.0
5860,25.0
5861,25.0
5862,27.0
5863,30.0
5864,32.0
5865,35.0
5866,38.0
5867,41.0
5868,40.0
5869,40.0
5870,39.0
5871,36.0
5872,30.0
5873,27.0
5874,32.0
5875,37.0
5876,37.0
5877,39.0
5878,32.0
5879,31.0
5880,38.0
5881,23.0
5882,17.0
5883,23.0
5884,21.0
5885,21.0
5886,22.0
5887,25.0
5888,28.0
5889,32.0
5890,36.0
5891,36.0
5892,36.0
5893,35.0
5894,34.0
5895,32.0
5896,33.0
5897,32.0
5898,32.0
5899,32.0
5900,32.0
5901,32.0
5902,31.0
5903,31.0
5904,30.0
5905,31.0
5906,32.0
5907,33.0
5908,32.0
5909,34.0
5910,30.0
5911,24.0
5912,28.0
5913,28.0
5914,26.0
5915,29.0
5916,28.0
5917,30.0
5918,30.0
5919,31.0
5920,31.0
5921,34.0
5922,39.0
5923,44.0
5924,49.0
5925,48.0
5926,43.0
5927,44.0
5928,45.0
5929,43.0
5930,40.0
5931,40.0
5932,40.0
5933,40.0
5934,40.0
5935,40.0
5936,40.0
5937,32.0
5938,24.0
5939,29.0
5940,29.0
5941,30.0
5942,43.0
5943,48.0
5944,38.0
5945,28.0
5946,28.0
5947,28.0
5948,29.0
5949,29.0
5950,29.0
5951,29.0
5952,30.0
5953,30.0
5954,32.0
5955,34.0
5956,36.0
5957,36.0
5958,36.0
5959,32.0
5960,35.0
5961,32.0
5962,21.0
5963,22.0
5964,27.0
5965,36.0
5966,45.0
5967,46.0
5968,41.0
5969,38.0
5970,40.0
5971,23.0
5972,16.0
5973,15.0
5974,12.0
5975,12.0
5976,16.0
5977,20.0
5978,22.0
5979,25.0
5980,27.0
5981,30.0
5982,32.0
5983,34.0
5984,35.0
5985,36.0
5986,34.0
5987,33.0
5988,31.0
5989,30.0
5990,30.0
5991,31.0
5992,32.0
5993,36.0
5994,38.0
5995,39.0
5996,36.0
5997,37.0
5998,49.0
5999,55.0
6000,52.0
6001,45.0
6002,35.0
6003,30.0
6004,21.0
6005,16.0
6006,36.0
6007,30.0
6008,26.0
6009,26.0
6010,31.0
6011,30.0
6012,12.0
6013,15.0
6014,26.0
6015,33.0
6016,33.0
6017,27.0
6018,28.0
6019,34.0
6020,37.0
6021,41.0
6022,42.0
6023,43.0
6024,38.0
6025,34.0
6026,34.0
6027,36.0
6028,37.0
6029,36.0
6030,30.0
6031,28.0
6032,28.0
6033,27.0
6034,26.0
6035,27.0
6036,28.0
6037,29.0
6038,30.0
6039,30.0
6040,30.0
6041,30.0
6042,30.0
6043,29.0
6044,29.0
6045,29.0
6046,30.0
6047,31.0
6048,32.0
6049,35.0
6050,35.0
6051,33.0
6052,30.0
6053,30.0
6054,29.0
6055,24.0
6056,21.0
6057,29.0
6058,33.0
6059,29.0
6060,32.0
6061,46.0
6062,63.0
6063,53.0
6064,24.0
6065,19.0
6066,25.0
6067,29.0
6068,24.0
6069,17.0
6070,17.0
6071,19.0
6072,17.0
6073,16.0
6074,20.0
6075,23.0
6076,28.0
6077,35.0
6078,41.0
6079,35.0
6080,31.0
6081,35.0
6082,35.0
6083,33.0
6084,31.0
6085,30.0
6086,31.0
6087,35.0
6088,37.0
6089,36.0
6090,37.0
6091,39.0
6092,39.0
6093,35.0
6094,38.0
6095,45.0
6096,44.0
6097,40.0
6098,38.0
6099,30.0
6100,23.0
6101,25.0
6102,35.0
6103,37.0
6104,34.0
6105,33.0
6106,35.0
6107,29.0
6108,9.0
6109,10.0
6110,21.0
6111,32.0
6112,31.0
6113,30.0
6114,32.0
6115,40.0
6116,44.0
6117,39.0
6118,39.0
6119,41.0
6120,37.0
6121,30.0
6122,29.0
6123,29.0
6124,29.0
6125,29.0
6126,28.0
6127,28.0
6128,29.0
6129,29.0
6130,28.0
6131,28.0
6132,29.0
6133,31.0
6134,30.0
6135,30.0
6136,31.0
6137,32.0
6138,31.0
6139,29.0
